1602623002.000000
4.000000
0.000000
0.832765
1.177668
1.615900
2.093878
2.355437
2.361843
2.370811
2.369530
2.374655
2.370811
2.373374
2.372092
2.373374
2.373374
2.368249
2.372092
2.368249
2.364406
2.361843
2.358000
2.359281
2.354156
2.346469
2.347750
2.342626
2.338782
2.345188
2.352875
2.363124
2.381061
2.392591
2.398997
2.404122
2.404122
2.400279
2.398997
2.393872
2.388748
2.381061
2.374655
2.366968
2.360562
2.355437
2.347750
2.350312
2.366968
2.405403
2.469462
2.557450
2.650976
2.748345
2.811123
2.859808
2.877744
2.887994
2.875182
2.855964
2.831622
2.797030
2.771407
2.745783
2.724003
2.702223
2.684287
2.665069
2.645851
2.633039
2.617665
2.601010
2.589479
2.579230
2.568981
2.562575
2.556169
2.545919
2.536951
2.531826
2.524139
2.519015
2.516452
2.503641
2.504922
2.492110
2.486985
2.483142
2.474174
2.474174
2.480579
2.498516
2.519015
2.542076
2.556169
2.577949
2.576668
2.572824
2.568981
2.561294
2.554888
2.543357
2.531826
2.530545
2.520296
2.510046
2.501078
2.493391
2.485704
2.476736
2.475455
2.461362
2.453675
2.448550
2.443425
2.439582
2.430614
2.425489
2.429332
2.421645
2.416521
2.410115
2.407552
2.403709
2.399865
2.389616
2.384491
2.380648
2.374242
2.369117
2.362711
2.366555
2.361430
2.356305
2.351181
2.347337
2.343493
2.343493
2.337088
2.329401
2.325557
2.324276
2.316589
2.315308
2.310183
2.306340
2.307621
2.305058
2.306340
2.302496
2.298652
2.294809
2.294809
2.285841
2.278153
2.279435
2.271748
2.267904
2.265342
2.262779
2.257655
2.257655
2.255092
2.256373
2.260217
2.251249
2.246124
2.249968
2.238437
2.235875
2.230750
2.229469
2.223063
2.219219
2.214095
2.214095
2.210251
2.201283
2.200002
2.197439
2.196158
2.194877
2.193596
2.192315
2.185909
2.184628
2.182065
2.185909
2.183347
2.179503
2.189752
2.198720
2.202564
2.202564
2.200002
2.198720
2.196158
2.184628
2.184628
2.185909
2.176940
2.169254
2.166691
2.162848
2.157723
2.156442
2.152598
2.150036
2.151317
2.148755
2.151317
2.147474
2.143630
2.141068
2.137224
2.130818
2.128256
2.124412
2.123131
2.112882
2.112882
2.109038
2.106476
2.107757
2.100070
2.101351
2.103914
2.110319
2.118006
2.129537
2.139786
2.146192
2.153879
2.157723
2.152598
2.155161
2.151317
2.148755
2.146192
2.146192
2.138505
2.135943
2.128256
2.119287
2.119287
2.111601
2.101351
2.098789
2.089821
2.084696
2.073165
2.070603
2.070603
2.065478
2.065478
2.062916
2.052666
2.053948
2.053948
2.048823
2.043698
2.042417
2.041136
2.036011
2.036011
2.038574
2.037292
2.032168
2.030886
2.033449
2.024481
2.030886
2.027043
2.024481
2.020637
2.018075
2.015512
2.011669
2.007825
2.012950
2.010388
2.001419
1.997576
1.995013
2.000138
2.001419
2.009106
2.020637
2.025762
2.032168
2.034730
2.044979
2.036011
2.033449
2.029605
2.032168
2.020637
2.011669
2.005263
2.000138
1.991170
1.984764
1.979639
1.971952
1.969390
1.965546
1.960422
1.957859
1.951453
1.950172
1.947610
1.946329
1.936079
1.949304
1.948023
1.941617
1.933930
1.931368
1.927524
1.936492
1.927524
1.922400
1.919837
1.914712
1.922400
1.913431
1.901901
1.899338
1.898057
1.895495
1.891651
1.883964
1.880121
1.877558
1.880121
1.876277
1.871152
1.866028
1.863465
1.859622
1.857059
1.851935
1.848091
1.848091
1.849372
1.849372
1.849372
1.848091
1.846810
1.846810
1.841685
1.840404
1.837842
1.831436
1.826311
1.821187
1.819905
1.813499
1.808375
1.803250
1.799407
1.796844
1.793001
1.795563
1.791719
1.786595
1.784032
1.781470
1.782751
1.772502
1.767377
1.767377
1.764815
1.758409
1.759690
1.755847
1.754565
1.752003
1.748160
1.745597
1.741754
1.740472
1.734066
1.732785
1.726380
1.723817
1.722536
1.717411
1.713568
1.714849
1.713568
1.709724
1.707162
1.704599
1.702037
1.698194
1.695631
1.695631
1.689225
1.686663
1.686663
1.687944
1.680257
1.680257
1.686663
1.676414
1.670008
1.667445
1.664883
1.662321
1.654634
1.666164
1.672570
1.677695
1.687944
1.698194
1.708443
1.711005
1.712286
1.718692
1.717411
1.712286
1.709724
1.703318
1.699475
1.694350
1.687944
1.685382
1.680257
1.675132
1.668727
1.670008
1.658477
1.655915
1.649509
1.645665
1.639259
1.635416
1.630291
1.635416
1.627729
1.625167
1.622604
1.616198
1.616198
1.617479
1.611073
1.604668
1.600824
1.598262
1.593137
1.595699
1.591856
1.593137
1.586731
1.585450
1.585450
1.582888
1.582888
1.584169
1.576482
1.572638
1.571357
1.566232
1.564951
1.563670
1.561108
1.558545
1.553421
1.552139
1.549577
1.554702
1.550858
1.554702
1.555983
1.561108
1.561108
1.562389
1.562389
1.564951
1.557264
1.553421
1.547015
1.545734
1.544452
1.539328
1.535484
1.530359
1.525235
1.525235
1.520110
1.517548
1.509861
1.514985
1.509861
1.507298
1.507298
1.502174
1.498330
1.502174
1.494486
1.491924
1.491924
1.490643
1.481675
1.486799
1.484237
1.482956
1.480394
1.479112
1.477831
1.480394
1.471425
1.468863
1.463738
1.465019
1.457332
1.454770
1.456051
1.456051
1.453489
1.453489
1.456051
1.449645
1.447083
1.448364
1.443239
1.439396
1.438115
1.435552
1.457133
1.457133
1.452008
1.455852
1.448165
1.446884
1.441759
1.443040
1.436634
1.436634
1.434072
1.431509
1.427666
1.425104
1.421260
1.418698
1.421260
1.418698
1.414854
1.416135
1.412292
1.411011
1.412292
1.405886
1.403324
1.404605
1.402042
1.403324
1.400761
1.399480
1.400761
1.396918
1.394355
1.391793
1.395637
1.386668
1.390512
1.382825
1.380262
1.377700
1.375138
1.372575
1.371294
1.368732
1.371294
1.366169
1.363607
1.362326
1.362326
1.368732
1.372575
1.384106
1.393074
1.404605
1.405886
1.413573
1.417417
1.425104
1.422541
1.421260
1.418698
1.419979
1.417417
1.404605
1.399480
1.399480
1.396918
1.391793
1.387949
1.381544
1.384106
1.376419
1.373857
1.371294
1.368732
