v1	v2	v3	v4	ts
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:323
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:363
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:403
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:443
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:483
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:523
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:563
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:603
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:643
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:683
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:723
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:763
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:804
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:846
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:885
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:925
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:49:964
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:004
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:044
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:095
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:123
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:164
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:204
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:243
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:284
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:323
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:364
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:404
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:444
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:485
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:525
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:567
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:606
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:646
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:687
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:725
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:766
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:805
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:848
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:886
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:925
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:50:965
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:005
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:044
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:089
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:125
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:165
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:205
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:246
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:285
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:325
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:367
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:406
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:447
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:485
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:526
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:565
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:605
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:646
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:685
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:726
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:766
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:806
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:846
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:887
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:925
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:51:972
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:007
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:045
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:108
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:126
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:167
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:207
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:246
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:287
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:328
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:368
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:405
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:458
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:487
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:529
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:567
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:607
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:646
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:687
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:727
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:767
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:807
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:847
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:894
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:928
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:52:970
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:009
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:053
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:096
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:126
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:168
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:207
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:247
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:288
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:327
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:368
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:408
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:451
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:487
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:528
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:568
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:608
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:649
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:688
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:728
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:768
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:809
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:848
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:888
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:928
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:53:969
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:009
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:048
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:104
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:131
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:172
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:209
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:249
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:289
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:331
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:371
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:408
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:448
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:489
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:529
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:570
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:609
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:649
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:689
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:730
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:769
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:811
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:850
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:896
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:928
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:54:976
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:009
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:050
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:094
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:132
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:171
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:218
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:250
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:291
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:329
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:370
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:409
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:450
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:489
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:530
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:569
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:610
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:649
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:690
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:728
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:772
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:819
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:850
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:890
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:929
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:55:970
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:009
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:049
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:099
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:129
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:172
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:209
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:251
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:290
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:330
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:370
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:411
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:450
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:490
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:535
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:572
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:616
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:651
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:689
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:731
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:772
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:818
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:851
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:891
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:931
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:56:972
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:011
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:051
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:098
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:131
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:171
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:211
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:250
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:291
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:330
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:372
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:411
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:451
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:491
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:532
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:571
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:613
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:651
0,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:692
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:731
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:771
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:811
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:851
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:891
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:930
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:57:971
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:014
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:051
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:135
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:136
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:172
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:212
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:261
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:291
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:330
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:371
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:412
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:452
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:491
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:532
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:572
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:613
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:651
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:692
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:731
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:772
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:812
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:851
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:895
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:935
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:58:973
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:011
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:053
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:097
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:132
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:173
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:213
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:257
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:296
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:333
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:375
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:414
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:452
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:492
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:533
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:573
78,000000	0,000000	0,000000	0,000000	2020-10-13T22:47:59:613
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:47:59:653
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:47:59:692
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:47:59:733
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:47:59:773
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:47:59:816
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:47:59:853
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:47:59:901
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:47:59:934
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:47:59:976
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:48:00:013
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:48:00:053
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:48:00:096
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:48:00:134
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:48:00:173
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:48:00:213
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:48:00:253
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:48:00:293
78,000000	0,000000	731,000000	0,000000	2020-10-13T22:48:00:333
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:373
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:413
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:453
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:503
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:535
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:598
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:615
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:653
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:693
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:734
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:774
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:814
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:854
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:894
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:934
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:00:974
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:01:014
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:01:054
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:01:099
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:01:135
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:01:174
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:01:215
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:01:255
78,000000	0,000000	745,000000	0,000000	2020-10-13T22:48:01:295
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:336
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:373
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:423
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:456
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:496
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:534
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:575
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:615
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:654
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:696
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:925
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:926
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:927
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:927
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:930
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:935
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:01:974
78,000000	0,000000	796,000000	0,000000	2020-10-13T22:48:02:014
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:056
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:094
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:167
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:184
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:255
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:256
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:294
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:333
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:375
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:436
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:527
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:530
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:536
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:574
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:614
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:655
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:695
78,000000	0,000000	860,000000	0,000000	2020-10-13T22:48:02:735
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:02:776
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:02:816
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:02:855
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:02:896
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:02:935
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:02:977
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:03:016
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:03:055
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:03:100
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:03:138
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:03:175
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:03:217
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:03:255
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:03:297
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:03:337
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:03:377
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:03:417
78,000000	0,000000	775,000000	0,000000	2020-10-13T22:48:03:456
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:496
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:537
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:577
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:617
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:656
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:698
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:738
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:777
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:817
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:859
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:897
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:937
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:03:977
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:04:015
78,000000	0,000000	732,000000	0,000000	2020-10-13T22:48:04:058
