1603997159.000000
1.000000
56.00
86.00
91.33
88.00
91.80
90.83
90.14
89.75
89.00
88.40
88.09
88.00
87.92
87.79
87.67
87.56
87.41
87.11
86.79
86.50
86.29
86.14
86.00
85.92
85.72
85.58
85.44
85.14
84.79
84.47
84.13
83.78
83.45
83.15
82.77
82.36
82.00
81.68
81.33
80.97
80.71
80.45
80.26
80.05
79.84
79.59
79.79
79.88
79.96
80.04
80.00
80.02
80.13
80.22
80.29
80.38
80.40
80.43
80.46
80.37
80.68
80.00
79.55
79.52
79.00
78.87
78.77
78.82
78.95
79.07
79.15
79.20
79.23
79.30
79.37
79.40
79.38
79.43
79.52
79.62
79.72
79.80
79.85
79.93
80.05
80.13
80.22
80.37
