x	y	z	ts
0,424430	1,399901	-0,648852	2020-10-29T19:46:38:167
-0,355997	1,917993	-1,386500	2020-10-29T19:46:38:176
0,442429	2,086700	-1,819375	2020-10-29T19:46:38:193
2,124439	1,629869	-1,917832	2020-10-29T19:46:38:207
3,367826	0,791755	-1,708584	2020-10-29T19:46:38:220
3,558493	-0,198143	-1,942710	2020-10-29T19:46:38:232
3,296399	-0,595023	-2,375368	2020-10-29T19:46:38:266
2,690938	0,171547	-3,017952	2020-10-29T19:46:38:272
2,248034	1,160089	-3,424438	2020-10-29T19:46:38:289
1,434563	2,029479	-3,352803	2020-10-29T19:46:38:310
0,874143	2,570966	-3,365086	2020-10-29T19:46:38:327
0,777917	2,610518	-3,494533	2020-10-29T19:46:38:349
0,806071	2,030652	-3,585388	2020-10-29T19:46:38:369
0,854894	1,782073	-3,810245	2020-10-29T19:46:38:391
0,938012	1,601649	-3,791714	2020-10-29T19:46:38:410
1,289757	1,247511	-3,710359	2020-10-29T19:46:38:430
1,449262	1,222088	-3,439137	2020-10-29T19:46:38:448
1,124305	1,310970	-2,844337	2020-10-29T19:46:38:471
0,929219	1,310223	-2,209908	2020-10-29T19:46:38:489
0,809820	1,523464	-1,636706	2020-10-29T19:46:38:511
0,584454	1,483130	-1,400620	2020-10-29T19:46:38:530
0,241349	1,507887	-0,868712	2020-10-29T19:46:38:551
0,132937	1,388639	-0,192431	2020-10-29T19:46:38:568
0,225601	0,946242	0,505192	2020-10-29T19:46:38:592
0,604348	0,640980	1,138364	2020-10-29T19:46:38:608
0,906968	0,595011	1,661045	2020-10-29T19:46:38:633
0,716969	0,916232	2,027526	2020-10-29T19:46:38:648
0,508359	1,512425	2,288439	2020-10-29T19:46:38:672
0,434329	2,019984	2,290094	2020-10-29T19:46:38:689
0,368974	2,624477	2,164055	2020-10-29T19:46:38:712
0,349065	2,850204	2,017353	2020-10-29T19:46:38:729
1,671324	2,720251	1,178192	2020-10-29T19:46:38:752
3,209075	2,415249	1,715436	2020-10-29T19:46:38:770
3,581118	2,175680	2,055043	2020-10-29T19:46:38:792
3,581948	1,613011	2,391381	2020-10-29T19:46:38:809
2,730582	1,095306	2,748065	2020-10-29T19:46:38:832
0,394604	0,323013	2,482092	2020-10-29T19:46:38:848
-2,252578	0,079674	2,091235	2020-10-29T19:46:38:872
-3,593515	-0,182946	2,032704	2020-10-29T19:46:38:889
-2,692498	-0,653893	1,999339	2020-10-29T19:46:38:912
-1,153837	-1,274547	2,160242	2020-10-29T19:46:38:929
-0,203866	-1,895246	2,223693	2020-10-29T19:46:38:952
0,569516	-2,386161	2,005621	2020-10-29T19:46:38:969
1,084796	-2,322700	1,055396	2020-10-29T19:46:38:992
1,207392	-1,715695	0,133014	2020-10-29T19:46:39:010
1,075380	-1,332825	-0,367578	2020-10-29T19:46:39:032
1,043058	-0,666650	-0,823669	2020-10-29T19:46:39:049
1,010686	-0,192210	-1,194450	2020-10-29T19:46:39:071
0,980362	-0,239296	-1,436956	2020-10-29T19:46:39:089
0,695739	-0,166336	-1,809190	2020-10-29T19:46:39:112
0,444335	-0,285270	-2,020346	2020-10-29T19:46:39:129
0,204360	-0,312300	-2,119814	2020-10-29T19:46:39:151
-0,139847	-0,455384	-2,030226	2020-10-29T19:46:39:169
-0,287379	-0,719331	-1,780432	2020-10-29T19:46:39:194
-0,098376	-0,975524	-1,610322	2020-10-29T19:46:39:209
0,451777	-1,115802	-1,516096	2020-10-29T19:46:39:231
0,819570	-0,812939	-1,748815	2020-10-29T19:46:39:251
0,878148	-0,289721	-2,123635	2020-10-29T19:46:39:272
1,019324	-0,081545	-2,513665	2020-10-29T19:46:39:290
1,509375	0,277252	-3,002641	2020-10-29T19:46:39:311
1,588757	0,523876	-3,045623	2020-10-29T19:46:39:329
1,471754	0,909899	-3,143551	2020-10-29T19:46:39:352
1,160080	1,011576	-3,113691	2020-10-29T19:46:39:370
0,750457	1,163054	-3,142119	2020-10-29T19:46:39:392
0,350906	1,247496	-3,145374	2020-10-29T19:46:39:409
0,127015	1,285429	-3,291957	2020-10-29T19:46:39:433
-0,091583	1,228422	-3,261665	2020-10-29T19:46:39:449
-0,140296	0,965044	-3,425895	2020-10-29T19:46:39:472
0,136028	0,604977	-3,273582	2020-10-29T19:46:39:491
1,065128	-0,443458	-2,985377	2020-10-29T19:46:39:512
11,533228	1,514483	-5,620325	2020-10-29T19:46:39:529
12,378596	0,964860	-5,824235	2020-10-29T19:46:39:552
13,223407	0,319211	-6,056255	2020-10-29T19:46:39:569
13,894988	-0,282226	-6,125159	2020-10-29T19:46:39:593
13,298232	-0,253314	-6,248759	2020-10-29T19:46:39:610
11,886718	0,057389	-6,532686	2020-10-29T19:46:39:632
11,205131	0,176938	-7,053028	2020-10-29T19:46:39:649
11,052178	0,715906	-7,288785	2020-10-29T19:46:39:673
11,039646	0,908364	-7,230044	2020-10-29T19:46:39:690
11,079075	1,030791	-6,846271	2020-10-29T19:46:39:712
11,109694	1,056680	-6,353290	2020-10-29T19:46:39:731
11,287926	0,913511	-6,250802	2020-10-29T19:46:39:752
11,555969	1,146405	-6,303699	2020-10-29T19:46:39:769
12,058195	1,508962	-6,384074	2020-10-29T19:46:39:792
12,198876	1,442848	-6,135475	2020-10-29T19:46:39:809
12,192699	1,136075	-5,834449	2020-10-29T19:46:39:833
11,823850	0,810917	-5,618769	2020-10-29T19:46:39:850
11,770226	-0,007298	-5,491212	2020-10-29T19:46:39:872
11,873487	0,027829	-5,407280	2020-10-29T19:46:39:890
12,425692	1,599491	9,091660	2020-10-29T19:46:39:913
12,607547	2,140269	9,577403	2020-10-29T19:46:39:929
12,641708	3,142063	10,009499	2020-10-29T19:46:39:952
12,246396	3,918494	9,835737	2020-10-29T19:46:39:970
11,685429	3,916421	9,702285	2020-10-29T19:46:39:993
11,237892	3,603021	9,733950	2020-10-29T19:46:40:010
10,896442	4,083823	10,024244	2020-10-29T19:46:40:032
10,739884	3,540024	11,139004	2020-10-29T19:46:40:050
10,599737	1,909854	-1,894718	2020-10-29T19:46:40:073
11,134679	0,617649	-2,092060	2020-10-29T19:46:40:091
10,779964	0,265442	-3,108823	2020-10-29T19:46:40:112
9,683912	0,823930	-3,923215	2020-10-29T19:46:40:130
8,983295	1,693666	-4,355137	2020-10-29T19:46:40:153
8,729613	2,268870	-4,542826	2020-10-29T19:46:40:170
8,560227	2,573954	-4,562224	2020-10-29T19:46:40:193
8,366863	2,578759	-4,531252	2020-10-29T19:46:40:212
8,347721	2,849148	-4,385290	2020-10-29T19:46:40:233
8,851933	2,790830	-4,484582	2020-10-29T19:46:40:250
9,340068	3,034899	-4,448690	2020-10-29T19:46:40:272
9,608194	2,693107	-4,438912	2020-10-29T19:46:40:290
9,809762	1,855282	-4,075916	2020-10-29T19:46:40:313
9,561214	1,704461	-4,033988	2020-10-29T19:46:40:330
9,295532	2,052661	-4,318972	2020-10-29T19:46:40:352
8,955496	2,444785	-4,373921	2020-10-29T19:46:40:370
8,587852	2,867919	-4,418570	2020-10-29T19:46:40:394
8,056174	3,407682	-4,213974	2020-10-29T19:46:40:410
7,736564	3,423281	-3,837688	2020-10-29T19:46:40:433
7,296482	3,212543	-3,341739	2020-10-29T19:46:40:452
6,845243	2,779026	-2,862029	2020-10-29T19:46:40:473
6,274800	2,009107	-2,523853	2020-10-29T19:46:40:491
5,666106	2,463582	-2,054455	2020-10-29T19:46:40:513
5,379728	2,743372	-2,510179	2020-10-29T19:46:40:530
5,414341	3,422809	-3,269978	2020-10-29T19:46:40:554
5,516342	3,665314	-3,594607	2020-10-29T19:46:40:570
0,585438	0,102443	-0,401793	2020-10-29T19:46:40:593
0,448697	0,021198	-0,572932	2020-10-29T19:46:40:611
0,483173	0,121345	-0,648053	2020-10-29T19:46:40:634
0,158741	0,047405	-0,534230	2020-10-29T19:46:40:651
-0,063791	0,088083	-0,787869	2020-10-29T19:46:40:673
-0,397513	-0,119157	-0,552009	2020-10-29T19:46:40:694
-0,739687	-0,013873	-0,410833	2020-10-29T19:46:40:713
-1,069522	-0,135636	-0,143485	2020-10-29T19:46:40:731
-1,181149	-0,310250	0,050058	2020-10-29T19:46:40:753
-1,375251	-0,878377	0,136165	2020-10-29T19:46:40:770
-2,023518	-0,910740	0,045708	2020-10-29T19:46:40:794
-2,642112	-0,762747	-0,288325	2020-10-29T19:46:40:811
-1,264056	-1,273156	-0,226325	2020-10-29T19:46:40:833
1,659230	-2,778177	-1,087862	2020-10-29T19:46:40:851
0,558777	-0,304572	-0,709435	2020-10-29T19:46:40:874
0,737485	-0,535558	-0,436573	2020-10-29T19:46:40:891
2,329319	-0,141329	-0,089939	2020-10-29T19:46:40:913
3,869375	1,365367	0,171327	2020-10-29T19:46:40:932
4,471768	1,991408	0,499698	2020-10-29T19:46:40:954
3,726280	1,251661	1,294422	2020-10-29T19:46:40:971
2,776916	2,079064	1,736517	2020-10-29T19:46:40:994
2,395623	4,773974	1,766169	2020-10-29T19:46:41:010
2,367712	5,589367	1,062310	2020-10-29T19:46:41:034
1,358910	5,357790	0,356585	2020-10-29T19:46:41:051
0,743756	3,814939	-0,613859	2020-10-29T19:46:41:073
0,572264	2,754243	-1,433631	2020-10-29T19:46:41:092
0,530168	2,667639	-2,192082	2020-10-29T19:46:41:114
0,925603	2,111902	-2,760583	2020-10-29T19:46:41:131
1,115965	1,516552	-3,275139	2020-10-29T19:46:41:153
0,944828	0,553824	-3,596957	2020-10-29T19:46:41:172
0,811383	0,000023	-3,542134	2020-10-29T19:46:41:194
1,023645	-0,231528	-3,412108	2020-10-29T19:46:41:211
0,900771	-0,206476	-2,965356	2020-10-29T19:46:41:233
0,241121	0,090606	-2,558340	2020-10-29T19:46:41:251
-0,172220	0,377350	-1,907102	2020-10-29T19:46:41:274
-0,539737	0,422542	-1,556247	2020-10-29T19:46:41:292
-0,939338	0,250259	-1,527533	2020-10-29T19:46:41:313
-0,598981	0,378705	-1,324132	2020-10-29T19:46:41:331
0,278318	0,374412	-1,311656	2020-10-29T19:46:41:354
0,257050	0,153821	-1,297655	2020-10-29T19:46:41:371
0,381013	0,650531	-0,855060	2020-10-29T19:46:41:394
0,830088	1,228302	-1,000549	2020-10-29T19:46:41:412
1,027392	1,329331	-0,620314	2020-10-29T19:46:41:434
0,840207	2,103520	-0,112572	2020-10-29T19:46:41:451
0,529774	2,936112	0,035574	2020-10-29T19:46:41:474
0,115471	2,558610	0,200332	2020-10-29T19:46:41:492
-0,028945	1,493176	0,391303	2020-10-29T19:46:41:515
-0,333673	0,712561	0,113895	2020-10-29T19:46:41:531
-0,013725	0,222455	0,046421	2020-10-29T19:46:41:553
-0,025190	-0,039386	-0,200211	2020-10-29T19:46:41:571
-0,333658	-0,179723	-0,128975	2020-10-29T19:46:41:596
-0,612774	-0,140675	-0,124250	2020-10-29T19:46:41:611
-0,830667	-0,298448	-0,143316	2020-10-29T19:46:41:634
-1,072905	-0,329225	-0,174685	2020-10-29T19:46:41:654
-0,769016	-0,609185	-0,119650	2020-10-29T19:46:41:675
-0,998976	-0,829983	-0,075835	2020-10-29T19:46:41:692
-1,369202	-0,994248	-0,269121	2020-10-29T19:46:41:714
-1,545168	-1,262360	-0,395751	2020-10-29T19:46:41:732
-1,536288	-0,604596	-0,402365	2020-10-29T19:46:41:755
-1,211928	0,096677	-0,331200	2020-10-29T19:46:41:771
-0,266134	0,500626	-0,108258	2020-10-29T19:46:41:794
2,088441	-0,296068	-0,520792	2020-10-29T19:46:41:812
4,803736	-0,118332	-1,070753	2020-10-29T19:46:41:835
6,773499	-0,077343	-1,789762	2020-10-29T19:46:41:851
6,757181	-1,041585	-1,725064	2020-10-29T19:46:41:874
5,601460	-2,228503	-1,142837	2020-10-29T19:46:41:893
3,622691	-2,582568	-0,097982	2020-10-29T19:46:41:914
1,293409	-2,027274	0,635645	2020-10-29T19:46:41:932
-0,808826	-1,768704	0,790659	2020-10-29T19:46:41:954
-1,265592	-1,965748	0,619646	2020-10-29T19:46:41:972
0,284373	-2,626479	-0,320654	2020-10-29T19:46:41:995
0,592516	-1,984061	-0,977014	2020-10-29T19:46:42:012
0,253992	-1,339149	-1,388283	2020-10-29T19:46:42:034
0,008578	-0,641673	-1,533664	2020-10-29T19:46:42:052
-0,328546	-0,165908	-1,467606	2020-10-29T19:46:42:075
-0,730648	0,326588	-1,032976	2020-10-29T19:46:42:092
-1,197848	0,921959	-0,679077	2020-10-29T19:46:42:114
-1,397202	0,323297	-0,590718	2020-10-29T19:46:42:133
-1,892459	-1,248030	-0,662727	2020-10-29T19:46:42:155
-2,389025	-1,582776	-0,887614	2020-10-29T19:46:42:172
-2,359652	-1,453941	-0,914065	2020-10-29T19:46:42:195
-1,166445	-1,341321	-1,228783	2020-10-29T19:46:42:212
0,185721	-1,363658	-1,215240	2020-10-29T19:46:42:235
0,955557	-0,981778	-1,068433	2020-10-29T19:46:42:252
0,963202	-0,037344	-0,900554	2020-10-29T19:46:42:274
0,894488	0,814365	-0,690624	2020-10-29T19:46:42:293
1,176692	0,892984	-0,722318	2020-10-29T19:46:42:316
2,360677	0,547575	-0,442669	2020-10-29T19:46:42:332
2,248533	0,258387	-0,366712	2020-10-29T19:46:42:354
0,695630	0,773667	-0,260907	2020-10-29T19:46:42:375
0,817663	0,591813	-0,239372	2020-10-29T19:46:42:396
1,872515	-0,070127	0,300395	2020-10-29T19:46:42:412
2,173595	-0,146498	1,102566	2020-10-29T19:46:42:435
2,343486	0,162176	1,226993	2020-10-29T19:46:42:452
2,179078	-0,108134	0,802349	2020-10-29T19:46:42:476
1,827188	-0,344176	0,452568	2020-10-29T19:46:42:493
1,618906	-0,090728	0,513808	2020-10-29T19:46:42:514
1,234344	0,345738	0,653621	2020-10-29T19:46:42:532
0,776451	0,827624	0,863029	2020-10-29T19:46:42:557
0,360016	1,041372	0,803290	2020-10-29T19:46:42:572
-0,201175	1,145562	0,929102	2020-10-29T19:46:42:595
-0,708122	1,403154	0,851822	2020-10-29T19:46:42:613
-1,175085	1,905070	0,980186	2020-10-29T19:46:42:636
-1,500817	2,250105	1,019198	2020-10-29T19:46:42:652
-1,525748	2,337073	1,108162	2020-10-29T19:46:42:674
-1,066784	2,351251	0,478591	2020-10-29T19:46:42:694
0,157226	2,226737	0,208495	2020-10-29T19:46:42:716
1,666024	1,798148	0,396184	2020-10-29T19:46:42:733
3,206782	0,250470	-0,011712	2020-10-29T19:46:42:754
3,308971	-0,791773	-0,444695	2020-10-29T19:46:42:772
2,155780	-0,559516	-0,494182	2020-10-29T19:46:42:796
1,829105	-0,871981	-0,480761	2020-10-29T19:46:42:812
1,496299	-0,522034	-0,340704	2020-10-29T19:46:42:834
0,831017	-0,077681	-0,253491	2020-10-29T19:46:42:854
0,097872	0,789283	-0,248076	2020-10-29T19:46:42:876
-0,415771	0,908263	-0,420641	2020-10-29T19:46:42:893
-0,157314	0,073130	-0,655117	2020-10-29T19:46:42:915
0,137706	-0,014228	-0,786066	2020-10-29T19:46:42:934
0,224223	1,000751	-0,707387	2020-10-29T19:46:42:956
0,363802	1,710870	-0,936954	2020-10-29T19:46:42:973
0,428967	1,861259	-1,094463	2020-10-29T19:46:42:995
0,386570	1,795120	-0,889813	2020-10-29T19:46:43:013
0,403226	2,110665	0,091871	2020-10-29T19:46:43:036
0,372066	2,788417	0,311201	2020-10-29T19:46:43:053
0,336174	2,345745	0,629446	2020-10-29T19:46:43:075
0,385780	1,307288	1,190351	2020-10-29T19:46:43:096
0,280497	0,689939	1,795736	2020-10-29T19:46:43:116
0,262941	0,634802	1,842070	2020-10-29T19:46:43:133
0,085183	0,558307	1,373696	2020-10-29T19:46:43:157
-0,201319	0,502367	0,760045	2020-10-29T19:46:43:173
-0,026849	1,237201	0,521544	2020-10-29T19:46:43:197
0,426122	1,580296	0,053722	2020-10-29T19:46:43:213
0,307159	1,411582	-0,345935	2020-10-29T19:46:43:235
0,064766	1,433806	-0,690519	2020-10-29T19:46:43:253
0,205239	1,175859	-0,613053	2020-10-29T19:46:43:276
0,112454	0,656302	-0,002113	2020-10-29T19:46:43:294
-0,272646	1,439333	0,715173	2020-10-29T19:46:43:316
-0,478245	1,260433	0,192304	2020-10-29T19:46:43:334
-0,967951	-0,025448	0,153381	2020-10-29T19:46:43:356
-1,562665	-0,265112	0,398499	2020-10-29T19:46:43:373
-1,931536	-0,253659	0,665455	2020-10-29T19:46:43:396
-2,066123	0,072192	0,776830	2020-10-29T19:46:43:413
-1,883599	0,084312	0,544787	2020-10-29T19:46:43:436
-1,996958	0,238481	0,229980	2020-10-29T19:46:43:453
-1,836629	0,332480	-0,429903	2020-10-29T19:46:43:475
0,418046	0,486311	0,393274	2020-10-29T19:46:43:494
3,843658	0,017237	0,459984	2020-10-29T19:46:43:516
5,396737	-1,086738	0,395337	2020-10-29T19:46:43:533
5,159213	-1,241588	-0,140146	2020-10-29T19:46:43:556
6,039060	-1,865858	-0,108897	2020-10-29T19:46:43:576
6,792800	-1,313116	-0,372108	2020-10-29T19:46:43:597
5,395702	-0,619654	-0,570567	2020-10-29T19:46:43:613
3,774807	0,150101	-0,854052	2020-10-29T19:46:43:636
2,738068	0,277017	-1,238372	2020-10-29T19:46:43:654
2,194896	0,848902	-1,630795	2020-10-29T19:46:43:678
1,210470	1,394182	-2,011094	2020-10-29T19:46:43:695
0,715157	2,071351	-1,944095	2020-10-29T19:46:43:715
0,268619	2,136869	-1,606433	2020-10-29T19:46:43:734
-0,175604	1,586843	-1,179237	2020-10-29T19:46:43:756
-0,307749	1,206857	-0,849081	2020-10-29T19:46:43:773
-0,239858	0,605878	-0,825210	2020-10-29T19:46:43:796
-0,196387	0,264723	-0,788412	2020-10-29T19:46:43:816
-0,105550	0,238312	-0,868997	2020-10-29T19:46:43:837
-0,031373	0,209598	-0,883354	2020-10-29T19:46:43:854
0,128041	0,612580	-0,921993	2020-10-29T19:46:43:876
0,069210	1,351442	-0,950485	2020-10-29T19:46:43:894
-0,009133	1,539560	-1,102899	2020-10-29T19:46:43:917
0,392157	1,759902	-1,148458	2020-10-29T19:46:43:934
0,520175	1,863673	-0,879569	2020-10-29T19:46:43:955
-0,462916	1,945912	-0,585805	2020-10-29T19:46:43:974
-1,060281	1,727138	-0,640859	2020-10-29T19:46:43:997
-0,676456	1,239733	-0,641142	2020-10-29T19:46:44:014
-0,374559	1,112858	-0,697168	2020-10-29T19:46:44:036
-0,154065	0,967602	-0,627613	2020-10-29T19:46:44:055
0,105315	0,846907	-0,465842	2020-10-29T19:46:44:076
0,497607	0,665464	-0,343086	2020-10-29T19:46:44:094
0,432570	0,613112	-0,068034	2020-10-29T19:46:44:116
0,213131	0,690094	0,039241	2020-10-29T19:46:44:134
0,175741	0,796742	0,051425	2020-10-29T19:46:44:157
0,616633	0,936711	0,000002	2020-10-29T19:46:44:174
0,680509	0,996484	0,032826	2020-10-29T19:46:44:197
0,705546	0,986930	0,093822	2020-10-29T19:46:44:215
0,562881	1,484701	0,008685	2020-10-29T19:46:44:238
0,133865	2,220588	-0,252292	2020-10-29T19:46:44:254
-0,187858	1,467700	-0,078978	2020-10-29T19:46:44:276
-0,068871	-0,371925	0,159163	2020-10-29T19:46:44:297
0,249373	-1,372125	0,408016	2020-10-29T19:46:44:317
0,426682	-1,543795	0,444552	2020-10-29T19:46:44:334
3,102868	-1,878828	0,909190	2020-10-29T19:46:44:357
6,771953	-2,422011	1,214996	2020-10-29T19:46:44:374
5,310618	-2,008750	1,402333	2020-10-29T19:46:44:398
1,092274	-1,100116	1,847327	2020-10-29T19:46:44:414
-0,755899	-0,915700	1,493521	2020-10-29T19:46:44:436
-0,835034	-1,117444	1,311283	2020-10-29T19:46:44:454
-1,121626	-1,173817	1,278264	2020-10-29T19:46:44:477
-1,818159	-1,064128	1,400792	2020-10-29T19:46:44:495
-2,101936	-0,989883	1,322431	2020-10-29T19:46:44:517
-1,752342	-1,092555	1,107137	2020-10-29T19:46:44:535
-1,196829	-0,812297	0,701702	2020-10-29T19:46:44:558
-0,771444	-0,260576	0,250407	2020-10-29T19:46:44:574
-0,286298	0,455050	-0,071476	2020-10-29T19:46:44:597
-0,026523	1,043530	-0,412150	2020-10-29T19:46:44:615
-0,039953	1,192719	-0,646000	2020-10-29T19:46:44:638
-0,093156	1,250165	-0,730366	2020-10-29T19:46:44:654
-0,340448	0,995820	-0,815493	2020-10-29T19:46:44:677
-0,630399	1,104589	-0,744670	2020-10-29T19:46:44:695
-0,753743	0,946126	-0,576146	2020-10-29T19:46:44:718
-0,756119	0,728930	-0,231449	2020-10-29T19:46:44:735
-0,713663	0,648618	0,160027	2020-10-29T19:46:44:757
-0,425817	0,720006	0,460969	2020-10-29T19:46:44:777
0,141283	0,574044	0,860570	2020-10-29T19:46:44:798
0,951645	0,649237	1,512115	2020-10-29T19:46:44:814
2,122940	0,808512	2,268556	2020-10-29T19:46:44:837
2,294314	2,071341	2,882109	2020-10-29T19:46:44:854
1,700078	3,970423	3,486006	2020-10-29T19:46:44:878
1,516317	5,383976	3,546480	2020-10-29T19:46:44:895
1,177181	4,970749	2,462522	2020-10-29T19:46:44:918
0,131977	1,188130	2,060748	2020-10-29T19:46:44:935
-0,455333	-1,690919	1,817594	2020-10-29T19:46:44:958
-0,507341	-1,134225	1,316500	2020-10-29T19:46:44:975
-0,597691	-0,339942	0,602716	2020-10-29T19:46:44:998
-0,673699	-0,618117	0,316566	2020-10-29T19:46:45:016
-0,814218	-0,433815	0,037507	2020-10-29T19:46:45:037
-0,957134	0,435605	-0,369456	2020-10-29T19:46:45:057
-1,146917	1,049214	-0,809109	2020-10-29T19:46:45:077
-1,537895	1,192873	-0,841564	2020-10-29T19:46:45:095
-1,577447	1,286759	-0,793576	2020-10-29T19:46:45:118
-0,866963	0,994220	-0,963009	2020-10-29T19:46:45:135
2,658662	-0,293607	-0,191254	2020-10-29T19:46:45:157
5,668412	-1,721658	0,580797	2020-10-29T19:46:45:174
4,933834	-2,378941	0,634269	2020-10-29T19:46:45:199
2,027465	-2,358053	0,490054	2020-10-29T19:46:45:215
0,516374	-2,347518	0,123149	2020-10-29T19:46:45:238
0,135737	-1,828965	1,003587	2020-10-29T19:46:45:257
0,070930	-1,125741	1,136605	2020-10-29T19:46:45:278
0,989773	-0,790745	0,739396	2020-10-29T19:46:45:296
2,319089	-1,119635	0,229480	2020-10-29T19:46:45:317
2,351472	-1,489308	-0,170605	2020-10-29T19:46:45:335
1,852904	-0,663541	-0,486962	2020-10-29T19:46:45:358
1,307627	0,244033	-0,643293	2020-10-29T19:46:45:375
0,536414	0,964056	-1,021417	2020-10-29T19:46:45:398
-0,126662	1,210481	-1,199935	2020-10-29T19:46:45:416
-0,480800	1,232017	-0,924760	2020-10-29T19:46:45:438
-0,291198	0,820117	-0,961513	2020-10-29T19:46:45:455
-0,009812	0,250479	-0,897803	2020-10-29T19:46:45:477
0,315067	-0,554354	-1,020583	2020-10-29T19:46:45:497
0,472447	-1,124272	-1,388524	2020-10-29T19:46:45:518
0,664642	-1,330060	-1,560810	2020-10-29T19:46:45:535
0,760354	-1,373839	-1,656085	2020-10-29T19:46:45:557
0,761833	-1,100432	-1,620805	2020-10-29T19:46:45:575
0,975581	-0,601547	-1,577072	2020-10-29T19:46:45:599
1,017174	-0,148931	-1,589292	2020-10-29T19:46:45:615
0,927686	0,351129	-1,523247	2020-10-29T19:46:45:637
0,714764	0,777651	-1,646499	2020-10-29T19:46:45:655
0,327908	0,880646	-1,727050	2020-10-29T19:46:45:678
0,052395	1,143688	-1,657337	2020-10-29T19:46:45:696
-0,186878	1,164841	-1,691155	2020-10-29T19:46:45:718
-0,220559	1,277881	-1,584734	2020-10-29T19:46:45:737
-0,066804	1,369114	-1,767904	2020-10-29T19:46:45:758
-0,059430	1,483342	-1,681162	2020-10-29T19:46:45:776
-0,131191	1,426668	-1,416404	2020-10-29T19:46:45:798
-0,034071	1,391689	-1,133188	2020-10-29T19:46:45:816
0,108823	1,189597	-0,983455	2020-10-29T19:46:45:839
0,177984	1,242057	-0,694262	2020-10-29T19:46:45:855
-0,021394	1,264880	-0,405833	2020-10-29T19:46:45:877
-0,028384	1,438224	0,130124	2020-10-29T19:46:45:896
-0,090710	1,575862	0,187460	2020-10-29T19:46:45:918
0,622051	2,024764	-0,608426	2020-10-29T19:46:45:936
3,005224	1,557139	-0,495655	2020-10-29T19:46:45:958
3,942370	1,399729	-0,085305	2020-10-29T19:46:45:977
2,563887	1,727102	0,279930	2020-10-29T19:46:45:999
0,704453	1,743385	0,450992	2020-10-29T19:46:46:016
0,417521	1,012394	0,010226	2020-10-29T19:46:46:038
0,656277	0,543148	-0,146218	2020-10-29T19:46:46:056
1,103735	1,698881	-1,155989	2020-10-29T19:46:46:078
1,380476	2,337013	-1,158412	2020-10-29T19:46:46:097
1,155190	0,332879	0,024424	2020-10-29T19:46:46:118
0,867850	-1,246558	0,378561	2020-10-29T19:46:46:136
0,323586	-1,562139	-0,070864	2020-10-29T19:46:46:159
0,180515	-1,260241	-0,655878	2020-10-29T19:46:46:176
0,069155	-1,301197	-0,819364	2020-10-29T19:46:46:199
-0,065849	-1,286102	-0,615340	2020-10-29T19:46:46:217
0,018904	-1,232566	-0,624071	2020-10-29T19:46:46:239
-0,100355	-1,326636	-0,629640	2020-10-29T19:46:46:256
-0,487184	-1,443371	-0,563684	2020-10-29T19:46:46:278
-0,618818	-1,660403	-0,519041	2020-10-29T19:46:46:296
-0,702160	-1,899038	-0,453957	2020-10-29T19:46:46:319
-0,376560	-2,085848	-0,201614	2020-10-29T19:46:46:336
-0,025551	-2,257697	0,128329	2020-10-29T19:46:46:358
0,173090	-2,311758	0,525374	2020-10-29T19:46:46:376
0,370449	-2,378439	0,905662	2020-10-29T19:46:46:400
0,173368	-2,203438	1,305943	2020-10-29T19:46:46:416
-0,056430	-2,361688	1,863323	2020-10-29T19:46:46:438
-0,024314	-2,775552	2,349787	2020-10-29T19:46:46:459
0,025935	-2,234774	2,754174	2020-10-29T19:46:46:479
-0,307718	-2,063639	3,158167	2020-10-29T19:46:46:498
-0,555258	-1,834161	3,456348	2020-10-29T19:46:46:518
-0,658121	-1,635602	3,611305	2020-10-29T19:46:46:536
-0,792351	-1,250830	3,661327	2020-10-29T19:46:46:559
-0,814806	-1,150975	3,796669	2020-10-29T19:46:46:576
-0,281354	-1,475155	3,537942	2020-10-29T19:46:46:599
0,526100	-1,821104	3,249586	2020-10-29T19:46:46:617
0,833739	-1,635717	3,338218	2020-10-29T19:46:46:640
0,786216	-1,155890	3,520219	2020-10-29T19:46:46:656
1,220918	-0,779095	2,857335	2020-10-29T19:46:46:682
3,359779	-0,729112	2,423937	2020-10-29T19:46:46:698
4,780267	-0,525354	2,180652	2020-10-29T19:46:46:720
3,525199	0,021961	1,696435	2020-10-29T19:46:46:737
1,952932	-0,362708	1,381917	2020-10-29T19:46:46:758
1,842618	-1,012216	0,289313	2020-10-29T19:46:46:776
1,286925	-1,388377	-0,006515	2020-10-29T19:46:46:801
0,282862	-1,229114	0,137032	2020-10-29T19:46:46:817
-0,559411	-1,638287	-0,678920	2020-10-29T19:46:46:839
-0,438007	-1,592110	-1,308725	2020-10-29T19:46:46:856
0,363541	-0,981840	-1,886911	2020-10-29T19:46:46:881
1,130366	-0,861953	-1,645008	2020-10-29T19:46:46:897
1,932247	-0,716342	-1,579516	2020-10-29T19:46:46:919
2,021216	-1,528889	-1,855297	2020-10-29T19:46:46:938
1,588997	-3,068319	-1,608774	2020-10-29T19:46:46:960
1,523398	-3,427522	-1,523098	2020-10-29T19:46:46:977
1,484963	-2,762244	-1,662202	2020-10-29T19:46:47:000
1,041519	-1,635893	-1,802880	2020-10-29T19:46:47:016
0,716932	-1,189377	-1,991772	2020-10-29T19:46:47:040
