v1	v2	v3	v4	ts
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:513
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:551
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:593
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:632
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:672
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:712
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:753
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:792
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:833
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:872
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:913
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:952
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:34:994
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:032
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:073
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:112
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:153
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:193
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:233
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:272
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:314
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:353
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:393
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:433
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:474
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:513
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:554
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:593
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:634
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:673
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:714
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:753
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:795
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:834
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:874
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:913
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:954
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:35:994
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:034
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:073
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:114
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:153
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:195
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:233
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:274
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:314
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:354
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:394
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:434
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:473
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:514
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:554
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:595
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:634
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:675
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:714
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:755
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:794
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:835
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:874
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:915
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:954
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:36:996
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:034
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:075
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:114
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:156
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:194
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:235
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:275
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:316
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:356
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:397
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:435
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:476
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:515
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:556
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:596
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:636
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:675
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:716
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:755
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:796
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:835
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:876
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:915
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:956
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:37:996
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:036
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:076
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:116
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:155
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:197
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:236
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:276
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:316
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:357
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:396
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:437
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:476
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:517
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:556
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:597
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:636
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:677
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:716
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:759
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:797
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:837
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:876
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:917
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:956
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:38:997
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:037
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:077
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:116
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:157
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:197
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:238
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:277
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:318
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:356
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:398
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:437
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:477
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:517
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:558
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:597
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:638
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:677
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:717
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:758
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:798
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:837
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:878
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:917
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:958
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:39:998
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:038
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:077
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:118
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:157
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:199
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:238
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:278
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:318
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:358
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:398
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:438
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:478
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:519
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:558
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:599
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:638
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:679
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:718
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:759
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:798
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:840
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:878
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:920
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:958
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:40:999
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:038
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:079
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:118
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:158
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:198
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:239
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:278
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:320
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:358
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:399
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:439
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:479
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:518
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:559
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:599
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:639
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:679
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:719
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:758
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:800
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:839
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:879
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:919
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:41:959
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:000
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:040
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:079
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:411
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:411
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:419
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:419
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:420
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:420
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:421
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:422
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:441
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:477
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:519
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:557
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:598
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:640
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:680
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:719
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:760
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:800
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:841
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:880
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:921
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:42:960
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:001
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:042
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:080
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:132
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:160
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:414
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:431
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:431
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:432
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:433
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:442
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:445
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:480
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:519
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:560
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:600
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:641
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:680
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:721
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:760
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:808
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:884
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:886
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:920
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:43:964
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:000
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:042
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:081
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:122
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:161
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:202
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:241
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:281
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:321
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:362
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:402
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:446
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:489
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:524
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:561
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:603
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:642
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:682
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:722
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:762
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:802
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:843
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:881
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:922
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:44:962
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:45:003
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:45:043
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:45:083
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:45:122
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:45:163
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:45:202
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:45:243
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:45:282
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:45:324
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:45:362
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:45:45:403
