-39,-24,-3
-44,-27,-11
-86,-33,32
-86,-52,12
-11,-31,28
-33,-37,23
-44,-37,19
-44,-41,46
-47,-36,56
-55,-27,37
-47,-16,23
-53,-17,22
-62,-29,31
-52,-32,41
-40,-40,47
-44,-34,29
-32,-33,32
-20,-26,51
-66,-31,28
-70,-48,27
-56,-47,26
-14,-36,20
-16,-37,22
-32,-35,23
-47,-49,45
-61,-51,42
-53,-38,31
-34,-42,40
-28,-43,43
-44,-42,31
-53,-42,29
-51,-35,30
-45,-38,31
-44,-38,25
-58,-42,24
-64,-47,23
-60,-55,23
-44,-55,30
-33,-44,31
-36,-32,20
-27,-25,15
-18,-27,22
-23,-30,30
-52,-53,41
-39,-44,42
-39,-43,47
-35,-28,49
-36,-26,42
-37,-25,40
-27,-23,37
-29,-15,38
-42,-9,33
-47,-8,31
-45,-4,30
-48,-2,31
-48,-3,31
-45,-5,32
-45,-7,34
-44,-8,30
-41,-9,28
-47,-26,21
-57,-45,29
-65,-60,33
-47,-64,49
-39,-68,49
-29,-74,41
-30,-75,21
-31,-76,11
-51,-87,-3
-66,-88,-8
-56,-74,-16
-28,-63,-9
-18,-58,-1
-10,-55,16
-9,-56,17
-14,-59,13
-17,-60,10
-18,-62,0
-25,-64,1
-26,-67,2
-27,-77,5
-31,-72,9
-36,-55,21
-34,-35,23
-34,-35,23
-25,-53,23
-14,-58,22
3,-71,14
3,-79,11
0,-75,15
-10,-63,25
-17,-59,28
-32,-50,8
-37,-56,-6
-46,-57,-12
-72,-61,-16
-69,-61,-10
-61,-53,-3
-57,-48,-1
-41,-39,8
-27,-27,19
-36,-28,16
-34,-44,22
-39,-48,21
-56,-62,11
-55,-60,5
-51,-60,4
-53,-60,3
-55,-64,5
-57,-73,9
-64,-72,11
-73,-66,5
-84,-51,1
-89,-40,-1
-102,-27,0
-98,-19,-1
-91,-14,-5
-78,-1,-18
-68,7,-20
-47,16,-20
-30,19,-18
-7,31,-10
-9,35,-6
-10,32,-3
-6,29,1
-4,31,4
5,39,20
-7,54,21
-8,61,23
-21,64,25
-18,62,30
-14,60,30
-7,59,33
-10,56,34
-12,55,26
-11,52,25
-12,47,28
-19,44,29
-26,36,41
-25,44,34
-22,47,29
-28,39,20
-27,36,19
-12,33,25
-7,31,34
0,31,40
15,44,36
9,46,30
2,45,23
8,40,5
13,39,2
23,44,5
22,46,2
31,59,3
28,64,3
20,61,3
25,65,5
24,65,7
22,64,12
24,62,20
18,51,21
-8,64,-4
-2,73,-21
4,70,-33
5,61,-30
16,59,-11
23,32,-1
12,15,-4
-24,-14,-33
-37,-11,-48
-60,-1,-92
-62,36,-108
-42,46,-92
-15,23,-53
-12,0,-19
21,-64,82
-86,-84,80
-116,-64,62
-59,-52,66
-38,-51,64
-33,-45,50
-46,-44,40
-46,-45,29
-62,-72,65
-47,-68,104
-13,-57,27
-32,-41,11
-47,-47,39
-30,-41,49
-30,-37,44
-29,-35,56
-21,-38,63
-15,-40,62
-25,-34,55
-28,-31,51
-24,-27,51
-20,-27,49
-16,-29,49
-15,-34,50
-4,-41,44
-3,-41,45
-7,-41,50
-15,-38,58
-11,-37,56
-1,-34,53
6,-30,57
8,-31,59
-1,-35,53
-2,-38,52
-3,-41,49
-3,-43,49
-4,-43,50
-11,-43,50
-13,-43,49
-9,-42,51
-8,-41,50
-10,-43,50
-11,-41,48
-12,-42,49
-11,-40,49
-11,-40,50
-12,-39,51
-12,-40,50
-12,-41,49
-11,-42,49
-11,-43,49
-10,-44,50
-11,-42,50
-12,-42,50
-12,-41,48
-12,-41,48
-11,-42,48
-13,-41,48
-11,-42,50
-11,-43,49
-11,-42,49
-10,-41,49
-11,-42,49
-11,-42,49
-11,-42,49
-11,-42,49
-11,-41,49
-11,-41,49
-11,-41,49
-11,-41,49
-10,-41,50
-10,-41,49
-10,-41,49
-10,-42,49
-11,-42,49
-11,-41,49
-11,-42,49
-10,-42,49
-11,-41,49
-10,-41,50
-11,-41,49
-11,-41,49
-11,-41,49
-11,-41,49
-10,-41,49
-10,-41,49
-10,-41,49
-10,-41,49
-10,-41,50
-10,-41,50
-11,-41,49
-11,-41,50
-11,-41,49
-11,-41,49
-10,-41,49
-10,-41,49
-11,-41,50
-11,-41,50
-10,-41,50
-11,-41,49
-11,-41,50
-11,-42,49
-11,-42,49
-12,-42,48
-12,-42,51
-10,-45,51
-8,-43,47
-10,-41,44
-18,-36,46
-19,-32,48
-23,-28,54
-21,-30,56
-20,-33,54
-18,-33,53
-16,-33,53
-17,-32,53
-18,-32,54
-23,-32,51
-24,-28,51
-31,-25,57
-23,-19,52
-27,-34,56
-36,-50,32
-27,-47,43
-31,-45,43
-35,-50,32
-31,-53,30
-32,-56,23
-37,-59,23
-37,-59,23
-33,-66,27
-30,-77,31
-35,-79,25
-35,-77,19
-33,-65,12
-28,-59,12
-27,-55,12
-29,-54,15
-29,-55,18
-27,-55,20
-30,-54,21
-30,-52,21
-29,-49,23
-28,-48,23
-26,-46,23
-26,-45,25
-26,-46,27
-27,-46,27
-27,-46,27
-25,-45,28
-25,-45,28
-24,-45,32
-23,-44,34
-25,-45,34
-25,-44,36
-23,-43,38
-22,-41,41
-21,-40,43
-21,-39,42
-20,-37,41
-19,-35,43
-19,-35,44
-20,-34,46
-21,-34,46
-25,-35,47
-27,-36,47
-30,-38,48
-36,-44,49
-39,-47,50
-40,-44,46
-38,-41,46
-37,-39,43
-38,-34,40
-40,-34,36
-44,-33,30
-45,-34,29
-41,-30,31
-39,-30,31
-42,-33,34
-45,-37,37
-47,-37,38
-43,-35,37
-41,-32,36
-39,-26,35
-43,-25,38
-46,-25,40
-47,-27,42
-47,-28,42
-43,-27,42
-40,-27,42
-39,-28,43
-40,-30,44
-41,-32,44
-44,-30,42
-41,-28,42
-37,-29,40
-37,-34,36
-35,-34,36
-25,-36,34
-22,-40,28
-46,-49,11
-62,-54,-2
-57,-55,-3
-44,-54,7
-41,-51,11
-39,-49,10
-44,-47,5
-44,-47,7
-41,-45,12
-38,-43,14
-43,-42,10
-49,-41,7
-50,-41,8
-50,-41,10
-52,-41,12
-49,-42,15
-47,-44,17
-44,-50,23
-49,-40,25
-48,-38,24
-44,-39,19
-46,-40,15
-53,-39,8
-55,-35,12
-51,-35,16
-43,-36,21
-42,-37,22
-49,-41,21
-52,-44,23
-44,-44,31
-30,-40,43
-27,-38,45
-37,-39,39
-38,-37,39
-38,-38,38
-33,-39,42
-33,-39,42
-33,-41,41
-35,-41,39
-35,-40,38
-35,-38,39
-35,-36,40
-38,-47,32
-42,-44,31
-40,-39,39
-31,-44,40
-31,-45,35
-35,-47,33
-34,-49,35
-33,-55,36
-28,-55,37
-25,-54,37
-21,-54,35
-21,-54,32
-18,-52,36
-16,-50,38
-7,-42,47
-6,-37,50
-10,-37,52
-18,-32,52
-15,-31,50
-11,-31,55
-14,-29,54
-14,-28,52
-13,-28,58
-10,-28,58
-11,-28,58
-12,-27,58
-9,-27,57
-10,-25,57
-11,-23,58
-10,-21,58
-7,-20,60
-11,-20,62
-12,-21,63
-12,-20,61
-17,-21,60
-18,-21,60
-22,-21,58
-24,-23,60
-23,-22,61
-20,-23,61
-22,-22,60
-20,-20,58
-17,-19,56
-17,-19,56
-19,-20,56
-20,-22,59
-17,-23,62
-17,-23,61
-17,-21,60
-17,-18,58
-16,-17,57
-13,-16,57
-13,-16,58
-12,-16,56
-15,-21,47
-19,-23,50
-16,-25,57
-18,-27,58
-28,-32,52
-36,-38,50
-36,-36,51
-31,-34,52
-27,-34,53
-28,-37,52
-30,-40,48
-28,-40,47
-20,-41,47
-18,-41,45
-15,-40,42
-12,-34,35
-11,-33,32
-10,-37,31
-13,-45,34
-14,-55,36
-12,-57,37
-18,-58,38
-15,-62,42
-13,-63,37
-13,-61,34
-15,-57,37
-13,-48,45
-13,-42,43
-14,-44,43
-15,-51,41
-13,-54,40
-11,-56,37
-11,-68,39
-12,-57,37
-12,-63,32
-12,-64,31
-12,-65,31
-13,-58,29
-14,-57,25
-14,-53,20
-14,-51,21
-16,-52,20
-19,-56,18
-19,-66,21
-17,-67,24
-15,-66,23
-17,-61,21
-20,-61,20
-19,-58,21
-18,-58,24
-17,-59,24
-17,-59,27
-17,-59,28
-15,-58,27
-15,-57,28
-16,-57,29
-17,-55,30
-17,-54,31
-15,-52,31
-16,-52,31
-17,-52,31
-18,-62,32
-19,-57,32
-18,-56,31
-20,-55,30
-19,-56,31
-17,-56,30
-16,-58,29
-14,-58,28
-13,-57,27
-10,-55,26
-8,-54,25
-12,-56,22
-10,-59,25
-10,-61,27
-13,-61,26
-13,-59,26
-13,-59,26
-11,-60,27
-12,-59,28
-12,-57,27
-13,-57,26
-14,-56,27
-10,-55,36
-10,-54,37
-9,-53,35
-9,-52,35
-6,-50,35
-9,-51,33
-11,-52,35
-9,-53,36
-9,-53,35
-12,-52,34
-9,-52,35
-9,-51,34
-12,-61,34
-13,-62,35
-11,-60,34
-12,-57,31
-13,-57,30
-13,-57,30
-12,-56,29
-12,-57,28
-12,-58,28
-13,-59,26
-13,-60,26
-12,-60,26
-13,-61,26
-13,-60,26
-13,-58,26
-15,-57,25
-16,-56,25
-16,-57,26
-16,-57,26
-16,-58,26
-15,-59,28
-16,-60,28
-15,-59,29
-16,-59,28
-15,-58,29
-15,-58,29
-15,-58,29
-14,-58,29
-14,-59,29
-14,-58,29
-14,-58,29
-13,-58,28
-13,-57,28
-14,-57,28
-15,-58,28
-15,-58,28
-15,-61,30
-15,-63,32
-14,-60,34
-13,-57,34
-13,-57,37
-12,-59,40
-11,-56,38
-9,-54,37
-6,-54,36
-4,-53,36
-1,-53,37
0,-54,37
2,-52,37
4,-55,40
4,-55,41
3,-53,44
3,-53,44
0,-46,47
-3,-39,50
-4,-35,49
-4,-31,48
-14,-31,43
-15,-31,45
-10,-31,48
-10,-30,48
-10,-29,52
-9,-28,53
-5,-24,54
-15,-24,49
-13,-25,53
-7,-29,56
-5,-29,55
-11,-36,58
-9,-34,62
-5,-29,57
-12,-31,56
-13,-32,59
-10,-35,58
-11,-37,58
-20,-42,63
-20,-41,64
-18,-40,66
-14,-32,62
-18,-28,58
-11,-25,55
-12,-24,52
-15,-23,48
-8,-22,45
-3,-21,47
0,-16,44
-8,-18,44
-23,-25,56
-14,-27,67
-8,-25,65
-13,-35,42
-27,-38,45
-35,-36,55
-33,-32,59
-30,-31,61
-24,-38,60
-21,-41,58
-15,-39,55
-15,-37,45
-17,-38,38
-20,-40,22
-22,-40,17
-23,-42,18
-27,-53,20
-25,-59,18
-24,-65,15
-24,-69,15
-26,-68,16
-22,-61,11
-14,-59,16
-1,-57,28
-1,-57,31
-7,-54,28
-10,-53,25
-13,-59,22
-16,-66,23
-17,-70,27
-13,-72,35
-25,-73,29
-18,-80,33
-16,-70,29
-17,-70,25
-18,-72,23
-18,-66,21
-15,-60,16
-19,-56,7
-24,-59,1
-28,-66,1
-28,-67,2
-37,-71,2
-40,-74,4
-39,-75,6
-27,-77,12
-19,-75,16
-19,-76,13
-18,-74,15
-12,-72,15
0,-65,18
2,-60,18
-8,-54,19
-11,-53,24
-7,-48,30
-1,-43,32
-1,-48,33
-10,-45,33
-13,-45,37
-15,-39,42
-11,-38,41
-9,-40,38
-10,-47,33
-13,-52,33
-18,-58,35
-16,-57,36
-12,-49,37
-14,-44,36
-15,-42,38
-17,-42,38
-15,-42,36
-13,-45,21
-21,-51,34
-10,-48,69
1,-47,97
-15,-49,81
-9,-41,57
-8,-36,56
-10,-41,55
-9,-36,54
-10,-34,49
-15,-34,48
-18,-31,48
-18,-27,44
-17,-23,36
-17,-27,37
-27,-43,32
-29,-45,30
-30,-47,38
-20,-45,50
-21,-44,50
-23,-43,46
-24,-42,44
-18,-41,45
-10,-40,45
-5,-39,41
-13,-46,35
-16,-48,40
-16,-53,41
-13,-61,31
-16,-78,28
-22,-72,26
-20,-77,26
-19,-58,24
-24,-51,19
-25,-51,17
-32,-59,16
-28,-63,18
-17,-67,26
-17,-68,26
-17,-71,26
-16,-58,27
-15,-51,26
-11,-46,24
-11,-45,24
-13,-46,23
-13,-50,20
-13,-50,20
-15,-51,20
-17,-53,20
-19,-59,20
-20,-63,21
-18,-66,24
-16,-83,22
-21,-101,25
-26,-79,29
-18,-69,29
-15,-54,33
-10,-64,30
-15,-74,25
-12,-80,24
-11,-82,24
-12,-77,25
-6,-68,24
-4,-63,25
-2,-57,28
-2,-52,28
-7,-43,26
-11,-37,28
-14,-37,31
-10,-34,36
-9,-33,35
-17,-32,36
-12,-34,41
-10,-35,42
-13,-54,40
-12,-50,44
-12,-56,49
-15,-61,51
-9,-70,63
-20,-62,59
-20,-61,56
-15,-57,58
-14,-54,58
-10,-52,57
-4,-48,61
-3,-44,58
-14,-33,49
-15,-29,44
-11,-19,46
-6,-14,50
-4,-11,51
-4,-9,53
-4,-7,54
-1,-3,58
1,0,62
-1,1,62
2,3,66
1,4,64
2,6,59
1,7,53
7,7,47
12,6,36
12,2,37
-2,-10,43
-16,-17,44
-25,-29,31
-35,-41,7
-52,-49,-2
-93,-61,-14
-99,-65,-6
-73,-59,20
-21,-42,37
4,-36,48
19,-45,63
13,-48,64
-12,-60,54
-31,-64,50
-45,-60,40
-30,-50,43
-27,-44,46
-28,-38,36
-28,-37,29
-23,-38,27
-17,-45,28
-19,-52,25
-5,-62,33
-8,-63,30
-19,-63,23
-25,-63,25
-21,-61,25
-17,-57,20
-17,-58,17
-12,-56,17
-18,-62,23
-15,-71,19
-47,-78,22
-28,-62,18
-22,-65,25
-15,-68,20
-21,-71,11
-22,-74,5
-17,-77,12
-19,-72,13
-21,-69,17
-11,-59,9
-12,-59,8
-13,-58,9
-11,-55,10
-12,-56,11
-12,-53,17
-8,-53,23
-10,-53,27
-8,-56,34
-11,-58,31
-16,-61,19
-26,-63,7
-28,-63,6
-26,-60,9
-20,-63,11
-13,-76,18
-21,-70,18
-24,-68,19
-31,-60,14
-37,-59,10
-44,-63,10
-46,-66,9
-31,-66,11
-13,-59,13
-10,-60,13
-10,-69,14
-11,-73,13
-20,-84,8
-26,-80,3
-24,-76,4
-16,-64,3
-15,-61,4
-16,-56,3
-16,-55,3
-17,-56,7
-16,-53,9
-16,-52,10
-17,-49,12
-18,-49,14
-18,-50,13
-18,-56,14
-17,-60,15
-12,-62,18
-7,-65,17
-5,-73,15
-4,-79,8
-7,-81,8
-14,-81,10
-18,-75,7
-19,-64,-1
-18,-48,0
-19,-44,0
-20,-55,-1
-21,-63,-1
-28,-78,1
-30,-86,1
-22,-81,10
0,-74,23
1,-70,21
-3,-66,14
-9,-64,4
5,-63,12
11,-63,17
7,-63,15
-20,-61,-5
-20,-61,-9
-14,-63,-7
-7,-63,-5
-5,-63,-3
-5,-58,-1
-5,-65,-2
-4,-71,0
-21,-78,2
-26,-69,7
-18,-56,15
-17,-53,16
-10,-52,16
-6,-52,8
-7,-57,6
-8,-72,3
-6,-73,3
-5,-73,6
-3,-70,9
-2,-59,10
-2,-51,7
-1,-51,7
-7,-51,4
-11,-56,-2
-13,-66,-10
-13,-66,-6
-15,-64,-4
-18,-62,-2
-16,-62,0
-16,-66,2
-14,-73,1
-14,-76,2
-12,-80,5
-9,-88,7
-11,-85,11
4,-78,14
-5,-58,-13
-42,-47,-32
-9,-48,-10
49,-72,50
37,-60,25
-23,-76,-33
-10,-73,-26
-1,-73,-14
11,-61,0
9,-60,4
12,-60,6
-4,-60,-6
-5,-62,-5
-10,-63,-4
-7,-62,-3
-10,-60,-2
-15,-62,-6
-22,-64,-10
-19,-68,-7
-15,-68,-4
-9,-63,1
-8,-71,2
-4,-93,7
-8,-65,19
-10,-60,20
-17,-61,19
-21,-60,21
-18,-53,16
-13,-49,11
-11,-52,10
-13,-55,7
-11,-54,5
-11,-58,8
-4,-56,24
-11,-57,26
-22,-53,22
-20,-51,24
-25,-44,16
-23,-44,15
-20,-44,16
-25,-42,15
-23,-53,19
-11,-48,24
-12,-48,25
-4,-60,26
-5,-66,32
-4,-73,32
-2,-77,33
1,-73,24
8,-68,17
-2,-67,4
0,-62,-2
2,-64,-5
-5,-69,-12
32,-121,33
1,-102,71
-5,-86,67
-32,-64,55
-33,-57,45
-17,-54,37
-7,-51,28
-23,-50,25
-17,-45,26
-16,-49,26
-10,-57,28
-9,-61,31
-12,-64,29
-10,-58,28
-12,-58,28
-12,-59,24
-12,-55,24
-13,-61,25
-9,-60,23
-9,-58,25
-11,-62,22
-10,-51,22
-16,-60,27
-3,-61,18
-4,-60,23
-8,-63,26
-18,-73,40
-30,-77,46
-31,-65,42
-31,-60,40
-25,-49,32
-22,-46,28
-25,-50,27
-26,-56,32
-31,-55,19
-27,-48,3
-30,-47,0
-34,-38,5
-35,-35,12
-34,-32,33
-33,-33,52
-31,-35,61
-21,-36,73
-22,-32,68
-20,-31,58
-9,-34,60
-10,-31,58
-2,-26,52
-5,-26,49
-4,-29,53
-1,-27,53
-3,-28,51
22,-31,54
19,-32,51
10,-30,43
2,-32,40
-11,-51,37
-20,-74,77
-7,-65,76
-2,-47,42
1,-43,41
-5,-41,51
-9,-35,49
-9,-34,49
-11,-38,50
-12,-39,51
-13,-39,52
-14,-37,52
-11,-36,53
-11,-36,52
-11,-36,52
-12,-37,52
-13,-37,52
-13,-38,52
-13,-38,51
-13,-38,51
-14,-38,50
-14,-38,50
-14,-38,50
-14,-39,51
-14,-38,51
-14,-38,51
-14,-38,51
-15,-38,51
-16,-39,51
-16,-39,51
-16,-38,50
-16,-38,50
-16,-37,50
-16,-37,50
-16,-37,50
-15,-37,50
-16,-37,51
-17,-37,51
-16,-37,51
-16,-37,51
-16,-37,51
-17,-37,51
-17,-38,51
-17,-37,51
-17,-38,50
-17,-38,50
-17,-38,50
-17,-38,50
-17,-38,50
-17,-38,50
-17,-38,50
-17,-38,50
-17,-37,50
-17,-37,50
-16,-38,51
-16,-38,51
-17,-38,50
-17,-38,50
-16,-38,50
-17,-38,50
-17,-38,50
-17,-38,50
-17,-38,50
-16,-39,50
-17,-39,50
-17,-39,50
-16,-39,50
-16,-39,49
-16,-39,49
-17,-38,50
-16,-39,50
-16,-39,50
-16,-39,50
-16,-39,50
-17,-39,51
-16,-40,51
-14,-43,58
-14,-42,65
-7,-25,85
2,-21,74
-1,-23,51
-12,-20,-2
-16,-28,-8
-3,-44,39
-28,-56,61
-14,-50,39
-7,-50,26
0,-45,28
-20,-56,24
-18,-67,41
-9,-71,47
-14,-75,35
-15,-70,30
-14,-66,23
-10,-67,21
-11,-64,18
-7,-61,15
-7,-62,15
-7,-72,17
-7,-73,17
-6,-80,21
-5,-81,19
-1,-83,12
-4,-87,8
-7,-96,24
-13,-78,47
14,-67,22
31,-68,-16
1,-89,-40
6,-70,-23
1,-79,-18
-15,-77,-16
-19,-77,-11
-10,-68,3
-10,-64,4
-10,-55,1
-9,-52,0
-9,-46,0
-12,-41,0
-12,-40,-1
-13,-37,-2
-13,-36,-2
-13,-36,-2
-14,-42,-4
-14,-46,-2
-16,-56,-1
-16,-60,-2
-21,-68,-2
-27,-74,-2
-28,-74,-2
-17,-70,0
-12,-68,3
-10,-64,7
-14,-65,7
-15,-66,7
-19,-61,6
-19,-60,6
-17,-62,3
-16,-62,2
-14,-58,3
-15,-55,5
-18,-55,6
-20,-64,7
-21,-68,8
-24,-73,10
-22,-75,11
-20,-73,12
-23,-74,8
-22,-77,7
-13,-70,9
-9,-65,12
-10,-64,12
-15,-59,7
-18,-55,5
-19,-47,3
-22,-45,3
-24,-41,6
-24,-38,12
-25,-38,16
-27,-43,18
-27,-48,20
-26,-59,18
-22,-64,17
-18,-72,18
-23,-89,33
-29,-83,36
-37,-69,28
-31,-53,7
-22,-53,3
-15,-65,2
-18,-72,3
-19,-73,8
-18,-66,8
-16,-60,7
-13,-56,7
-16,-57,6
-18,-55,6
-18,-53,8
-18,-54,10
-18,-53,13
-16,-53,16
-14,-59,20
-12,-63,22
-7,-68,25
-6,-82,24
-6,-86,24
-11,-80,22
-14,-69,19
-17,-50,15
-23,-43,10
-28,-51,8
-34,-60,5
-32,-61,6
-23,-62,9
-13,-57,14
-11,-53,16
-15,-54,14
-17,-55,13
-24,-58,10
-25,-62,9
-22,-63,11
-21,-64,14
-21,-64,15
-22,-66,14
-20,-66,13
-12,-66,11
-8,-67,8
-10,-71,5
-15,-90,2
-20,-85,3
-21,-64,2
-18,-48,-2
-17,-52,-7
-18,-79,-18
-22,-80,-19
-21,-78,-21
-19,-71,-19
-16,-68,-15
-19,-63,-17
-18,-62,-17
-17,-61,-14
-18,-61,-11
-19,-64,-5
-15,-67,4
-9,-71,9
4,-69,14
8,-67,18
10,-77,20
-3,-71,19
-11,-70,20
-23,-49,31
-21,-41,31
-13,-36,22
-10,-53,10
-10,-69,9
-18,-86,11
-21,-82,14
-8,-68,21
-2,-60,22
0,-53,20
-3,-52,12
-6,-53,8
-12,-57,7
-13,-58,7
-19,-58,10
-22,-53,15
-24,-54,17
-29,-61,19
-33,-65,20
-29,-70,23
-8,-64,28
-6,-66,26
-20,-83,25
-25,-76,26
-23,-63,20
-16,-52,20
-14,-50,19
-17,-59,13
-20,-68,11
-25,-83,8
-22,-83,8
-12,-79,11
-4,-67,16
-3,-61,17
-3,-54,16
-4,-52,15
-7,-51,15
-10,-47,15
-11,-46,15
-11,-54,15
-10,-58,17
-10,-66,12
-11,-94,11
-14,-90,13
-20,-84,16
-24,-76,17
-18,-56,20
-8,-42,16
-8,-50,12
-11,-65,11
-14,-66,11
-16,-63,15
-15,-60,18
-11,-57,15
-12,-55,17
-13,-52,19
-15,-51,20
-17,-53,21
-21,-57,23
-29,-66,23
-31,-71,24
-16,-64,26
-6,-59,27
-3,-56,28
-12,-61,25
-17,-63,22
-18,-61,19
-17,-57,18
-17,-55,20
-21,-57,20
-25,-60,20
-28,-67,20
-27,-79,21
-11,-86,25
-4,-76,24
-3,-62,21
-5,-64,18
-8,-63,15
-11,-67,12
-10,-67,12
-8,-65,11
-8,-64,11
-10,-63,11
-11,-61,10
-10,-59,9
-8,-57,9
-8,-55,12
-10,-54,12
-13,-59,14
-13,-64,15
-11,-77,12
-6,-92,7
-5,-88,7
-6,-74,11
-7,-68,13
-11,-63,10
-15,-63,9
-20,-63,5
-16,-64,1
-16,-68,2
-15,-67,6
-15,-65,8
-14,-60,10
-11,-56,6
-11,-60,3
-12,-59,4
-12,-58,6
-8,-59,12
-11,-59,12
-17,-60,9
-34,-59,-2
-41,-59,-6
-48,-57,-7
-44,-55,-2
-41,-55,1
-37,-57,2
-36,-57,3
-37,-54,4
-37,-53,5
-36,-58,5
-38,-63,8
-37,-59,9
-32,-61,11
-28,-61,13
-18,-65,16
-12,-75,21
-11,-75,21
-7,-75,17
-7,-69,15
-7,-61,15
-10,-58,11
-18,-56,8
-22,-58,2
-23,-59,1
-16,-58,5
-14,-59,6
-12,-59,8
-11,-60,9
-10,-60,9
-11,-61,8
-12,-61,8
-14,-64,9
-14,-66,10
-15,-68,9
-18,-69,10
-20,-71,9
-24,-88,6
-27,-75,9
-28,-68,10
-29,-57,11
-32,-54,11
-33,-55,14
-18,-52,18
-10,-51,20
-6,-62,20
-9,-68,18
-14,-71,14
-15,-72,12
-15,-73,10
-13,-69,9
-12,-67,8
-12,-65,7
-12,-64,6
-11,-59,7
-12,-54,7
-12,-51,8
-14,-48,9
-14,-48,9
-16,-53,11
-20,-61,14
-23,-66,14
-28,-68,11
-27,-66,9
-18,-81,11
-16,-73,18
-17,-64,18
-18,-57,14
-21,-57,11
-26,-55,7
-28,-54,1
-27,-62,-1
-27,-76,-3
-27,-77,-5
-20,-75,-1
-18,-72,3
-12,-62,10
-14,-53,10
-17,-53,10
-26,-48,10
-30,-49,10
-34,-51,8
-33,-56,8
-29,-55,11
-30,-57,11
-30,-58,11
-31,-53,9
-30,-50,7
-34,-64,0
-42,-53,-5
-44,-53,-6
-40,-57,-6
-39,-58,-6
-38,-60,-3
-38,-63,-1
-37,-63,-2
-33,-59,1
-29,-59,4
-24,-61,8
-23,-62,8
-24,-63,9
-25,-59,11
-21,-52,11
-19,-50,11
-19,-47,11
-20,-48,10
-24,-50,6
-27,-50,5
-34,-50,0
-37,-51,-1
-40,-52,-5
-45,-56,-9
-47,-56,-10
-43,-55,-11
-44,-58,-13
-45,-57,-13
-47,-54,-14
-45,-52,-14
-43,-47,-11
-42,-46,-11
-42,-55,-8
-45,-71,-11
-42,-76,-11
-34,-76,-7
-28,-71,-3
-19,-58,5
-15,-49,8
-18,-47,7
-21,-45,5
-22,-44,3
-29,-44,0
-33,-43,-1
-40,-47,-2
-41,-52,0
-42,-55,1
-41,-62,0
-40,-66,-1
-40,-92,-8
-40,-64,-7
-39,-54,-3
-37,-34,1
-34,-30,-2
-37,-42,-4
-35,-49,0
-34,-54,2
-33,-66,2
-31,-62,3
-29,-53,6
-27,-53,10
-24,-51,11
-21,-58,11
-22,-61,11
-26,-63,11
-27,-63,12
-30,-63,14
-29,-64,17
-29,-65,18
-28,-60,16
-29,-60,14
-29,-58,11
-28,-60,7
-31,-66,6
-32,-61,6
-31,-61,5
-32,-57,5
-38,-51,3
-42,-53,0
-65,-73,-1
-58,-80,5
-56,-77,15
-53,-72,22
-53,-53,27
-34,-25,23
-24,-15,20
-14,-4,16
-13,-3,17
-17,-6,17
-36,-22,26
-43,-30,33
-34,-35,36
-26,-38,33
-14,-44,27
-11,-51,25
-12,-55,25
-21,-71,19
-26,-83,15
-33,-93,10
-34,-82,2
-31,-74,-2
-28,-64,-7
-30,-62,-8
-38,-65,-10
-42,-67,-11
-43,-74,-10
-39,-71,-6
-34,-69,-2
-20,-67,8
-15,-66,11
-10,-64,15
-10,-61,13
-12,-58,10
-19,-56,7
-24,-56,8
-27,-54,16
-24,-56,27
-21,-55,30
