1605792963.000000
1.000000
109.00
84.00
101.00
89.00
98.20
92.17
89.14
87.62
86.33
85.30
84.64
84.25
83.77
83.43
83.27
83.12
83.06
83.00
82.95
82.90
83.05
83.14
83.17
83.17
83.16
83.35
83.41
83.39
83.31
83.13
82.74
82.41
82.06
81.76
81.51
81.25
81.03
80.74
80.46
80.15
79.85
79.60
79.56
79.52
79.49
79.46
79.51
79.54
79.57
79.62
79.65
79.56
79.51
79.46
79.38
79.29
79.16
79.05
78.97
78.90
78.33
78.60
77.57
77.90
76.83
76.93
76.87
76.68
76.62
76.55
76.45
76.33
76.18
76.02
75.82
75.67
75.53
75.38
75.27
75.15
74.97
74.77
74.47
74.23
74.02
73.92
73.85
73.80
73.78
73.73
73.83
73.97
74.13
74.28
74.37
74.48
74.58
74.70
74.78
74.92
75.03
75.10
75.00
74.90
74.80
74.67
74.47
74.27
74.07
73.88
73.78
73.78
73.77
73.78
73.87
74.02
74.20
74.38
74.55
74.70
74.87
75.03
75.23
75.43
75.70
76.02
76.35
76.72
76.93
77.10
77.25
77.35
77.48
77.60
77.73
77.82
77.88
77.98
77.97
77.90
77.87
77.85
77.90
77.88
77.92
77.67
77.43
77.20
76.97
76.83
76.68
76.47
76.23
76.03
75.85
75.98
76.05
76.18
76.38
