1603994964.000000
1.000000
58.00
58.50
99.67
93.75
86.80
83.50
81.43
79.50
78.33
77.40
76.55
75.92
75.38
74.93
74.53
74.25
74.00
73.78
73.58
73.35
73.14
72.95
72.83
72.75
72.68
72.62
72.56
72.50
72.45
72.40
72.35
72.34
72.33
72.35
72.37
72.36
72.35
72.32
72.28
72.25
72.22
72.19
72.14
72.07
72.00
71.93
71.89
71.85
71.82
71.78
71.78
71.79
71.79
71.80
71.78
71.77
71.75
71.74
71.73
71.72
71.93
72.13
70.28
70.20
70.40
70.47
70.52
70.63
70.70
70.77
70.85
70.92
70.97
71.02
71.07
71.10
71.13
71.17
71.18
71.22
71.23
71.25
71.25
71.25
71.25
71.25
71.25
71.23
71.20
71.17
71.13
71.08
71.05
71.00
70.95
70.90
70.85
70.82
70.78
70.75
70.72
70.70
70.72
70.75
70.80
70.83
70.83
70.85
70.87
70.88
70.88
70.88
70.88
70.88
70.90
70.92
70.92
70.93
70.95
70.97
71.00
71.02
71.03
71.03
71.03
71.05
71.05
71.05
71.05
71.03
71.02
71.00
70.97
70.93
70.90
70.87
70.83
70.82
70.80
70.78
70.78
70.80
70.82
70.83
70.87
70.90
70.95
71.02
71.10
71.17
71.23
71.30
71.35
71.42
71.48
71.57
71.65
71.72
71.78
71.83
71.88
71.92
71.93
71.95
71.90
71.92
71.95
71.98
72.03
72.10
72.17
72.25
72.38
72.53
