-21,-33,57
-13,-33,59
-13,-36,63
-34,-40,60
-36,-36,56
-36,-42,58
-35,-53,61
-30,-54,58
-28,-59,47
-30,-56,42
-13,-43,47
-29,-20,30
-63,-33,17
-83,-33,14
-77,-33,15
-60,-36,17
-40,-41,29
-37,-43,32
-39,-46,27
-37,-46,25
-33,-47,24
-30,-45,25
-25,-42,22
-24,-41,21
-24,-39,23
-23,-35,24
-21,-35,23
-20,-41,22
-21,-54,25
-27,-61,30
-38,-74,31
-37,-81,29
-26,-81,35
-25,-73,40
-30,-64,37
-33,-48,30
-32,-43,24
-32,-47,21
-30,-51,27
-28,-55,30
-24,-56,33
-22,-56,32
-24,-52,24
-29,-49,20
-39,-52,17
-40,-61,22
-38,-65,23
-27,-68,22
-23,-67,22
-19,-65,22
-23,-61,18
-24,-59,16
-23,-55,14
-23,-54,14
-22,-55,15
-23,-58,15
-25,-63,14
-33,-79,20
-30,-69,22
-29,-60,18
-25,-56,17
-15,-55,18
-26,-68,17
-25,-69,19
-19,-65,21
-17,-63,21
-16,-56,21
-21,-55,18
-24,-55,17
-25,-58,18
-24,-57,20
-19,-58,21
-16,-58,23
-15,-58,23
-17,-56,21
-19,-54,20
-22,-51,21
-30,-54,23
-27,-52,23
-23,-51,20
-21,-51,21
-15,-55,27
-14,-58,24
-17,-76,23
-19,-72,22
-19,-70,21
-19,-60,16
-20,-53,14
-15,-56,15
-20,-65,14
-22,-67,12
-22,-64,8
-20,-60,10
-19,-54,11
-22,-50,10
-23,-49,10
-25,-54,15
-25,-57,18
-23,-62,20
-24,-61,20
-21,-60,22
-25,-59,21
-26,-59,21
-36,-62,12
-42,-63,8
-53,-62,2
-44,-61,7
-23,-61,20
-27,-68,18
-26,-70,14
-33,-70,4
-40,-62,-4
-44,-54,-9
-40,-53,-13
-39,-58,-11
-20,-59,-7
-37,-67,-12
-34,-68,-12
-21,-66,-5
-18,-63,0
-26,-60,5
-31,-56,5
-29,-54,5
-30,-53,5
-31,-51,7
-26,-50,11
-26,-49,10
-25,-49,9
-20,-53,12
-21,-54,14
-23,-58,15
-25,-60,15
-28,-75,15
-30,-78,19
-30,-79,22
-28,-61,26
-25,-49,24
-27,-48,16
-23,-59,13
-15,-61,14
-12,-56,17
-14,-54,20
-22,-52,20
-26,-51,18
-29,-51,17
-27,-61,18
-24,-65,21
-13,-66,27
-11,-63,26
-15,-56,17
-7,-57,17
-5,-59,20
-12,-62,18
-15,-62,17
-19,-65,15
-16,-64,14
-15,-63,14
-14,-65,12
-15,-67,13
-19,-74,12
-18,-69,13
-19,-67,12
-18,-65,12
-17,-61,14
-18,-55,15
-17,-52,16
-18,-49,17
-18,-51,13
-19,-54,11
-19,-65,9
-18,-72,9
-17,-73,9
-20,-66,9
-22,-65,10
-26,-69,9
-27,-70,6
-22,-72,5
-17,-73,5
-15,-71,5
-15,-66,2
-12,-64,0
-12,-65,-5
-16,-68,-12
-16,-67,-14
-18,-65,-13
-20,-64,-13
-20,-57,-13
-20,-55,-11
-20,-64,-11
-21,-72,-7
-23,-74,-5
-29,-77,0
-33,-80,5
-37,-73,15
-25,-60,16
-22,-58,22
-22,-60,30
-21,-59,28
-21,-60,23
-22,-59,23
-22,-59,22
-24,-60,23
-24,-61,24
-24,-69,24
-23,-78,24
-22,-74,25
-20,-65,26
-19,-62,24
-19,-56,23
-17,-51,20
-14,-50,19
-11,-52,23
-11,-51,27
-10,-51,26
-7,-52,21
-8,-51,16
-12,-50,16
-15,-49,18
-19,-52,19
-20,-53,19
-18,-58,19
-14,-65,19
-12,-68,19
-11,-69,21
-10,-70,22
-12,-73,21
-14,-73,21
-15,-70,20
-14,-67,17
-13,-66,17
-14,-65,15
-14,-65,15
-12,-64,15
-10,-63,15
-9,-64,15
-9,-62,15
-10,-60,15
-8,-55,16
-8,-51,17
-9,-52,18
-11,-53,20
-12,-54,18
-13,-54,19
-12,-56,20
-13,-57,20
-17,-61,19
-19,-63,18
-20,-64,18
-21,-65,15
-20,-65,13
-21,-64,10
-23,-65,8
-25,-66,7
-26,-65,7
-26,-65,5
-27,-65,5
-28,-63,6
-28,-61,8
-27,-60,9
-27,-63,10
-24,-63,11
-24,-63,11
-24,-61,11
-23,-61,12
-25,-61,12
-24,-64,13
-23,-64,14
-20,-62,14
-20,-61,14
-18,-52,13
-17,-45,13
-18,-37,10
-18,-38,8
-20,-41,6
-25,-44,7
-23,-46,5
-25,-53,2
-25,-58,6
-27,-58,5
-38,-67,8
-42,-71,13
-41,-65,15
-45,-73,19
-44,-76,22
-36,-77,25
-33,-74,26
-27,-72,29
-9,-67,37
-21,-60,31
-24,-56,31
-21,-54,33
-19,-52,26
-19,-51,23
-18,-49,15
-25,-47,8
-24,-50,8
-22,-56,11
-22,-55,11
-24,-62,14
-30,-88,19
-23,-90,27
-27,-84,25
-28,-88,23
-24,-93,16
-19,-85,10
-15,-74,8
-12,-58,2
-13,-53,1
-15,-49,3
-21,-42,0
-23,-39,1
-33,-45,1
-27,-53,5
-39,-61,5
-37,-59,4
-16,-42,3
-27,-27,9
-27,-33,11
-8,-52,5
3,-64,7
-7,-88,4
-17,-72,3
-22,-63,3
-26,-56,-3
-22,-58,0
-20,-61,6
-22,-62,2
-19,-61,2
-15,-61,-7
-13,-63,-5
-16,-61,-2
-17,-53,1
-21,-51,2
-25,-56,5
-29,-68,4
-27,-93,10
-27,-88,9
-23,-74,11
-17,-61,21
-16,-58,25
-21,-53,19
-21,-51,16
-22,-51,15
-21,-52,18
-19,-52,19
-16,-54,19
-16,-56,17
-19,-61,19
-21,-61,25
-20,-63,26
-15,-64,30
-14,-61,30
-12,-57,31
-11,-57,31
-14,-54,28
-13,-50,23
-9,-47,20
-7,-43,14
-11,-42,10
-11,-40,15
-3,-44,6
-5,-53,7
-24,-55,11
-20,-56,10
11,-51,20
-39,-71,16
-31,-75,36
-10,-67,39
-31,-70,30
-27,-65,20
-26,-57,19
-28,-57,22
-32,-55,30
-41,-49,24
-48,-49,26
-38,-44,23
-45,-48,30
-51,-45,27
-49,-42,26
-48,-40,26
-49,-40,30
-48,-37,29
-55,-28,29
-54,-21,29
-57,-13,27
-53,-11,33
-55,-5,46
-53,2,49
-53,7,50
-45,17,57
-41,23,58
-45,29,60
-57,25,48
-60,19,45
-68,11,41
-74,9,40
-27,12,43
-12,12,42
-52,21,33
-59,27,30
-60,29,28
-51,25,37
-39,21,44
-37,21,41
-51,21,32
-48,25,40
-34,30,46
-31,30,43
-37,30,38
-41,29,35
-39,28,35
-36,29,38
-37,28,39
-43,22,40
-51,17,38
-58,11,31
-34,15,39
-34,15,43
-62,7,31
-127,-14,98
-41,-6,39
-99,2,30
-92,0,28
-49,-3,33
-53,-15,27
-70,-32,18
-57,-40,16
-61,-44,11
-56,-45,12
-54,-48,10
-52,-61,11
-54,-70,13
-53,-75,10
-33,-77,11
-20,-79,13
-11,-70,12
-7,-58,15
2,-53,21
-5,-48,17
-14,-47,12
-8,-45,15
-18,-42,18
-21,-38,19
-21,-34,12
-22,-35,8
-15,-28,8
-14,-29,8
-18,-35,5
-22,-51,8
-26,-62,12
-24,-83,14
-23,-87,15
-22,-79,21
-10,-82,27
1,-76,36
-22,-56,18
-25,-49,11
-7,-47,18
-7,-46,18
-22,-55,5
-20,-64,7
-16,-67,10
-18,-64,17
-15,-63,24
-14,-61,32
-15,-56,27
-19,-54,20
-21,-52,11
-25,-52,9
-28,-54,6
-31,-50,9
-31,-49,13
-35,-51,16
-37,-52,15
-36,-54,10
-33,-57,10
-36,-58,9
-51,-61,6
-40,-71,8
-13,-65,19
-36,-68,6
-31,-61,3
-25,-57,8
-23,-53,8
-21,-58,8
-27,-64,10
-33,-70,10
-29,-66,12
-31,-60,13
-18,-56,17
-16,-58,17
-21,-60,16
-21,-63,16
-21,-63,17
-20,-62,17
-19,-61,17
-20,-60,16
-19,-60,15
-19,-60,15
-18,-60,16
-20,-59,17
-20,-58,20
-19,-65,22
-17,-66,27
-15,-57,28
-13,-47,27
-13,-39,24
-14,-40,21
-19,-47,17
-20,-53,18
-18,-56,21
-19,-55,23
-20,-55,22
-24,-56,18
-31,-61,18
-32,-64,20
-28,-67,22
-27,-67,23
-21,-66,26
-18,-62,27
-15,-61,26
-14,-57,24
-15,-54,22
-17,-54,21
-17,-54,20
-17,-53,18
-21,-64,17
-23,-77,18
-26,-76,18
-27,-69,12
-26,-62,10
-26,-59,11
-30,-66,11
-29,-74,16
-25,-72,20
-28,-68,23
-31,-72,29
-31,-73,28
-31,-68,22
-30,-64,22
-25,-55,22
-23,-49,22
-24,-45,21
-23,-45,19
-22,-44,19
-19,-43,18
-17,-42,19
-13,-41,20
-12,-42,21
-11,-43,22
-12,-43,25
-13,-47,27
-11,-64,31
-7,-70,33
-6,-69,36
-4,-61,37
-7,-62,36
-13,-72,35
-14,-81,31
-13,-79,26
-14,-70,15
-15,-69,11
-19,-67,9
-24,-65,8
-31,-63,6
-29,-61,3
-26,-58,4
-24,-56,5
-25,-55,6
-29,-54,8
-32,-56,11
-33,-57,14
-33,-63,21
-31,-65,25
-24,-66,31
-17,-66,34
-15,-67,35
-16,-80,41
-16,-80,44
-22,-80,35
-9,-69,0
27,-67,-8
57,-50,40
41,-54,41
15,-78,29
-12,-88,19
-44,-87,5
-42,-67,-3
-34,-61,3
-23,-62,15
-20,-62,16
-19,-60,12
-20,-57,10
-20,-55,9
-17,-53,9
-15,-51,10
-13,-47,14
-11,-44,20
-9,-42,22
-8,-42,26
-7,-41,28
-10,-60,26
-12,-80,40
-12,-77,46
-10,-68,51
-6,-63,47
-4,-60,34
-5,-60,29
-4,-62,23
-8,-66,20
-11,-69,20
-14,-70,17
-17,-68,15
-24,-59,14
-29,-57,15
-29,-57,14
-23,-55,15
-20,-53,17
-12,-51,20
-9,-50,22
-9,-51,23
-14,-53,24
-15,-53,25
-16,-52,26
-15,-52,30
-11,-52,31
-12,-73,40
-26,-81,32
-28,-66,19
-25,-67,16
-22,-68,18
-21,-68,18
-22,-67,15
-24,-63,12
-22,-62,12
-22,-60,11
-23,-60,9
-23,-60,10
-25,-61,8
-25,-63,8
-29,-62,5
-33,-61,6
-34,-60,7
-33,-60,14
-33,-60,19
-31,-59,23
-33,-59,22
-40,-54,21
-48,-51,20
-49,-46,20
-55,-64,28
-57,-64,32
-51,-50,26
-44,-35,25
-46,-31,29
-52,-30,34
-56,-31,35
-50,-27,37
-52,-26,42
-47,-24,43
-33,-18,47
-36,-16,45
-24,-10,46
-34,-6,46
-36,-4,45
-29,-4,46
-30,-2,50
-21,0,51
-13,1,49
-8,2,41
-34,-5,37
-46,-8,36
-29,-9,38
3,-14,55
6,-32,101
-116,-15,40
-25,-19,37
-12,-24,56
-24,-26,56
-28,-29,56
-27,-28,49
-22,-28,59
-31,-25,49
-31,-26,54
-30,-24,53
-32,-21,53
-30,-20,54
-34,-20,54
-33,-21,53
-29,-24,54
-29,-24,51
-31,-25,52
-32,-26,52
-32,-27,50
-33,-28,47
-33,-27,47
-35,-26,47
-32,-26,50
-33,-26,48
-36,-27,46
-33,-28,49
-33,-31,48
-38,-34,42
-39,-34,41
-37,-34,39
-41,-35,38
-27,-31,39
-22,-33,51
-38,-36,57
-54,-27,48
-35,-35,46
-26,-45,46
-34,-41,40
-20,-41,44
-16,-40,38
-24,-43,49
-13,-36,53
-18,-39,45
-18,-42,42
-32,-48,36
-21,-47,39
-15,-46,53
-17,-44,55
-8,-39,50
-15,-32,50
-21,-32,52
-19,-29,57
-13,-28,52
-9,-23,41
-8,-19,42
16,-11,53
26,-2,76
23,-4,96
-30,-20,80
-41,-26,70
-29,-34,63
-4,-23,61
-7,-14,57
-19,3,52
-7,3,59
-11,5,64
-9,0,67
-5,-4,71
4,-7,76
-1,-4,71
-8,2,70
-9,4,66
-12,5,60
-5,4,61
-5,2,62
-6,-1,63
-4,-1,63
-3,-3,61
-9,-3,65
-13,-3,67
-15,0,69
-15,1,67
-11,2,63
-5,-5,67
-9,-9,71
-27,9,62
-15,12,62
4,4,59
-3,3,69
-8,1,65
-9,-2,68
-11,-1,65
-8,0,59
-4,1,65
-4,1,65
-5,1,64
-4,2,64
-5,2,63
-5,2,63
-3,2,66
-3,2,65
-4,2,64
-2,2,65
-1,2,65
1,2,66
-1,2,64
0,2,65
0,2,65
0,2,65
-1,2,65
0,2,65
0,2,65
0,2,65
-1,2,64
-1,2,64
0,2,65
1,2,66
-1,2,64
0,2,64
1,2,65
0,2,65
0,2,65
0,2,65
0,2,65
-1,2,65
0,2,65
0,2,65
0,2,65
-1,2,65
-1,2,65
0,2,65
-1,2,65
-1,2,65
0,2,65
0,2,65
0,2,65
0,2,65
-1,2,65
-1,2,65
0,2,65
0,2,65
0,2,65
-1,2,65
-1,2,65
-1,2,65
-1,2,65
-1,2,65
-1,3,65
1,3,65
8,4,67
2,5,65
-5,2,61
-2,2,61
-4,-1,66
-9,-2,68
-10,0,68
-7,3,63
-4,5,63
-2,6,64
-3,6,66
-4,6,66
-4,5,67
-3,5,67
-2,6,63
-1,6,62
-1,5,63
-4,2,63
-6,1,63
-6,0,62
0,2,64
8,3,70
-7,6,61
-12,9,60
-1,9,66
7,9,70
13,0,73
10,1,67
6,1,63
0,-6,64
2,-5,64
4,-14,62
4,-15,59
11,-19,64
1,-23,62
-1,-24,60
3,-35,56
4,-42,56
5,-50,54
15,-43,53
25,-48,56
17,-46,35
21,-48,32
25,-44,36
9,-42,40
9,-40,44
3,-47,45
0,-50,40
4,-63,31
5,-67,24
9,-64,23
1,-58,25
1,-54,30
-6,-51,32
-6,-52,32
-3,-58,27
-1,-64,19
1,-67,18
-2,-68,19
-3,-65,20
-2,-59,25
2,-52,28
2,-51,29
3,-52,31
3,-54,31
1,-59,34
-2,-62,37
-2,-59,36
-1,-55,39
2,-51,41
5,-46,42
-1,-43,49
-4,-43,45
-5,-53,54
-7,-50,56
-4,-49,51
-5,-47,48
-7,-42,54
-11,-32,50
-9,-30,52
-13,-26,44
-19,-27,43
-29,-16,27
-50,5,-2
-43,0,2
-24,-12,14
-29,-17,12
-26,-35,17
-20,-61,23
-27,-76,33
-29,-103,55
-32,-120,58
-29,-117,37
-17,-89,24
-8,-82,27
-1,-89,28
-6,-85,25
-17,-72,25
-23,-64,27
-19,-52,32
-12,-39,30
-8,-33,27
-5,-27,22
-6,-26,20
-14,-32,19
-20,-42,27
-22,-46,26
-23,-71,18
-19,-83,22
-18,-82,27
-15,-78,32
-14,-69,32
-17,-56,24
-18,-58,20
-19,-69,17
-20,-71,17
-17,-69,21
-20,-61,20
-18,-58,22
-16,-51,18
-21,-50,14
-28,-50,17
-28,-52,20
-26,-53,23
-23,-56,25
-22,-57,27
-22,-59,29
-16,-57,32
-16,-57,32
-23,-61,25
-20,-61,26
-16,-61,26
-26,-77,23
-27,-77,26
-29,-67,20
-22,-67,25
-29,-59,17
-34,-62,10
-24,-76,14
-36,-77,13
-35,-76,14
-36,-69,10
-35,-63,10
-25,-53,17
-20,-44,15
-21,-43,13
-22,-40,12
-22,-38,12
-22,-38,12
-21,-43,14
-22,-46,15
-20,-52,16
-20,-55,16
-17,-59,15
-17,-64,16
-18,-66,17
-23,-82,15
-24,-87,17
-24,-77,20
-26,-74,21
-24,-56,21
-26,-48,19
-27,-49,18
-31,-62,18
-25,-67,19
-23,-75,25
-21,-65,25
-21,-58,22
-24,-48,19
-24,-48,17
-23,-50,20
-16,-51,23
-15,-51,23
-16,-52,24
-18,-54,23
-25,-56,22
-26,-57,23
-24,-58,26
-25,-59,28
-27,-59,28
-28,-62,27
-28,-72,29
-26,-76,32
-24,-70,28
-24,-64,25
-22,-55,16
-21,-60,16
-24,-67,19
-22,-75,18
-21,-73,16
-18,-66,13
-18,-63,13
-19,-58,9
-21,-54,5
-23,-53,4
-22,-50,5
-21,-49,7
-19,-47,9
-20,-46,10
-22,-48,14
-25,-58,22
-24,-60,25
-18,-66,25
-16,-71,24
-15,-85,28
-15,-78,35
-16,-74,37
-16,-54,33
-16,-44,29
-18,-43,21
-18,-51,20
-17,-55,20
-15,-61,19
-14,-64,18
-17,-60,17
-20,-58,14
-21,-58,13
-22,-63,13
-22,-64,15
-18,-62,19
-17,-61,20
-20,-64,19
2,-59,24
5,-59,28
4,-56,28
-1,-56,27
-8,-51,26
-5,-56,26
-8,-67,25
-20,-77,24
-29,-72,22
-27,-63,17
-20,-56,12
-16,-62,11
-13,-76,10
-13,-78,11
-14,-72,11
-17,-62,9
-18,-61,9
-22,-60,7
-23,-59,5
-21,-60,5
-19,-61,6
-17,-62,9
-17,-62,10
-17,-64,11
-18,-66,11
-19,-65,12
-18,-63,12
-18,-62,12
-18,-62,11
-19,-63,9
-20,-63,9
-21,-68,7
-22,-72,8
-25,-72,6
-30,-70,-2
-31,-71,2
-31,-72,12
-28,-67,17
-31,-57,27
-33,-54,37
-31,-54,43
-26,-49,40
-25,-48,39
-22,-45,38
-23,-38,31
-24,-38,30
-20,-45,27
-19,-46,24
-21,-43,18
-25,-47,13
-27,-51,11
-31,-58,10
-33,-58,10
-33,-58,10
-29,-65,7
-26,-69,7
-25,-75,12
-27,-77,15
-27,-83,16
-68,-108,7
-18,-89,40
60,-82,43
70,-54,46
27,-51,36
12,-45,18
-28,-42,0
-39,-51,-1
-45,-53,-3
-42,-54,2
-33,-55,9
-13,-57,29
-5,-59,29
-3,-60,28
-12,-62,25
-17,-62,23
-25,-62,18
-27,-61,18
-24,-60,21
-18,-59,25
-14,-59,28
-13,-63,30
-19,-64,27
-23,-63,23
-19,-60,23
-16,-60,24
-13,-57,23
-13,-55,22
-13,-55,22
-10,-56,25
-10,-57,28
-13,-61,29
-15,-59,24
-18,-58,21
-23,-54,19
-23,-53,20
-26,-58,20
-32,-64,21
-29,-59,24
-22,-50,22
-18,-50,24
-22,-54,26
-26,-57,25
-34,-63,20
-37,-60,13
-33,-58,14
-26,-53,19
-23,-49,17
-26,-48,15
-28,-50,15
-29,-52,12
-31,-55,13
-33,-56,15
-35,-60,17
-37,-60,17
-35,-59,25
-30,-57,27
-28,-56,26
-27,-54,26
-27,-54,26
-28,-52,25
-28,-51,25
-28,-49,24
-29,-47,25
-29,-47,25
-30,-48,24
-31,-49,24
-33,-52,25
-38,-74,31
-36,-77,31
-30,-68,33
-20,-57,31
-11,-41,20
-16,-46,17
-22,-50,18
-27,-58,18
-27,-61,17
-22,-60,20
-12,-55,21
-12,-51,17
-20,-48,16
-22,-51,18
-23,-52,17
-24,-52,16
-21,-56,18
-18,-58,20
-17,-61,22
-25,-60,22
-28,-60,19
-29,-60,16
-44,-60,8
-38,-60,13
-24,-63,21
-24,-73,23
-28,-77,25
-31,-72,23
-30,-63,23
-28,-52,23
-31,-48,22
-30,-53,19
-29,-66,19
-27,-71,17
-22,-75,15
-21,-70,13
-18,-64,10
-20,-62,8
-22,-62,7
-25,-62,6
-26,-62,5
-22,-59,6
-22,-59,7
-20,-61,9
-19,-64,10
-19,-65,10
-17,-63,11
-17,-62,11
-19,-60,13
-19,-60,15
-20,-63,16
-14,-61,21
-13,-57,22
-6,-46,21
-6,-44,15
-6,-51,14
-4,-64,18
-1,-65,17
-3,-64,14
-4,-58,17
-8,-57,16
-13,-62,14
-14,-64,15
-16,-67,17
-17,-70,19
-20,-71,22
-19,-66,22
-17,-65,23
-15,-62,22
-16,-60,20
-15,-58,19
-14,-57,19
-14,-57,18
-18,-57,15
-19,-61,14
-22,-76,16
-23,-72,14
-26,-71,13
-28,-56,11
-28,-56,9
-27,-65,6
-27,-68,7
-19,-67,12
-16,-65,15
-17,-65,15
-20,-64,12
-20,-63,11
-18,-62,12
-17,-62,12
-17,-63,12
-18,-62,12
-18,-59,13
