v1	v2	v3	v4	ts
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:346
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:385
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:426
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:466
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:507
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:546
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:586
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:626
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:667
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:706
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:748
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:786
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:826
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:866
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:906
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:947
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:13:59:988
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:027
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:067
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:106
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:146
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:187
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:228
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:267
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:307
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:347
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:387
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:427
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:469
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:507
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:548
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:587
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:627
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:668
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:709
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:748
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:787
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:827
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:869
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:907
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:952
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:00:987
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:029
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:068
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:108
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:148
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:189
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:229
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:268
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:307
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:349
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:388
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:430
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:468
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:508
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:548
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:588
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:628
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:671
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:708
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:748
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:788
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:829
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:869
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:910
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:949
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:01:989
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:029
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:069
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:109
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:150
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:189
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:230
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:270
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:310
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:351
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:390
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:431
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:471
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:511
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:550
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:590
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:631
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:671
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:710
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:750
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:789
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:830
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:871
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:910
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:950
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:02:990
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:030
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:075
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:111
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:151
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:190
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:231
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:270
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:311
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:353
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:391
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:430
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:471
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:510
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:551
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:591
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:631
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:671
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:711
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:751
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:791
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:832
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:871
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:911
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:951
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:03:991
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:031
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:074
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:113
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:151
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:191
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:231
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:272
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:312
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:352
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:391
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:432
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:471
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:512
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:553
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:592
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:631
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:672
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:711
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:753
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:795
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:832
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:872
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:912
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:952
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:04:993
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:033
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:073
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:113
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:153
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:192
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:233
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:274
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:313
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:352
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:393
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:432
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:473
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:514
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:553
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:592
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:633
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:673
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:713
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:755
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:793
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:833
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:873
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:913
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:954
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:05:994
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:034
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:073
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:115
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:153
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:194
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:235
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:274
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:313
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:354
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:393
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:434
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:475
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:515
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:553
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:594
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:633
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:675
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:716
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:754
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:793
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:834
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:873
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:913
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:957
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:06:993
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:033
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:074
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:122
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:155
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:197
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:233
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:274
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:313
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:354
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:393
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:435
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:474
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:513
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:553
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:594
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:634
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:676
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:714
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:755
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:793
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:834
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:875
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:916
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:955
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:07:994
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:034
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:076
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:114
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:156
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:194
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:235
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:275
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:315
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:355
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:396
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:435
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:475
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:515
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:555
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:595
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:636
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:675
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:715
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:755
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:795
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:835
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:877
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:915
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:955
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:08:995
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:035
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:076
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:118
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:156
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:195
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:235
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:276
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:315
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:357
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:396
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:435
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:476
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:516
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:555
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:596
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:635
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:676
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:716
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:756
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:796
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:837
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:876
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:916
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:956
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:09:996
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:036
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:077
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:116
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:157
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:196
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:424
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:424
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:427
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:431
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:431
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:435
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:476
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:521
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:557
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:596
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:637
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:677
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:717
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:757
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:800
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:845
77,000000	0,000000	0,000000	0,000000	2020-10-29T19:14:10:877
77,000000	0,000000	871,000000	0,000000	2020-10-29T19:14:11:039
77,000000	0,000000	871,000000	0,000000	2020-10-29T19:14:11:079
77,000000	0,000000	871,000000	0,000000	2020-10-29T19:14:11:117
77,000000	0,000000	871,000000	0,000000	2020-10-29T19:14:11:157
77,000000	0,000000	871,000000	0,000000	2020-10-29T19:14:11:197
77,000000	0,000000	871,000000	0,000000	2020-10-29T19:14:11:241
77,000000	0,000000	871,000000	0,000000	2020-10-29T19:14:11:284
78,000000	0,000000	690,000000	0,000000	2020-10-29T19:14:31:220
78,000000	0,000000	690,000000	0,000000	2020-10-29T19:14:31:221
78,000000	0,000000	690,000000	0,000000	2020-10-29T19:14:31:223
78,000000	0,000000	690,000000	0,000000	2020-10-29T19:14:31:263
78,000000	0,000000	690,000000	0,000000	2020-10-29T19:14:31:264
78,000000	0,000000	690,000000	0,000000	2020-10-29T19:14:31:351
78,000000	0,000000	690,000000	0,000000	2020-10-29T19:14:31:351
78,000000	0,000000	690,000000	0,000000	2020-10-29T19:14:31:352
78,000000	0,000000	690,000000	0,000000	2020-10-29T19:14:31:369
78,000000	0,000000	690,000000	0,000000	2020-10-29T19:14:31:411
78,000000	0,000000	690,000000	0,000000	2020-10-29T19:14:31:450
78,000000	0,000000	690,000000	0,000000	2020-10-29T19:14:31:492
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:31:536
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:31:581
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:31:614
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:31:677
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:31:699
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:31:732
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:31:772
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:31:813
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:31:852
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:31:899
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:31:933
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:31:973
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:32:012
78,000000	0,000000	678,000000	0,000000	2020-10-29T19:14:32:053
