-10,6,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-11,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-11,5,64
-10,5,64
-10,5,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,6,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,63
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,6,64
-11,5,64
-11,5,64
-10,5,64
-10,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,63
-11,5,64
-10,5,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,64
-10,5,64
-10,5,64
-10,5,64
-11,6,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-10,5,64
-10,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,64
-10,5,64
-10,5,64
-10,5,64
-11,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-11,5,64
-10,5,64
-10,5,64
-10,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,64
-10,5,64
-11,5,64
-10,5,64
-10,5,65
-10,5,64
-11,5,64
-10,5,64
-10,5,64
-10,5,64
-11,5,64
-11,5,64
-10,5,64
-10,5,64
-10,5,65
-10,5,64
-10,5,64
-10,6,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-11,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,6,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,6,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-11,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-11,5,64
-10,5,64
-10,5,64
-11,5,64
-10,5,64
-10,5,64
-11,5,64
-10,5,64
-10,5,64
-10,5,64
-11,5,64
-11,5,64
-10,5,64
-10,5,64
-10,5,64
-10,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-10,5,64
-11,6,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-13,5,63
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,63
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-13,5,64
-11,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-11,5,64
-11,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-12,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-12,5,63
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,6,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-12,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,64
-10,5,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-11,5,64
-12,5,64
-11,5,64
-11,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,63
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-12,5,64
-12,5,64
-11,5,63
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-11,5,64
-12,5,64
-11,5,64
-11,5,64
-12,5,64
-11,5,64
-12,5,64
-12,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-12,5,64
-12,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-12,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,63
-11,6,65
-11,5,64
-10,5,65
-12,6,64
-11,5,64
-11,5,64
-12,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-12,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-10,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,6,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-11,5,64
-12,5,64
-11,5,64
