9,2,64
9,1,64
9,2,64
9,2,64
9,1,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,1,64
9,2,64
9,2,64
9,2,64
9,2,64
10,2,64
9,1,64
9,2,64
10,2,64
10,2,64
9,2,64
9,2,64
9,2,64
10,1,64
10,1,64
9,2,64
9,1,64
9,1,64
10,2,64
9,2,64
9,1,64
10,2,64
10,1,64
9,1,64
9,1,64
10,2,64
10,2,64
9,2,64
9,1,64
9,1,64
9,2,64
9,1,64
10,2,64
10,1,64
9,1,64
9,2,64
9,1,64
9,2,64
10,1,64
9,1,64
9,1,64
9,1,64
9,1,64
10,1,64
9,1,64
9,1,64
9,2,64
9,2,64
9,1,64
9,1,64
9,1,64
9,1,64
9,1,64
10,1,64
9,2,64
9,2,64
10,1,64
9,2,64
9,1,64
9,1,64
9,2,64
9,1,64
9,2,64
9,1,64
9,1,64
9,1,64
9,1,64
9,1,64
9,1,64
9,2,64
9,1,64
9,2,64
9,1,64
9,1,64
10,1,64
9,2,64
9,1,64
10,1,64
9,1,64
9,1,64
9,2,64
9,1,64
9,2,64
10,2,64
9,1,64
10,1,64
9,1,64
10,2,64
9,2,64
9,2,64
9,2,64
9,1,64
10,2,64
9,2,64
9,2,64
10,2,64
9,2,64
9,1,64
9,1,64
10,2,64
9,1,64
10,1,64
10,1,64
9,2,64
9,2,64
10,1,64
9,1,64
9,1,64
9,1,64
10,2,64
9,2,64
9,2,64
10,2,64
9,2,64
9,2,64
10,2,64
10,2,64
9,1,64
9,1,64
9,2,64
9,2,64
10,2,64
10,1,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
10,1,64
10,2,64
10,2,64
10,1,64
9,2,64
9,1,64
10,2,64
9,2,64
9,2,64
9,1,64
9,2,64
9,2,64
9,1,64
9,1,64
9,2,64
9,2,64
9,1,64
10,1,63
9,2,64
9,1,64
9,2,64
9,1,64
9,1,64
9,1,64
9,2,64
9,2,64
9,1,64
9,1,64
9,1,64
9,1,64
9,1,64
9,2,64
9,1,64
9,1,64
10,2,64
9,1,64
9,1,64
10,1,64
9,1,64
9,1,64
9,1,64
9,1,64
10,1,64
9,1,64
9,1,64
9,1,64
9,1,64
10,1,64
9,1,64
9,1,64
9,2,64
9,1,64
9,1,64
9,1,64
9,1,64
9,1,64
10,1,64
9,1,64
9,1,64
9,1,64
9,1,64
10,1,64
9,1,64
9,1,64
10,1,64
9,1,64
9,1,64
9,2,64
10,2,64
9,1,64
10,2,64
9,2,64
9,1,64
9,1,64
9,1,64
9,2,64
9,2,64
9,2,64
9,1,64
9,1,64
9,2,64
9,2,64
9,1,64
10,2,64
9,1,64
9,1,64
9,1,64
9,2,64
9,1,64
10,1,64
10,2,64
9,2,64
10,2,64
10,2,64
9,1,64
9,2,64
9,2,64
9,1,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
10,2,64
9,2,64
9,2,64
9,2,64
9,1,64
9,1,64
10,1,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,1,64
10,2,64
10,2,64
9,2,64
10,2,64
10,1,64
9,2,64
9,2,64
10,1,64
9,2,64
9,2,64
9,1,64
9,2,64
9,2,64
9,1,64
9,2,64
9,1,64
9,1,64
9,2,64
9,2,64
9,1,64
9,2,64
9,2,64
9,2,64
10,1,64
9,2,64
9,1,64
9,1,64
9,2,64
9,1,64
9,1,64
9,1,64
9,1,64
10,2,64
9,2,64
9,1,64
10,1,64
9,1,64
9,2,64
9,2,64
9,1,64
10,2,64
9,2,64
10,1,64
10,1,64
9,1,64
9,1,64
9,1,64
9,1,64
9,1,64
9,1,64
9,1,64
10,1,64
10,1,64
9,2,64
9,1,64
9,1,64
9,1,64
9,1,64
10,1,64
10,1,64
10,1,64
9,2,64
9,1,64
9,1,64
9,1,64
10,1,64
9,1,64
9,1,64
10,1,64
9,1,64
9,1,64
10,1,64
9,1,64
9,2,64
9,1,64
9,2,64
10,2,64
9,2,64
9,1,64
10,1,64
10,1,64
10,1,64
10,2,64
9,1,64
9,2,64
10,1,64
9,2,64
9,1,64
10,1,64
9,1,64
9,2,64
10,2,64
9,1,64
10,2,64
10,1,64
9,2,64
9,2,64
10,1,64
9,2,64
9,1,64
10,1,64
10,1,64
9,2,64
9,2,64
10,1,64
10,1,64
9,1,64
10,2,64
10,2,64
9,2,64
9,1,64
9,1,64
9,2,64
9,2,64
10,1,64
10,1,64
10,2,64
9,2,64
10,1,64
10,1,64
10,2,64
9,2,64
10,2,64
9,2,64
10,1,64
10,2,64
9,1,64
9,1,64
10,1,64
10,2,64
9,2,64
10,2,64
10,1,64
10,1,64
10,2,64
10,2,64
9,1,64
10,2,64
10,1,64
10,2,64
10,2,64
9,2,64
10,2,64
9,2,64
10,2,64
10,2,64
10,2,64
9,2,64
9,2,64
10,2,64
10,1,64
9,1,64
10,1,64
10,1,64
10,1,64
10,1,64
9,1,64
10,2,64
10,2,64
9,2,64
9,1,64
10,1,64
9,1,64
10,2,64
10,2,64
9,2,64
10,1,64
9,2,64
10,1,64
10,1,64
9,1,64
9,1,64
10,1,64
9,2,64
9,1,64
9,1,64
9,1,64
10,1,64
9,1,64
9,2,64
9,1,64
10,1,64
10,2,64
10,2,64
10,2,64
9,1,64
9,1,64
10,1,64
9,1,64
10,1,64
10,2,64
10,1,64
10,1,64
10,1,64
10,1,64
9,2,64
10,1,64
10,2,64
10,1,64
9,2,64
10,1,64
10,1,64
10,2,64
10,1,64
10,1,64
9,2,64
10,2,64
10,1,64
9,2,64
9,1,64
9,2,64
9,1,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,1,64
10,1,64
9,1,64
10,2,64
9,2,64
10,1,64
10,1,64
9,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
9,1,64
10,2,64
10,1,64
9,1,64
10,2,64
10,2,64
9,2,64
10,2,64
10,2,64
10,1,64
10,1,64
10,2,64
9,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
9,2,64
9,2,64
10,2,64
10,1,64
10,2,64
9,1,64
10,2,64
9,2,64
9,1,64
10,2,64
10,2,64
10,2,64
10,1,64
10,1,64
9,2,64
9,1,64
10,1,64
10,2,64
9,2,64
10,2,64
10,1,64
9,2,64
10,2,64
10,1,64
10,1,64
9,1,64
10,1,64
10,1,64
9,1,64
10,2,64
9,1,64
9,2,64
9,1,64
10,2,64
10,2,64
10,1,64
10,1,64
10,1,64
10,2,64
10,1,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,1,64
10,1,64
10,1,64
10,2,64
10,1,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
9,2,64
10,2,64
10,1,64
10,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
9,2,64
10,2,64
10,2,64
9,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,1,64
9,2,63
10,1,65
10,2,64
10,2,64
10,2,64
10,1,64
10,1,64
10,1,64
10,1,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,2,64
10,2,64
10,2,64
10,1,64
10,1,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,1,64
10,1,64
10,2,64
10,1,64
10,1,64
10,2,64
10,2,64
10,1,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
9,1,63
10,1,64
10,1,64
10,1,64
10,2,64
10,1,64
10,1,64
10,1,64
10,1,64
10,2,64
10,1,64
10,1,64
10,1,64
10,2,64
10,2,64
10,1,64
11,1,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
11,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,63
11,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
11,1,64
11,2,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
10,1,64
10,1,64
10,2,64
10,2,64
11,2,64
11,2,64
10,2,63
10,2,64
10,2,64
10,1,64
10,1,64
10,2,64
10,2,64
11,2,64
10,1,64
10,2,64
10,2,64
11,2,64
11,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
11,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
11,1,64
9,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
10,1,64
10,1,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,63
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,63
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,63
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,63
11,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
10,2,64
11,2,64
10,2,64
11,2,64
10,2,64
11,2,64
10,2,64
10,2,64
10,2,64
11,2,64
11,2,64
10,2,64
10,2,64
10,1,64
11,1,64
10,2,64
10,1,64
11,2,64
10,2,64
11,1,64
10,2,64
10,2,64
10,2,64
10,1,64
10,1,64
10,1,64
9,1,64
10,1,64
10,1,64
10,1,64
10,2,64
10,2,64
10,1,64
10,1,64
10,1,64
10,1,64
10,2,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,2,64
10,1,64
10,1,64
10,1,64
10,1,64
9,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
9,1,64
9,1,64
9,1,64
10,1,64
10,1,64
9,2,64
10,2,64
10,1,64
10,1,64
10,2,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,2,64
10,1,64
10,1,64
10,1,64
10,1,64
10,1,64
10,2,64
10,2,64
10,1,64
10,1,64
10,2,64
10,2,64
11,2,64
10,2,64
9,2,64
10,1,64
10,1,64
10,2,64
10,1,64
10,2,64
10,1,64
10,2,64
10,2,64
11,2,64
10,2,63
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
11,2,64
11,2,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,1,64
10,2,64
10,2,64
11,1,64
10,2,64
11,2,63
11,1,64
11,2,64
11,1,64
10,2,63
10,1,64
10,1,64
11,1,64
10,1,64
10,1,64
10,2,64
10,1,64
10,1,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
11,1,64
10,2,64
10,2,64
10,1,64
10,2,64
10,1,64
10,2,64
10,1,64
10,2,63
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,63
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,1,64
10,2,64
10,1,64
11,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
11,2,64
10,2,64
10,2,64
11,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,63
10,2,64
10,2,64
10,2,64
11,2,64
9,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
9,1,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
10,2,64
9,2,64
10,2,64
10,2,64
9,1,64
9,2,64
10,2,64
9,1,64
10,1,64
10,2,64
10,1,64
10,2,64
10,2,64
10,2,64
10,1,64
10,2,64
11,2,64
9,2,63
11,1,64
10,2,64
10,2,64
10,1,64
10,2,64
9,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
10,2,64
9,2,64
9,2,64
10,1,64
9,2,64
9,2,64
10,2,64
9,2,64
9,2,64
10,2,64
10,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
10,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,1,64
9,1,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,1,64
9,1,64
9,2,64
9,2,64
9,2,64
10,2,64
9,2,64
9,2,64
9,2,64
9,1,64
9,1,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
9,2,64
