v1	v2	v3	v4	ts
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:17:808
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:17:849
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:17:890
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:17:929
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:17:969
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:009
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:050
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:089
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:129
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:169
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:209
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:250
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:289
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:329
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:370
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:411
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:451
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:491
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:530
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:580
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:617
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:652
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:691
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:731
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:771
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:810
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:851
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:891
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:930
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:18:970
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:011
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:051
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:091
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:130
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:170
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:211
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:251
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:290
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:331
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:371
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:416
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:452
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:522
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:539
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:574
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:659
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:660
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:706
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:732
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:799
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:812
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:852
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:893
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:932
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:19:973
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:013
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:054
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:094
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:133
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:174
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:214
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:254
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:293
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:334
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:374
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:414
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:455
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:494
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:534
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:576
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:615
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:655
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:695
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:734
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:774
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:815
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:855
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:895
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:935
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:20:975
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:015
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:055
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:095
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:135
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:175
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:215
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:255
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:295
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:336
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:375
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:426
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:455
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:495
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:535
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:586
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:615
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:656
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:695
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:736
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:776
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:816
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:857
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:896
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:936
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:21:976
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:016
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:056
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:096
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:137
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:176
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:216
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:257
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:296
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:336
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:376
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:417
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:456
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:497
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:536
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:577
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:617
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:658
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:697
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:737
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:778
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:817
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:857
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:897
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:937
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:22:978
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:017
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:058
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:099
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:139
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:177
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:218
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:257
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:298
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:337
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:378
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:417
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:459
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:497
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:538
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:577
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:618
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:658
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:698
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:738
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:779
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:818
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:859
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:898
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:939
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:23:978
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:019
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:059
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:099
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:138
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:179
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:218
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:259
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:298
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:339
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:378
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:419
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:458
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:500
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:539
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:579
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:619
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:660
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:699
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:739
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:779
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:819
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:860
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:900
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:939
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:24:980
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:019
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:060
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:099
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:140
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:179
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:220
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:260
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:301
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:339
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:381
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:419
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:461
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:500
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:540
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:580
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:620
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:660
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:700
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:740
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:781
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:820
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:861
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:900
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:947
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:25:980
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:021
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:060
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:101
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:140
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:181
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:220
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:261
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:300
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:342
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:382
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:421
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:461
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:502
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:540
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:581
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:621
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:662
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:701
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:741
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:780
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:821
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:861
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:901
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:941
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:26:981
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:021
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:062
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:101
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:141
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:181
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:222
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:261
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:302
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:341
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:382
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:421
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:462
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:501
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:542
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:582
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:623
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:662
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:702
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:741
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:784
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:822
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:862
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:902
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:942
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:27:982
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:023
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:061
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:103
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:142
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:182
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:221
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:264
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:301
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:344
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:383
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:424
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:463
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:503
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:542
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:583
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:623
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:663
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:702
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:743
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:782
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:823
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:862
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:903
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:942
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:28:983
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:022
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:063
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:102
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:143
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:182
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:223
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:263
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:303
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:342
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:383
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:422
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:464
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:503
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:543
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:583
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:623
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:663
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:704
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:743
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:784
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:824
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:864
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:903
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:944
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:29:983
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:024
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:064
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:105
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:143
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:184
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:223
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:265
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:304
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:344
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:384
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:425
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:464
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:505
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:544
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:590
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:624
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:665
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:704
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:745
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:784
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:825
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:865
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:905
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:944
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:30:985
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:024
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:065
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:104
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:145
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:185
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:225
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:265
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:305
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:345
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:385
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:424
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:466
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:505
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:544
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:585
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:626
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:665
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:706
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:745
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:786
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:825
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:867
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:905
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:946
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:31:985
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:32:026
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:32:065
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:32:106
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:32:145
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:32:186
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:32:226
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:32:266
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:35:32:305
