v1	v2	v3	v4	ts
1000,752808	104,567993	25,799999	1000,755859	2020-11-19T14:36:46:837
1000,752686	104,567993	25,799999	1000,751465	2020-11-19T14:36:47:077
1000,752930	104,567993	25,799999	1000,755127	2020-11-19T14:36:47:317
1000,756287	104,538925	25,809999	1000,786377	2020-11-19T14:36:47:558
1000,755920	104,541565	25,799999	1000,752197	2020-11-19T14:36:47:798
1000,754883	104,552139	25,799999	1000,745850	2020-11-19T14:36:48:039
1000,756287	104,538925	25,799999	1000,768555	2020-11-19T14:36:48:279
1000,756470	104,538925	25,799999	1000,758057	2020-11-19T14:36:48:519
1000,755859	104,541565	25,799999	1000,750488	2020-11-19T14:36:48:759
1000,755920	104,541565	25,789999	1000,756592	2020-11-19T14:36:48:999
1000,759216	104,515144	25,799999	1000,789062	2020-11-19T14:36:49:240
1000,761841	104,491364	25,789999	1000,785156	2020-11-19T14:36:49:479
1000,764771	104,467583	25,789999	1000,791260	2020-11-19T14:36:49:721
1000,767700	104,443802	25,799999	1000,793945	2020-11-19T14:36:49:960
1000,768188	104,438515	25,789999	1000,772217	2020-11-19T14:36:50:200
1000,768860	104,433235	25,799999	1000,774658	2020-11-19T14:36:50:442
1000,769104	104,430588	25,789999	1000,771484	2020-11-19T14:36:50:680
1000,766907	104,449089	25,789999	1000,746582	2020-11-19T14:36:50:921
1000,764465	104,470222	25,779999	1000,742432	2020-11-19T14:36:51:162
1000,762146	104,488724	25,789999	1000,741455	2020-11-19T14:36:51:401
1000,762573	104,486076	25,789999	1000,766113	2020-11-19T14:36:51:642
1000,762329	104,488724	25,779999	1000,760498	2020-11-19T14:36:51:882
1000,762146	104,488724	25,779999	1000,760254	2020-11-19T14:36:52:122
1000,759949	104,507217	25,779999	1000,739990	2020-11-19T14:36:52:363
1000,757263	104,530998	25,769999	1000,732910	2020-11-19T14:36:52:602
1000,756714	104,536285	25,779999	1000,751953	2020-11-19T14:36:52:843
1000,759399	104,512505	25,769999	1000,783203	2020-11-19T14:36:53:083
1000,762817	104,483437	25,769999	1000,793945	2020-11-19T14:36:53:323
1000,762939	104,483437	25,769999	1000,763916	2020-11-19T14:36:53:564
1000,760498	104,504578	25,769999	1000,738037	2020-11-19T14:36:53:804
1000,759460	104,512505	25,769999	1000,750000	2020-11-19T14:36:54:045
1000,757568	104,528358	25,769999	1000,740723	2020-11-19T14:36:54:284
1000,758667	104,517784	25,769999	1000,768799	2020-11-19T14:36:54:524
1000,760437	104,504578	25,760000	1000,775879	2020-11-19T14:36:54:764
1000,764160	104,472870	25,760000	1000,797607	2020-11-19T14:36:55:006
1000,765686	104,459656	25,760000	1000,779053	2020-11-19T14:36:55:245
1000,765930	104,457016	25,760000	1000,768066	2020-11-19T14:36:55:485
1000,763367	104,478149	25,760000	1000,740234	2020-11-19T14:36:55:726
1000,766663	104,451729	25,760000	1000,796143	2020-11-19T14:36:55:965
1000,769836	104,425308	25,760000	1000,797852	2020-11-19T14:36:56:207
1000,769592	104,427948	25,760000	1000,767822	2020-11-19T14:36:56:446
1000,769958	104,422668	25,750000	1000,773193	2020-11-19T14:36:56:687
1000,767639	104,443802	25,750000	1000,746826	2020-11-19T14:36:56:927
1000,764099	104,472870	25,760000	1000,732422	2020-11-19T14:36:57:167
1000,760742	104,501930	25,750000	1000,730225	2020-11-19T14:36:57:408
1000,757996	104,525711	25,750000	1000,733643	2020-11-19T14:36:57:649
1000,757385	104,530998	25,750000	1000,751465	2020-11-19T14:36:57:887
1000,758606	104,520432	25,750000	1000,769287	2020-11-19T14:36:58:128
1000,757751	104,525711	25,750000	1000,749756	2020-11-19T14:36:58:368
1000,755493	104,546852	25,750000	1000,735107	2020-11-19T14:36:58:608
1000,756104	104,541565	25,740000	1000,761230	2020-11-19T14:36:58:848
1000,757324	104,530998	25,740000	1000,768311	2020-11-19T14:36:59:089
1000,760132	104,507217	25,740000	1000,785156	2020-11-19T14:36:59:329
1000,757935	104,525711	25,740000	1000,738281	2020-11-19T14:36:59:571
1000,758057	104,523071	25,740000	1000,759033	2020-11-19T14:36:59:809
1000,758850	104,517784	25,740000	1000,765869	2020-11-19T14:37:00:050
1000,756165	104,538925	25,740000	1000,731934	2020-11-19T14:37:00:290
1000,755981	104,541565	25,740000	1000,753906	2020-11-19T14:37:00:530
1000,756775	104,536285	25,740000	1000,763672	2020-11-19T14:37:00:772
1000,757202	104,530998	25,730000	1000,760986	2020-11-19T14:37:01:011
1000,758728	104,517784	25,730000	1000,772461	2020-11-19T14:37:01:251
1000,758301	104,523071	25,730000	1000,754395	2020-11-19T14:37:01:491
1000,756287	104,538925	25,730000	1000,738525	2020-11-19T14:37:01:731
1000,756836	104,533638	25,730000	1000,761230	2020-11-19T14:37:01:972
1000,759827	104,509857	25,730000	1000,786377	2020-11-19T14:37:02:212
1000,760986	104,499290	25,719999	1000,770996	2020-11-19T14:37:02:452
1000,760498	104,504578	25,730000	1000,755859	2020-11-19T14:37:02:692
1000,760620	104,501930	25,730000	1000,761719	2020-11-19T14:37:02:933
1000,758179	104,523071	25,730000	1000,736328	2020-11-19T14:37:03:173
1000,757019	104,533638	25,719999	1000,747070	2020-11-19T14:37:03:413
1000,758057	104,523071	25,719999	1000,767578	2020-11-19T14:37:03:653
1000,759094	104,515144	25,709999	1000,768066	2020-11-19T14:37:03:893
1000,756714	104,536285	25,719999	1000,735107	2020-11-19T14:37:04:157
1000,753784	104,560066	25,719999	1000,727539	2020-11-19T14:37:04:374
1000,753723	104,560066	25,709999	1000,753174	2020-11-19T14:37:04:615
1000,755188	104,549492	25,709999	1000,768311	2020-11-19T14:37:04:854
1000,759644	104,509857	25,699999	1000,799805	2020-11-19T14:37:05:096
1000,762207	104,488724	25,699999	1000,785156	2020-11-19T14:37:05:335
1000,762512	104,486076	25,699999	1000,765381	2020-11-19T14:37:05:577
1000,762085	104,491364	25,699999	1000,758301	2020-11-19T14:37:05:815
1000,760498	104,504578	25,699999	1000,746094	2020-11-19T14:37:06:055
1000,760254	104,504578	25,699999	1000,758057	2020-11-19T14:37:06:296
1000,758667	104,517784	25,699999	1000,744629	2020-11-19T14:37:06:536
1000,757751	104,525711	25,699999	1000,749023	2020-11-19T14:37:06:776
1000,757568	104,528358	25,699999	1000,755859	2020-11-19T14:37:07:017
1000,758301	104,523071	25,689999	1000,764893	2020-11-19T14:37:07:257
1000,759216	104,515144	25,689999	1000,767578	2020-11-19T14:37:07:497
1000,758606	104,520432	25,689999	1000,752930	2020-11-19T14:37:07:737
1000,755249	104,546852	25,689999	1000,724609	2020-11-19T14:37:07:977
1000,749451	104,597054	25,689999	1000,697266	2020-11-19T14:37:08:217
1000,747559	104,612907	25,689999	1000,730469	2020-11-19T14:37:08:458
1000,749878	104,591766	25,689999	1000,770752	2020-11-19T14:37:08:698
1000,749878	104,591766	25,689999	1000,749756	2020-11-19T14:37:08:939
1000,748840	104,602341	25,680000	1000,739746	2020-11-19T14:37:09:179
1000,748779	104,602341	25,689999	1000,748291	2020-11-19T14:37:09:419
1000,749939	104,591766	25,680000	1000,760254	2020-11-19T14:37:09:659
1000,751709	104,578560	25,680000	1000,767334	2020-11-19T14:37:09:899
1000,750427	104,589127	25,680000	1000,738770	2020-11-19T14:37:10:139
1000,750061	104,591766	25,680000	1000,746826	2020-11-19T14:37:10:380
1000,751160	104,581200	25,680000	1000,760986	2020-11-19T14:37:10:620
1000,755615	104,544212	25,680000	1000,795410	2020-11-19T14:37:10:860
1000,759277	104,515144	25,680000	1000,791992	2020-11-19T14:37:11:101
1000,763367	104,478149	25,670000	1000,800049	2020-11-19T14:37:11:341
1000,765259	104,462296	25,670000	1000,781982	2020-11-19T14:37:11:582
1000,767334	104,446442	25,670000	1000,786133	2020-11-19T14:37:11:821
1000,773132	104,396240	25,670000	1000,825684	2020-11-19T14:37:12:062
1000,775818	104,375107	25,670000	1000,799805	2020-11-19T14:37:12:303
1000,775818	104,375107	25,660000	1000,775391	2020-11-19T14:37:12:542
1000,776245	104,369820	25,660000	1000,779785	2020-11-19T14:37:12:783
1000,772827	104,398888	25,660000	1000,741943	2020-11-19T14:37:13:023
1000,770386	104,420021	25,660000	1000,748535	2020-11-19T14:37:13:262
1000,768250	104,438515	25,660000	1000,749023	2020-11-19T14:37:13:502
1000,763428	104,478149	25,660000	1000,719971	2020-11-19T14:37:13:743
1000,756958	104,533638	25,660000	1000,698730	2020-11-19T14:37:13:983
1000,755493	104,546852	25,650000	1000,742432	2020-11-19T14:37:14:223
1000,755066	104,549492	25,650000	1000,750977	2020-11-19T14:37:14:464
1000,755188	104,549492	25,650000	1000,755859	2020-11-19T14:37:14:704
1000,756531	104,536285	25,650000	1000,768555	2020-11-19T14:37:14:944
1000,757080	104,533638	25,650000	1000,762207	2020-11-19T14:37:15:186
1000,757690	104,528358	25,639999	1000,763428	2020-11-19T14:37:15:425
1000,756104	104,541565	25,650000	1000,742188	2020-11-19T14:37:15:665
1000,756042	104,541565	25,650000	1000,755371	2020-11-19T14:37:15:905
1000,753052	104,565346	25,639999	1000,725830	2020-11-19T14:37:16:146
1000,750916	104,583847	25,639999	1000,731445	2020-11-19T14:37:16:386
1000,750244	104,589127	25,639999	1000,744141	2020-11-19T14:37:16:626
1000,751099	104,583847	25,639999	1000,758789	2020-11-19T14:37:16:866
1000,750061	104,591766	25,639999	1000,740723	2020-11-19T14:37:17:106
1000,751831	104,575920	25,639999	1000,767822	2020-11-19T14:37:17:347
1000,752686	104,567993	25,629999	1000,760498	2020-11-19T14:37:17:588
1000,753235	104,565346	25,629999	1000,758301	2020-11-19T14:37:17:827
1000,749878	104,591766	25,629999	1000,719482	2020-11-19T14:37:18:068
1000,749207	104,599693	25,629999	1000,743408	2020-11-19T14:37:18:308
1000,748718	104,602341	25,629999	1000,744629	2020-11-19T14:37:18:548
1000,744263	104,639328	25,619999	1000,703857	2020-11-19T14:37:18:788
1000,744995	104,634048	25,629999	1000,751465	2020-11-19T14:37:19:028
1000,744080	104,641975	25,619999	1000,735840	2020-11-19T14:37:19:269
1000,743469	104,647255	25,619999	1000,737549	2020-11-19T14:37:19:509
1000,741882	104,660469	25,619999	1000,727051	2020-11-19T14:37:19:749
1000,743774	104,644615	25,619999	1000,760986	2020-11-19T14:37:19:989
1000,744629	104,636688	25,619999	1000,752441	2020-11-19T14:37:20:229
1000,745605	104,628761	25,619999	1000,754150	2020-11-19T14:37:20:470
1000,745422	104,631401	25,619999	1000,743652	2020-11-19T14:37:20:710
1000,745422	104,631401	25,619999	1000,745850	2020-11-19T14:37:20:950
1000,747009	104,618195	25,609999	1000,761719	2020-11-19T14:37:21:190
1000,750122	104,591766	25,609999	1000,777832	2020-11-19T14:37:21:431
1000,753601	104,562706	25,609999	1000,784668	2020-11-19T14:37:21:671
1000,754150	104,557419	25,599998	1000,759033	2020-11-19T14:37:21:911
1000,750732	104,586487	25,609999	1000,720215	2020-11-19T14:37:22:151
1000,751099	104,583847	25,609999	1000,753906	2020-11-19T14:37:22:392
1000,749084	104,599693	25,609999	1000,730713	2020-11-19T14:37:22:632
1000,750610	104,586487	25,599998	1000,764648	2020-11-19T14:37:22:883
1000,748657	104,602341	25,599998	1000,731201	2020-11-19T14:37:23:112
1000,744690	104,636688	25,599998	1000,708984	2020-11-19T14:37:23:352
1000,745178	104,631401	25,599998	1000,749268	2020-11-19T14:37:23:592
1000,746338	104,623474	25,599998	1000,756592	2020-11-19T14:37:23:832
1000,747192	104,615547	25,599998	1000,754639	2020-11-19T14:37:24:073
1000,748718	104,602341	25,599998	1000,762695	2020-11-19T14:37:24:314
1000,748657	104,602341	25,590000	1000,748291	2020-11-19T14:37:24:553
1000,750061	104,591766	25,590000	1000,762939	2020-11-19T14:37:24:794
1000,750366	104,589127	25,590000	1000,752930	2020-11-19T14:37:25:034
1000,749390	104,597054	25,590000	1000,740723	2020-11-19T14:37:25:274
1000,751831	104,575920	25,590000	1000,773682	2020-11-19T14:37:25:515
1000,750916	104,583847	25,590000	1000,742676	2020-11-19T14:37:25:755
1000,747498	104,612907	25,580000	1000,716797	2020-11-19T14:37:25:995
1000,748962	104,599693	25,590000	1000,762207	2020-11-19T14:37:26:235
1000,748718	104,602341	25,580000	1000,746338	2020-11-19T14:37:26:476
1000,745972	104,626122	25,590000	1000,721191	2020-11-19T14:37:26:716
1000,742920	104,652542	25,580000	1000,715820	2020-11-19T14:37:26:956
1000,742737	104,652542	25,580000	1000,741211	2020-11-19T14:37:27:196
1000,740723	104,671036	25,580000	1000,722656	2020-11-19T14:37:27:436
1000,741821	104,660469	25,580000	1000,751465	2020-11-19T14:37:27:677
1000,742188	104,657829	25,580000	1000,745605	2020-11-19T14:37:27:917
1000,741577	104,663109	25,580000	1000,735840	2020-11-19T14:37:28:157
1000,741699	104,660469	25,580000	1000,742432	2020-11-19T14:37:28:397
1000,741760	104,660469	25,580000	1000,742676	2020-11-19T14:37:28:637
1000,739258	104,681610	25,570000	1000,717041	2020-11-19T14:37:28:878
1000,743042	104,649902	25,570000	1000,777100	2020-11-19T14:37:29:118
1000,743286	104,647255	25,570000	1000,745361	2020-11-19T14:37:29:358
1000,745544	104,628761	25,570000	1000,765869	2020-11-19T14:37:29:598
1000,747009	104,618195	25,559999	1000,760254	2020-11-19T14:37:29:839
1000,745911	104,626122	25,559999	1000,735596	2020-11-19T14:37:30:079
1000,747681	104,610268	25,570000	1000,763184	2020-11-19T14:37:30:319
1000,750793	104,586487	25,559999	1000,778809	2020-11-19T14:37:30:559
1000,751160	104,581200	25,559999	1000,754150	2020-11-19T14:37:30:799
1000,751587	104,578560	25,559999	1000,755127	2020-11-19T14:37:31:040
1000,753357	104,562706	25,549999	1000,769531	2020-11-19T14:37:31:280
1000,754517	104,554779	25,549999	1000,765137	2020-11-19T14:37:31:520
1000,753357	104,562706	25,549999	1000,742920	2020-11-19T14:37:31:760
1000,754211	104,557419	25,539999	1000,761963	2020-11-19T14:37:32:001
1000,752258	104,573273	25,549999	1000,734375	2020-11-19T14:37:32:240
1000,752197	104,573273	25,539999	1000,751465	2020-11-19T14:37:32:481
1000,751282	104,581200	25,539999	1000,743408	2020-11-19T14:37:32:722
1000,751282	104,581200	25,539999	1000,750977	2020-11-19T14:37:32:961
1000,754333	104,554779	25,539999	1000,781738	2020-11-19T14:37:33:203
1000,755005	104,549492	25,539999	1000,760742	2020-11-19T14:37:33:442
1000,753662	104,560066	25,539999	1000,741455	2020-11-19T14:37:33:684
1000,756165	104,538925	25,539999	1000,778809	2020-11-19T14:37:33:922
1000,757935	104,525711	25,539999	1000,773682	2020-11-19T14:37:34:163
1000,756226	104,538925	25,539999	1000,740479	2020-11-19T14:37:34:403
1000,751709	104,578560	25,529999	1000,710938	2020-11-19T14:37:34:643
1000,749573	104,594414	25,529999	1000,730225	2020-11-19T14:37:34:884
1000,749084	104,599693	25,529999	1000,744629	2020-11-19T14:37:35:124
1000,744324	104,639328	25,529999	1000,701660	2020-11-19T14:37:35:364
1000,744690	104,636688	25,529999	1000,748047	2020-11-19T14:37:35:604
1000,744934	104,634048	25,519999	1000,746582	2020-11-19T14:37:35:848
1000,743774	104,644615	25,519999	1000,733154	2020-11-19T14:37:36:085
1000,743896	104,644615	25,529999	1000,744873	2020-11-19T14:37:36:325
1000,749084	104,599693	25,519999	1000,795410	2020-11-19T14:37:36:565
1000,749084	104,599693	25,510000	1000,749512	2020-11-19T14:37:36:806
1000,751099	104,583847	25,510000	1000,769531	2020-11-19T14:37:37:046
1000,752014	104,575920	25,519999	1000,760498	2020-11-19T14:37:37:287
1000,754456	104,554779	25,519999	1000,776367	2020-11-19T14:37:37:526
1000,757446	104,528358	25,519999	1000,783936	2020-11-19T14:37:37:766
1000,760925	104,499290	25,510000	1000,792236	2020-11-19T14:37:38:007
1000,761169	104,499290	25,510000	1000,763184	2020-11-19T14:37:38:247
1000,762329	104,488724	25,510000	1000,772461	2020-11-19T14:37:38:488
1000,762085	104,491364	25,500000	1000,759766	2020-11-19T14:37:38:727
1000,763367	104,478149	25,500000	1000,775146	2020-11-19T14:37:38:968
1000,762939	104,483437	25,500000	1000,759277	2020-11-19T14:37:39:207
1000,764038	104,472870	25,500000	1000,773926	2020-11-19T14:37:39:448
1000,762268	104,488724	25,490000	1000,746338	2020-11-19T14:37:39:689
1000,760193	104,507217	25,500000	1000,741455	2020-11-19T14:37:39:929
1000,759583	104,512505	25,500000	1000,754395	2020-11-19T14:37:40:169
1000,760376	104,504578	25,500000	1000,767822	2020-11-19T14:37:40:409
1000,759644	104,509857	25,500000	1000,753174	2020-11-19T14:37:40:649
1000,757080	104,533638	25,500000	1000,734131	2020-11-19T14:37:40:890
1000,753723	104,560066	25,490000	1000,723633	2020-11-19T14:37:41:129
1000,751526	104,578560	25,490000	1000,731445	2020-11-19T14:37:41:370
1000,748718	104,602341	25,490000	1000,723633	2020-11-19T14:37:42:033
1000,747559	104,612907	25,490000	1000,737061	2020-11-19T14:37:42:106
1000,747437	104,612907	25,490000	1000,746094	2020-11-19T14:37:42:174
1000,747314	104,615547	25,480000	1000,746338	2020-11-19T14:37:42:334
1000,748657	104,602341	25,480000	1000,760986	2020-11-19T14:37:42:597
1000,752441	104,570633	25,480000	1000,786377	2020-11-19T14:37:42:809
1000,755310	104,546852	25,469999	1000,780762	2020-11-19T14:37:43:051
1000,757507	104,528358	25,469999	1000,777588	2020-11-19T14:37:43:293
1000,759583	104,512505	25,480000	1000,778076	2020-11-19T14:37:43:533
1000,759033	104,515144	25,480000	1000,753906	2020-11-19T14:37:43:773
1000,756958	104,533638	25,469999	1000,738037	2020-11-19T14:37:44:014
1000,753601	104,562706	25,480000	1000,723389	2020-11-19T14:37:44:262
1000,753235	104,565346	25,480000	1000,750000	2020-11-19T14:37:44:494
1000,755127	104,549492	25,469999	1000,771729	2020-11-19T14:37:44:733
1000,753723	104,560066	25,480000	1000,741455	2020-11-19T14:37:44:973
1000,753540	104,562706	25,469999	1000,751953	2020-11-19T14:37:45:224
1000,753967	104,557419	25,469999	1000,757812	2020-11-19T14:37:45:454
1000,755676	104,544212	25,480000	1000,771484	2020-11-19T14:37:45:694
1000,756409	104,538925	25,480000	1000,762451	2020-11-19T14:37:45:934
1000,754578	104,552139	25,469999	1000,738525	2020-11-19T14:37:46:175
1000,751587	104,578560	25,469999	1000,724854	2020-11-19T14:37:46:415
1000,750793	104,586487	25,469999	1000,743652	2020-11-19T14:37:46:656
1000,749634	104,594414	25,469999	1000,738770	2020-11-19T14:37:46:896
1000,749634	104,594414	25,480000	1000,749756	2020-11-19T14:37:47:135
1000,752197	104,573273	25,480000	1000,775635	2020-11-19T14:37:47:376
1000,751160	104,581200	25,480000	1000,741943	2020-11-19T14:37:47:617
1000,747253	104,615547	25,480000	1000,712158	2020-11-19T14:37:47:856
1000,744324	104,639328	25,480000	1000,718018	2020-11-19T14:37:48:097
1000,741882	104,660469	25,480000	1000,719727	2020-11-19T14:37:48:336
1000,740662	104,671036	25,480000	1000,729492	2020-11-19T14:37:48:576
1000,742432	104,655182	25,480000	1000,758545	2020-11-19T14:37:48:817
1000,743835	104,644615	25,480000	1000,756836	2020-11-19T14:37:49:057
1000,747131	104,615547	25,480000	1000,776855	2020-11-19T14:37:49:298
1000,749817	104,594414	25,480000	1000,773438	2020-11-19T14:37:49:538
1000,751282	104,581200	25,469999	1000,764648	2020-11-19T14:37:49:779
1000,752075	104,573273	25,480000	1000,759277	2020-11-19T14:37:50:019
1000,755127	104,549492	25,480000	1000,782959	2020-11-19T14:37:50:259
1000,754211	104,557419	25,469999	1000,746338	2020-11-19T14:37:50:499
1000,753296	104,565346	25,480000	1000,744873	2020-11-19T14:37:50:739
1000,751892	104,575920	25,480000	1000,739258	2020-11-19T14:37:50:980
1000,749817	104,594414	25,469999	1000,730713	2020-11-19T14:37:51:220
1000,750244	104,589127	25,469999	1000,754150	2020-11-19T14:37:51:460
1000,750305	104,589127	25,469999	1000,750977	2020-11-19T14:37:51:700
1000,748474	104,604980	25,469999	1000,732178	2020-11-19T14:37:51:940
1000,744385	104,639328	25,469999	1000,708008	2020-11-19T14:37:52:180
1000,740295	104,673683	25,469999	1000,703613	2020-11-19T14:37:52:421
1000,739746	104,678963	25,469999	1000,734375	2020-11-19T14:37:52:661
1000,737183	104,700104	25,459999	1000,713867	2020-11-19T14:37:52:902
1000,734802	104,718597	25,459999	1000,713135	2020-11-19T14:37:53:141
1000,734375	104,723885	25,469999	1000,730469	2020-11-19T14:37:53:382
1000,736328	104,708031	25,459999	1000,753906	2020-11-19T14:37:53:621
1000,736633	104,705391	25,459999	1000,739258	2020-11-19T14:37:53:862
1000,739380	104,681610	25,459999	1000,763916	2020-11-19T14:37:54:103
1000,741577	104,663109	25,459999	1000,761230	2020-11-19T14:37:54:343
1000,743103	104,649902	25,459999	1000,756592	2020-11-19T14:37:54:583
1000,742004	104,657829	25,459999	1000,732422	2020-11-19T14:37:54:823
1000,740540	104,671036	25,459999	1000,727539	2020-11-19T14:37:55:064
1000,739624	104,678963	25,459999	1000,731445	2020-11-19T14:37:55:303
1000,741577	104,663109	25,459999	1000,759033	2020-11-19T14:37:55:544
1000,745422	104,631401	25,449999	1000,779541	2020-11-19T14:37:55:784
1000,747009	104,618195	25,449999	1000,761719	2020-11-19T14:37:56:025
1000,747314	104,615547	25,439999	1000,750000	2020-11-19T14:37:56:265
1000,749573	104,594414	25,439999	1000,769775	2020-11-19T14:37:56:505
1000,747559	104,612907	25,449999	1000,729004	2020-11-19T14:37:56:745
1000,747620	104,612907	25,439999	1000,747803	2020-11-19T14:37:56:985
1000,749146	104,599693	25,449999	1000,762451	2020-11-19T14:37:57:225
1000,746948	104,618195	25,439999	1000,727051	2020-11-19T14:37:57:466
1000,747681	104,610268	25,439999	1000,754395	2020-11-19T14:37:57:707
1000,745422	104,631401	25,430000	1000,724609	2020-11-19T14:37:57:946
1000,747253	104,615547	25,439999	1000,763672	2020-11-19T14:37:58:187
1000,751099	104,583847	25,439999	1000,786133	2020-11-19T14:37:58:427
1000,754639	104,552139	25,430000	1000,786377	2020-11-19T14:37:58:667
1000,756042	104,541565	25,430000	1000,768799	2020-11-19T14:37:58:908
1000,754761	104,552139	25,430000	1000,742920	2020-11-19T14:37:59:148
1000,754456	104,554779	25,430000	1000,751709	2020-11-19T14:37:59:388
1000,755615	104,544212	25,420000	1000,765869	2020-11-19T14:37:59:629
1000,754700	104,552139	25,430000	1000,746094	2020-11-19T14:37:59:868
1000,758545	104,520432	25,430000	1000,793213	2020-11-19T14:38:00:109
1000,758545	104,520432	25,420000	1000,758301	2020-11-19T14:38:00:348
1000,755798	104,544212	25,420000	1000,731201	2020-11-19T14:38:00:595
1000,753296	104,565346	25,420000	1000,731201	2020-11-19T14:38:00:829
1000,752686	104,567993	25,420000	1000,747314	2020-11-19T14:38:01:069
1000,749146	104,599693	25,420000	1000,717773	2020-11-19T14:38:01:310
1000,745728	104,628761	25,410000	1000,715088	2020-11-19T14:38:01:550
1000,742737	104,652542	25,410000	1000,715820	2020-11-19T14:38:01:790
1000,743591	104,644615	25,420000	1000,750977	2020-11-19T14:38:02:030
1000,742920	104,652542	25,410000	1000,737061	2020-11-19T14:38:02:270
1000,745056	104,634048	25,410000	1000,764404	2020-11-19T14:38:02:511
1000,746033	104,626122	25,410000	1000,754883	2020-11-19T14:38:02:751
1000,745422	104,631401	25,410000	1000,739990	2020-11-19T14:38:02:992
1000,743103	104,649902	25,400000	1000,722168	2020-11-19T14:38:03:231
1000,740906	104,668396	25,400000	1000,720947	2020-11-19T14:38:03:472
1000,740173	104,673683	25,400000	1000,733398	2020-11-19T14:38:03:712
1000,738403	104,689537	25,400000	1000,722412	2020-11-19T14:38:03:952
1000,738525	104,689537	25,400000	1000,739746	2020-11-19T14:38:04:192
1000,737671	104,694817	25,400000	1000,729736	2020-11-19T14:38:04:432
1000,737000	104,700104	25,400000	1000,730713	2020-11-19T14:38:04:673
1000,737061	104,700104	25,400000	1000,737549	2020-11-19T14:38:04:913
1000,737061	104,700104	25,400000	1000,736816	2020-11-19T14:38:05:153
1000,736206	104,708031	25,400000	1000,728760	2020-11-19T14:38:05:393
1000,733582	104,729172	25,389999	1000,710449	2020-11-19T14:38:05:633
1000,731995	104,742378	25,389999	1000,717529	2020-11-19T14:38:05:874
1000,735718	104,710670	25,389999	1000,769531	2020-11-19T14:38:06:115
1000,738464	104,689537	25,389999	1000,763428	2020-11-19T14:38:06:354
1000,741272	104,665756	25,389999	1000,766357	2020-11-19T14:38:06:595
1000,741211	104,665756	25,379999	1000,740479	2020-11-19T14:38:06:835
1000,738464	104,689537	25,389999	1000,714111	2020-11-19T14:38:07:075
1000,739868	104,676323	25,389999	1000,752197	2020-11-19T14:38:07:315
1000,742371	104,655182	25,379999	1000,765381	2020-11-19T14:38:07:557
1000,744690	104,636688	25,379999	1000,765625	2020-11-19T14:38:07:797
1000,745178	104,631401	25,369999	1000,749512	2020-11-19T14:38:08:038
1000,749207	104,599693	25,369999	1000,785156	2020-11-19T14:38:08:276
1000,749939	104,591766	25,379999	1000,756592	2020-11-19T14:38:08:516
1000,746033	104,626122	25,369999	1000,710938	2020-11-19T14:38:08:756
1000,746155	104,623474	25,369999	1000,747559	2020-11-19T14:38:08:998
1000,746582	104,620834	25,369999	1000,750244	2020-11-19T14:38:09:237
1000,752441	104,570633	25,369999	1000,805176	2020-11-19T14:38:09:477
1000,755493	104,546852	25,359999	1000,782715	2020-11-19T14:38:09:718
1000,758911	104,517784	25,359999	1000,789551	2020-11-19T14:38:09:960
1000,761719	104,494003	25,369999	1000,787109	2020-11-19T14:38:10:198
1000,762695	104,486076	25,359999	1000,770996	2020-11-19T14:38:10:439
1000,763489	104,478149	25,359999	1000,770752	2020-11-19T14:38:10:678
1000,763733	104,475510	25,359999	1000,765625	2020-11-19T14:38:10:919
1000,764221	104,472870	25,359999	1000,769043	2020-11-19T14:38:11:160
1000,765686	104,459656	25,350000	1000,778320	2020-11-19T14:38:11:401
1000,766479	104,454369	25,350000	1000,773682	2020-11-19T14:38:11:639
1000,766724	104,451729	25,350000	1000,769043	2020-11-19T14:38:11:879
1000,766907	104,449089	25,350000	1000,768555	2020-11-19T14:38:12:121
1000,766724	104,451729	25,350000	1000,765381	2020-11-19T14:38:12:361
1000,765808	104,459656	25,350000	1000,757568	2020-11-19T14:38:12:600
1000,766418	104,454369	25,350000	1000,771729	2020-11-19T14:38:12:840
1000,764832	104,467583	25,350000	1000,750244	2020-11-19T14:38:13:081
1000,765076	104,464943	25,340000	1000,766846	2020-11-19T14:38:13:322
1000,766174	104,457016	25,340000	1000,776367	2020-11-19T14:38:13:562
1000,767273	104,446442	25,340000	1000,777100	2020-11-19T14:38:13:802
1000,767456	104,446442	25,350000	1000,768555	2020-11-19T14:38:14:042
1000,766113	104,457016	25,340000	1000,753906	2020-11-19T14:38:14:283
1000,766418	104,454369	25,340000	1000,769531	2020-11-19T14:38:14:523
1000,768921	104,433235	25,330000	1000,791260	2020-11-19T14:38:14:762
1000,770874	104,417381	25,330000	1000,788330	2020-11-19T14:38:15:003
1000,772522	104,401527	25,330000	1000,787354	2020-11-19T14:38:15:243
1000,771423	104,412094	25,330000	1000,761475	2020-11-19T14:38:15:483
1000,767761	104,443802	25,340000	1000,734619	2020-11-19T14:38:15:723
1000,767517	104,443802	25,330000	1000,764893	2020-11-19T14:38:15:964
1000,765564	104,462296	25,330000	1000,748047	2020-11-19T14:38:16:204
1000,763062	104,483437	25,330000	1000,740723	2020-11-19T14:38:16:445
1000,760864	104,501930	25,330000	1000,741211	2020-11-19T14:38:16:684
1000,757507	104,528358	25,320000	1000,727051	2020-11-19T14:38:16:925
1000,757690	104,528358	25,320000	1000,759277	2020-11-19T14:38:17:165
