v1	v2	v3	v4	ts
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:43:852
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:43:892
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:43:932
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:43:972
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:012
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:053
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:092
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:132
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:173
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:212
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:252
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:294
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:332
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:372
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:412
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:452
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:493
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:534
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:573
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:613
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:653
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:693
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:733
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:774
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:813
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:854
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:893
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:933
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:44:973
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:013
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:053
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:094
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:135
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:173
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:213
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:254
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:293
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:333
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:374
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:413
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:454
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:495
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:534
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:574
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:614
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:654
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:694
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:736
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:774
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:815
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:854
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:895
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:934
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:45:976
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:014
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:055
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:094
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:135
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:174
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:216
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:254
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:295
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:334
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:375
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:415
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:458
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:495
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:536
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:574
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:615
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:655
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:697
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:735
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:776
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:815
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:856
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:896
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:938
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:46:977
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:016
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:055
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:096
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:136
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:177
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:215
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:256
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:296
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:336
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:375
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:418
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:455
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:497
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:536
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:576
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:616
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:658
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:696
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:737
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:776
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:817
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:860
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:898
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:936
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:47:978
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:016
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:057
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:097
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:138
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:176
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:217
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:256
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:298
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:337
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:379
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:416
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:457
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:497
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:538
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:577
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:619
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:657
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:698
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:737
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:777
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:817
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:859
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:897
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:938
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:48:977
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:018
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:057
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:100
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:138
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:178
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:217
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:258
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:298
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:339
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:377
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:418
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:458
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:498
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:538
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:580
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:617
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:658
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:698
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:739
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:778
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:820
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:858
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:899
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:938
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:49:979
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:018
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:060
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:098
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:139
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:178
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:219
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:258
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:300
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:338
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:379
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:418
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:459
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:499
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:541
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:578
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:619
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:658
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:700
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:739
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:781
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:818
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:858
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:898
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:939
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:50:979
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:020
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:058
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:098
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:138
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:178
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:218
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:260
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:298
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:338
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:377
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:418
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:458
84,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:500
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:538
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:578
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:618
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:658
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:698
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:739
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:777
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:818
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:858
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:898
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:938
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:51:980
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:018
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:058
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:111
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:141
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:177
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:220
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:259
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:299
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:339
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:379
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:419
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:460
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:499
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:540
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:579
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:619
83,000000	0,000000	0,000000	0,000000	2020-11-19T14:21:52:659
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:52:701
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:52:739
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:52:779
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:52:819
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:52:859
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:52:904
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:52:940
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:52:979
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:020
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:059
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:100
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:140
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:312
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:313
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:321
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:322
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:360
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:426
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:427
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:457
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:498
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:549
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:581
83,000000	0,000000	707,000000	0,000000	2020-11-19T14:21:53:619
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:53:663
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:53:700
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:53:741
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:53:780
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:53:819
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:53:910
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:53:911
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:53:945
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:53:981
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:54:021
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:54:060
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:54:101
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:54:141
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:54:180
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:54:220
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:54:260
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:54:301
83,000000	0,000000	729,000000	0,000000	2020-11-19T14:21:54:341
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:383
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:420
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:461
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:500
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:541
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:582
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:623
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:662
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:701
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:741
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:781
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:821
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:863
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:901
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:942
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:54:982
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:55:021
83,000000	0,000000	761,000000	0,000000	2020-11-19T14:21:55:061
83,000000	0,000000	758,000000	0,000000	2020-11-19T14:21:55:103
83,000000	0,000000	758,000000	0,000000	2020-11-19T14:21:55:142
83,000000	0,000000	758,000000	0,000000	2020-11-19T14:21:55:181
83,000000	0,000000	758,000000	0,000000	2020-11-19T14:21:55:221
83,000000	0,000000	758,000000	0,000000	2020-11-19T14:21:55:261
83,000000	0,000000	758,000000	0,000000	2020-11-19T14:21:55:301
83,000000	0,000000	758,000000	0,000000	2020-11-19T14:21:55:343
83,000000	0,000000	758,000000	0,000000	2020-11-19T14:21:55:381
83,000000	0,000000	758,000000	0,000000	2020-11-19T14:21:55:422
83,000000	0,000000	758,000000	0,000000	2020-11-19T14:21:55:462
83,000000	0,000000	758,000000	0,000000	2020-11-19T14:21:55:501
83,000000	0,000000	758,000000	0,000000	2020-11-19T14:21:55:542
