1605792718.000000
1.000000
48.00
73.00
64.67
61.50
62.60
64.50
66.14
67.50
68.44
69.20
69.73
70.17
70.54
70.86
71.20
71.56
71.76
71.94
72.11
72.30
72.48
72.64
72.83
73.21
73.56
73.85
74.11
74.39
74.66
74.93
75.16
75.38
75.52
75.65
75.74
75.83
75.92
76.00
76.10
76.25
76.49
76.81
76.93
77.18
77.29
77.37
77.55
77.71
77.86
77.96
78.00
78.02
78.04
78.06
78.05
78.05
78.05
78.03
78.02
77.98
78.45
78.10
78.58
79.00
79.17
79.22
79.30
79.40
79.55
79.67
79.80
79.93
80.05
80.17
80.28
80.33
80.38
80.38
80.38
80.50
80.62
80.75
80.87
80.77
80.67
80.70
80.73
80.75
80.73
80.72
80.77
80.80
80.87
80.93
81.00
81.07
81.18
81.38
81.58
81.78
81.98
82.10
82.28
82.43
82.67
82.88
82.98
83.08
83.17
83.30
83.50
83.68
83.85
84.02
84.07
84.12
84.17
84.23
84.30
84.37
84.43
84.47
84.50
84.53
84.57
84.60
84.57
84.50
84.40
84.33
84.27
84.20
84.15
84.10
84.03
84.00
83.98
84.03
84.08
83.95
