v1	v2	v3	v4	ts
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:54:887
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:54:926
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:54:967
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:007
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:047
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:087
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:127
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:167
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:207
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:247
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:288
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:327
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:367
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:408
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:448
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:488
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:527
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:567
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:608
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:648
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:688
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:728
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:768
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:808
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:848
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:888
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:928
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:55:968
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:008
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:048
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:089
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:128
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:167
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:208
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:248
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:290
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:329
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:368
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:409
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:449
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:488
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:529
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:570
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:609
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:648
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:689
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:729
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:769
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:809
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:848
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:889
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:929
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:56:969
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:009
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:049
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:089
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:129
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:169
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:209
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:249
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:291
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:329
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:370
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:411
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:449
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:491
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:530
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:570
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:609
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:650
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:690
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:730
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:769
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:811
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:850
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:891
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:930
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:57:971
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:010
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:051
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:091
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:131
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:171
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:219
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:251
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:293
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:330
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:371
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:411
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:451
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:491
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:531
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:570
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:612
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:650
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:692
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:731
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:771
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:811
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:852
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:892
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:932
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:58:971
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:012
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:051
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:095
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:131
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:172
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:211
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:252
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:292
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:332
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:370
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:413
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:453
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:493
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:531
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:572
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:611
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:653
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:693
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:731
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:771
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:812
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:851
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:892
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:931
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:03:59:972
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:011
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:052
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:092
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:132
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:170
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:211
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:251
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:293
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:331
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:372
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:412
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:452
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:492
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:533
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:571
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:613
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:652
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:693
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:731
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:773
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:812
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:853
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:892
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:933
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:00:972
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:013
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:052
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:093
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:132
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:173
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:213
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:252
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:293
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:332
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:373
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:412
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:452
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:494
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:532
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:572
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:614
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:653
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:694
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:733
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:773
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:813
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:853
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:892
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:933
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:01:973
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:013
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:053
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:093
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:133
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:173
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:213
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:253
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:293
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:334
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:373
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:413
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:453
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:493
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:533
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:574
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:613
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:653
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:694
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:733
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:774
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:813
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:853
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:893
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:934
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:02:974
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:013
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:054
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:094
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:134
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:174
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:214
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:253
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:294
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:334
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:374
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:415
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:454
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:494
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:534
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:574
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:614
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:654
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:694
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:734
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:774
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:814
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:854
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:895
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:934
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:04:03:975
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:015
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:054
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:095
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:135
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:175
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:215
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:255
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:295
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:335
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:375
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:415
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:455
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:495
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:535
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:575
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:614
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:655
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:696
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:736
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:775
67,000000	0,000000	816,000000	0,000000	2020-10-29T19:04:04:816
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:04:855
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:04:896
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:04:936
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:04:976
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:246
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:247
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:248
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:249
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:253
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:265
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:267
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:294
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:335
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:376
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:416
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:456
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:495
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:536
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:577
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:648
67,000000	0,000000	881,000000	0,000000	2020-10-29T19:04:05:669
67,000000	0,000000	857,000000	0,000000	2020-10-29T19:04:05:698
67,000000	0,000000	857,000000	0,000000	2020-10-29T19:04:05:816
67,000000	0,000000	857,000000	0,000000	2020-10-29T19:04:05:855
67,000000	0,000000	857,000000	0,000000	2020-10-29T19:04:05:902
67,000000	0,000000	857,000000	0,000000	2020-10-29T19:04:05:937
67,000000	0,000000	857,000000	0,000000	2020-10-29T19:04:05:975
67,000000	0,000000	857,000000	0,000000	2020-10-29T19:04:06:017
67,000000	0,000000	857,000000	0,000000	2020-10-29T19:04:06:057
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:141
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:143
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:183
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:219
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:258
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:299
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:340
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:379
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:419
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:458
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:500
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:539
67,000000	0,000000	812,000000	0,000000	2020-10-29T19:04:10:579
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:10:619
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:10:659
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:10:699
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:10:739
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:10:779
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:10:819
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:10:859
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:10:899
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:10:940
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:10:979
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:11:020
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:11:060
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:11:099
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:11:140
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:11:180
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:11:219
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:11:260
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:11:299
67,000000	0,000000	961,000000	0,000000	2020-10-29T19:04:11:340
