1603995640.000000
1.000000
83.00
77.00
74.33
73.25
73.20
73.33
73.57
73.75
73.89
74.00
74.18
74.33
74.38
74.36
74.27
74.19
74.12
74.06
74.05
74.05
74.05
74.05
74.04
74.00
73.96
73.92
73.89
73.86
73.86
73.87
73.84
73.81
73.79
73.76
73.77
73.78
73.78
73.82
73.85
73.88
73.88
73.88
73.88
73.89
73.91
73.93
73.96
74.00
74.02
74.04
74.06
74.10
74.15
74.26
74.36
74.46
74.56
74.62
74.68
74.73
74.65
74.77
74.90
75.00
75.03
75.03
75.02
75.00
74.98
74.95
74.90
74.85
74.82
74.78
74.77
74.73
74.70
74.67
74.63
74.62
74.62
74.62
74.62
74.63
74.65
74.68
74.73
74.80
74.87
74.97
75.08
75.18
75.28
75.37
75.45
75.53
75.63
75.72
75.80
75.87
75.95
76.02
76.08
76.17
76.23
76.32
76.40
76.45
76.52
76.57
76.62
76.65
76.67
76.63
76.60
76.57
76.52
76.48
76.45
76.40
76.33
76.27
76.23
76.23
76.25
76.27
76.28
76.30
76.32
76.35
76.38
76.43
76.50
76.57
76.63
76.70
76.75
76.80
76.85
76.88
76.92
76.95
76.98
77.02
77.03
77.05
77.05
77.05
77.05
77.05
77.03
77.03
77.02
77.02
76.98
76.92
76.85
76.78
76.70
76.62
76.52
76.43
76.35
76.25
76.15
76.03
75.92
75.80
75.68
75.57
