x	y	z	ts
-0,910000	2,520000	-0,140000	2020-10-29T19:09:01:831
0,280000	2,100000	-0,140000	2020-10-29T19:09:01:849
0,910000	1,470000	-0,070000	2020-10-29T19:09:01:870
0,700000	1,890000	-0,070000	2020-10-29T19:09:01:890
-0,140000	2,590000	-0,140000	2020-10-29T19:09:01:909
-0,420000	2,520000	-0,140000	2020-10-29T19:09:01:929
-1,190000	2,170000	-0,210000	2020-10-29T19:09:01:950
-2,520000	2,100000	-0,280000	2020-10-29T19:09:01:969
-3,010000	1,750000	-0,280000	2020-10-29T19:09:01:990
-3,640000	1,050000	0,070000	2020-10-29T19:09:02:009
-3,780000	0,840000	0,070000	2020-10-29T19:09:02:030
-4,200000	0,420000	0,070000	2020-10-29T19:09:02:049
-3,640000	0,910000	0,070000	2020-10-29T19:09:02:070
-2,520000	1,260000	0,070000	2020-10-29T19:09:02:089
-1,540000	1,540000	0,070000	2020-10-29T19:09:02:110
-1,260000	1,400000	-0,140000	2020-10-29T19:09:02:130
-0,700000	1,400000	-0,280000	2020-10-29T19:09:02:150
0,280000	1,610000	-0,350000	2020-10-29T19:09:02:169
1,260000	1,820000	-0,350000	2020-10-29T19:09:02:190
1,610000	2,170000	-0,350000	2020-10-29T19:09:02:209
0,840000	2,310000	-0,490000	2020-10-29T19:09:02:230
0,070000	1,890000	-0,420000	2020-10-29T19:09:02:249
0,280000	1,330000	-0,350000	2020-10-29T19:09:02:271
0,070000	1,680000	-0,350000	2020-10-29T19:09:02:290
-0,770000	2,100000	-0,490000	2020-10-29T19:09:02:311
-1,330000	2,870000	-0,280000	2020-10-29T19:09:02:329
-1,960000	3,570000	-0,280000	2020-10-29T19:09:02:352
-2,520000	4,200000	-0,350000	2020-10-29T19:09:02:369
-0,910000	3,850000	-0,280000	2020-10-29T19:09:02:391
1,190000	3,640000	-0,140000	2020-10-29T19:09:02:409
2,870000	2,800000	-0,140000	2020-10-29T19:09:02:431
2,380000	2,380000	-0,280000	2020-10-29T19:09:02:449
-0,700000	2,100000	-0,280000	2020-10-29T19:09:02:473
-2,730000	1,470000	-0,350000	2020-10-29T19:09:02:493
-2,800000	1,190000	-0,350000	2020-10-29T19:09:02:512
-1,890000	0,840000	-0,280000	2020-10-29T19:09:02:532
-1,190000	0,490000	-0,280000	2020-10-29T19:09:02:553
-1,330000	0,560000	-0,280000	2020-10-29T19:09:02:571
-2,170000	1,050000	-0,280000	2020-10-29T19:09:02:594
-2,310000	1,540000	-0,210000	2020-10-29T19:09:02:611
-1,540000	1,120000	-0,210000	2020-10-29T19:09:02:634
-0,350000	1,050000	-0,140000	2020-10-29T19:09:02:652
0,140000	1,120000	-0,140000	2020-10-29T19:09:02:673
-0,700000	1,190000	-0,210000	2020-10-29T19:09:02:692
-1,400000	1,260000	-0,350000	2020-10-29T19:09:02:714
-1,820000	1,540000	-0,280000	2020-10-29T19:09:02:731
-0,840000	1,680000	-0,280000	2020-10-29T19:09:02:754
0,280000	1,470000	-0,210000	2020-10-29T19:09:02:771
0,560000	1,610000	-0,210000	2020-10-29T19:09:02:794
0,140000	1,400000	-0,280000	2020-10-29T19:09:02:811
-0,070000	1,820000	-0,280000	2020-10-29T19:09:02:834
0,280000	1,540000	-0,350000	2020-10-29T19:09:02:853
0,490000	1,890000	-0,140000	2020-10-29T19:09:02:874
-0,210000	1,680000	-0,280000	2020-10-29T19:09:02:892
-0,700000	1,260000	-0,210000	2020-10-29T19:09:02:914
0,420000	1,190000	-0,140000	2020-10-29T19:09:02:932
0,770000	1,330000	-0,140000	2020-10-29T19:09:02:954
0,210000	1,050000	-0,210000	2020-10-29T19:09:02:972
-0,910000	1,330000	-0,210000	2020-10-29T19:09:02:994
-0,980000	0,910000	-0,210000	2020-10-29T19:09:03:012
-0,490000	1,400000	-0,070000	2020-10-29T19:09:03:034
-0,560000	1,330000	-0,070000	2020-10-29T19:09:03:052
-1,120000	0,980000	-0,140000	2020-10-29T19:09:03:074
-1,750000	1,330000	-0,070000	2020-10-29T19:09:03:093
-2,170000	1,120000	-0,140000	2020-10-29T19:09:03:114
-1,960000	0,700000	-0,280000	2020-10-29T19:09:03:132
-0,980000	0,910000	-0,280000	2020-10-29T19:09:03:154
-0,140000	0,910000	-0,350000	2020-10-29T19:09:03:172
-0,490000	1,820000	-0,210000	2020-10-29T19:09:03:194
-1,260000	1,470000	-0,210000	2020-10-29T19:09:03:212
-1,820000	1,190000	-0,210000	2020-10-29T19:09:03:234
-1,330000	1,190000	-0,140000	2020-10-29T19:09:03:252
-1,190000	0,910000	-0,210000	2020-10-29T19:09:03:274
-0,770000	1,260000	-0,140000	2020-10-29T19:09:03:292
-0,490000	1,330000	-0,140000	2020-10-29T19:09:03:315
-0,560000	1,400000	-0,140000	2020-10-29T19:09:03:334
-0,910000	1,470000	-0,140000	2020-10-29T19:09:03:354
-0,910000	1,540000	-0,210000	2020-10-29T19:09:03:372
-0,280000	1,190000	-0,210000	2020-10-29T19:09:03:395
-0,140000	1,190000	-0,140000	2020-10-29T19:09:03:412
-0,280000	1,260000	-0,140000	2020-10-29T19:09:03:434
-0,070000	1,330000	-0,280000	2020-10-29T19:09:03:453
-0,350000	1,750000	-0,210000	2020-10-29T19:09:03:474
-0,280000	1,330000	-0,140000	2020-10-29T19:09:03:492
0,070000	1,120000	-0,140000	2020-10-29T19:09:03:515
0,070000	1,190000	-0,210000	2020-10-29T19:09:03:533
0,070000	1,260000	-0,210000	2020-10-29T19:09:03:555
-0,210000	1,050000	-0,140000	2020-10-29T19:09:03:573
-0,280000	1,400000	-0,140000	2020-10-29T19:09:03:594
-0,280000	1,190000	-0,210000	2020-10-29T19:09:03:614
-0,420000	1,610000	-0,140000	2020-10-29T19:09:03:646
-0,280000	1,470000	-0,210000	2020-10-29T19:09:03:661
-0,280000	1,330000	-0,210000	2020-10-29T19:09:03:720
-0,420000	1,120000	-0,140000	2020-10-29T19:09:03:721
-0,070000	1,050000	-0,210000	2020-10-29T19:09:03:723
-0,070000	1,400000	-0,210000	2020-10-29T19:09:03:733
-0,140000	1,470000	-0,210000	2020-10-29T19:09:03:754
-0,350000	1,190000	-0,210000	2020-10-29T19:09:03:773
-0,350000	1,120000	-0,210000	2020-10-29T19:09:03:795
-0,560000	1,120000	-0,210000	2020-10-29T19:09:03:812
-0,840000	1,120000	-0,210000	2020-10-29T19:09:03:834
-1,470000	1,120000	-0,210000	2020-10-29T19:09:03:853
-1,610000	0,910000	-0,140000	2020-10-29T19:09:03:875
-1,120000	0,910000	-0,140000	2020-10-29T19:09:03:893
-0,980000	1,120000	-0,070000	2020-10-29T19:09:03:915
-0,770000	1,120000	-0,210000	2020-10-29T19:09:03:933
-0,350000	1,050000	-0,210000	2020-10-29T19:09:03:955
-0,350000	1,120000	-0,210000	2020-10-29T19:09:03:973
-0,490000	1,400000	-0,140000	2020-10-29T19:09:03:994
-0,700000	1,330000	-0,140000	2020-10-29T19:09:04:013
-0,350000	1,260000	-0,070000	2020-10-29T19:09:04:035
-0,560000	1,400000	-0,070000	2020-10-29T19:09:04:054
-0,980000	1,330000	-0,070000	2020-10-29T19:09:04:075
-1,120000	1,330000	-0,140000	2020-10-29T19:09:04:093
-0,350000	1,680000	-0,140000	2020-10-29T19:09:04:114
0,070000	1,540000	-0,070000	2020-10-29T19:09:04:133
0,070000	1,260000	-0,140000	2020-10-29T19:09:04:155
-0,140000	1,610000	-0,140000	2020-10-29T19:09:04:173
-0,420000	1,260000	-0,140000	2020-10-29T19:09:04:195
-0,630000	1,470000	-0,140000	2020-10-29T19:09:04:214
-0,630000	1,400000	-0,140000	2020-10-29T19:09:04:236
-0,350000	1,050000	-0,140000	2020-10-29T19:09:04:253
-0,420000	1,050000	-0,140000	2020-10-29T19:09:04:276
-0,770000	0,980000	-0,140000	2020-10-29T19:09:04:294
-1,050000	0,910000	-0,140000	2020-10-29T19:09:04:315
-0,910000	1,260000	-0,070000	2020-10-29T19:09:04:333
-0,980000	1,190000	-0,140000	2020-10-29T19:09:04:356
-1,260000	1,260000	-0,070000	2020-10-29T19:09:04:373
-1,260000	1,120000	-0,070000	2020-10-29T19:09:04:396
-0,840000	0,840000	-0,140000	2020-10-29T19:09:04:414
-0,770000	1,050000	-0,140000	2020-10-29T19:09:04:436
-0,840000	1,470000	-0,140000	2020-10-29T19:09:04:454
-0,980000	1,260000	-0,070000	2020-10-29T19:09:04:476
-1,260000	1,400000	-0,070000	2020-10-29T19:09:04:493
-0,980000	1,120000	-0,070000	2020-10-29T19:09:04:516
-0,490000	1,190000	-0,070000	2020-10-29T19:09:04:534
-0,700000	1,330000	-0,070000	2020-10-29T19:09:04:556
-0,840000	1,330000	-0,140000	2020-10-29T19:09:04:574
-0,840000	1,330000	-0,070000	2020-10-29T19:09:04:596
-0,420000	0,910000	-0,070000	2020-10-29T19:09:04:614
-0,140000	1,120000	-0,140000	2020-10-29T19:09:04:636
-0,980000	1,260000	-0,070000	2020-10-29T19:09:04:654
-1,540000	1,330000	-0,140000	2020-10-29T19:09:04:676
-2,030000	0,980000	-0,140000	2020-10-29T19:09:04:694
-1,960000	0,980000	-0,070000	2020-10-29T19:09:04:716
-1,750000	0,630000	-0,070000	2020-10-29T19:09:04:733
-1,820000	0,700000	-0,140000	2020-10-29T19:09:04:757
-1,330000	1,190000	-0,070000	2020-10-29T19:09:04:775
-0,560000	1,120000	-0,140000	2020-10-29T19:09:04:796
-0,490000	1,050000	-0,070000	2020-10-29T19:09:04:814
-1,190000	1,050000	-0,070000	2020-10-29T19:09:04:836
-1,400000	1,050000	-0,070000	2020-10-29T19:09:04:854
-1,820000	1,260000	-0,070000	2020-10-29T19:09:04:876
-1,820000	1,260000	-0,070000	2020-10-29T19:09:04:894
-1,540000	1,330000	-0,070000	2020-10-29T19:09:04:917
-1,610000	1,190000	-0,070000	2020-10-29T19:09:04:934
-1,330000	1,050000	-0,070000	2020-10-29T19:09:04:956
-0,700000	1,120000	-0,070000	2020-10-29T19:09:04:974
-0,770000	1,120000	-0,070000	2020-10-29T19:09:04:997
-1,260000	1,330000	-0,070000	2020-10-29T19:09:05:014
-1,470000	1,400000	-0,070000	2020-10-29T19:09:05:036
-1,120000	1,750000	-0,070000	2020-10-29T19:09:05:054
-0,700000	1,330000	-0,070000	2020-10-29T19:09:05:106
-0,840000	1,120000	-0,140000	2020-10-29T19:09:05:107
-1,260000	1,050000	-0,140000	2020-10-29T19:09:05:120
-1,260000	1,190000	-0,070000	2020-10-29T19:09:05:146
-1,120000	1,260000	-0,070000	2020-10-29T19:09:05:156
-1,120000	0,910000	-0,070000	2020-10-29T19:09:05:174
-1,750000	1,120000	-0,070000	2020-10-29T19:09:05:195
-1,960000	0,980000	-0,070000	2020-10-29T19:09:05:213
-1,400000	1,120000	-0,070000	2020-10-29T19:09:05:237
-1,960000	0,980000	-0,070000	2020-10-29T19:09:05:256
-2,030000	0,980000	-0,070000	2020-10-29T19:09:05:277
-1,190000	1,050000	-0,070000	2020-10-29T19:09:05:295
-0,770000	1,260000	-0,070000	2020-10-29T19:09:05:317
-0,700000	1,120000	-0,070000	2020-10-29T19:09:05:334
-0,560000	1,330000	-0,070000	2020-10-29T19:09:05:358
-0,910000	1,540000	-0,070000	2020-10-29T19:09:05:374
-0,980000	1,610000	-0,070000	2020-10-29T19:09:05:397
-0,630000	1,610000	-0,070000	2020-10-29T19:09:05:414
-0,280000	1,330000	-0,140000	2020-10-29T19:09:05:437
-0,490000	1,330000	-0,140000	2020-10-29T19:09:05:454
-0,910000	1,260000	-0,140000	2020-10-29T19:09:05:477
-0,980000	1,050000	-0,140000	2020-10-29T19:09:05:496
-0,980000	1,120000	-0,140000	2020-10-29T19:09:05:516
-0,910000	1,540000	-0,140000	2020-10-29T19:09:05:534
-0,770000	1,610000	-0,140000	2020-10-29T19:09:05:558
-0,420000	1,260000	-0,140000	2020-10-29T19:09:05:574
-0,420000	0,840000	-0,140000	2020-10-29T19:09:05:598
-0,420000	1,190000	-0,210000	2020-10-29T19:09:05:614
-0,210000	1,190000	-0,210000	2020-10-29T19:09:05:639
0,490000	1,470000	-0,140000	2020-10-29T19:09:05:654
0,420000	1,470000	-0,210000	2020-10-29T19:09:05:677
0,350000	1,610000	-0,140000	2020-10-29T19:09:05:695
0,070000	1,750000	-0,140000	2020-10-29T19:09:05:717
-0,420000	1,750000	-0,070000	2020-10-29T19:09:05:736
-0,280000	1,750000	-0,140000	2020-10-29T19:09:05:757
-0,140000	1,470000	-0,210000	2020-10-29T19:09:05:774
-0,140000	1,680000	-0,210000	2020-10-29T19:09:05:798
-0,140000	1,260000	-0,140000	2020-10-29T19:09:05:814
-0,070000	1,400000	-0,140000	2020-10-29T19:09:05:837
-0,140000	1,400000	-0,210000	2020-10-29T19:09:05:855
-0,280000	1,610000	-0,140000	2020-10-29T19:09:05:877
-0,490000	1,750000	-0,210000	2020-10-29T19:09:05:896
-0,350000	1,190000	-0,280000	2020-10-29T19:09:05:917
-0,350000	0,980000	-0,280000	2020-10-29T19:09:05:934
-0,560000	0,980000	-0,280000	2020-10-29T19:09:05:958
-0,910000	1,330000	-0,210000	2020-10-29T19:09:05:977
-0,770000	1,330000	-0,070000	2020-10-29T19:09:05:998
-0,630000	1,540000	-0,070000	2020-10-29T19:09:06:016
-1,050000	1,260000	-0,070000	2020-10-29T19:09:06:037
-0,910000	1,330000	-0,140000	2020-10-29T19:09:06:056
-0,770000	1,190000	-0,070000	2020-10-29T19:09:06:078
-0,700000	1,260000	-0,070000	2020-10-29T19:09:06:096
-0,630000	1,190000	-0,140000	2020-10-29T19:09:06:118
-1,050000	1,400000	-0,070000	2020-10-29T19:09:06:136
-1,050000	1,470000	-0,140000	2020-10-29T19:09:06:158
-0,700000	1,330000	-0,070000	2020-10-29T19:09:06:175
-0,490000	1,680000	-0,070000	2020-10-29T19:09:06:197
-0,280000	1,540000	-0,140000	2020-10-29T19:09:06:216
-0,490000	1,680000	-0,140000	2020-10-29T19:09:06:238
-0,630000	1,750000	-0,140000	2020-10-29T19:09:06:256
-0,210000	1,820000	-0,210000	2020-10-29T19:09:06:278
0,210000	1,540000	-0,210000	2020-10-29T19:09:06:295
0,140000	1,470000	-0,140000	2020-10-29T19:09:06:318
0,140000	1,470000	-0,210000	2020-10-29T19:09:06:336
-0,910000	1,610000	-0,210000	2020-10-29T19:09:06:358
-1,330000	1,610000	-0,210000	2020-10-29T19:09:06:375
-1,190000	1,540000	-0,070000	2020-10-29T19:09:06:398
-1,470000	1,050000	-0,140000	2020-10-29T19:09:06:415
-1,680000	0,980000	-0,140000	2020-10-29T19:09:06:438
-1,470000	0,980000	-0,140000	2020-10-29T19:09:06:457
-0,980000	0,910000	-0,210000	2020-10-29T19:09:06:478
-0,350000	1,120000	-0,140000	2020-10-29T19:09:06:496
-0,070000	1,190000	-0,140000	2020-10-29T19:09:06:518
-0,700000	1,540000	-0,070000	2020-10-29T19:09:06:535
-1,190000	1,400000	-0,070000	2020-10-29T19:09:06:558
-1,120000	1,260000	-0,070000	2020-10-29T19:09:06:576
-1,260000	1,470000	-0,070000	2020-10-29T19:09:06:598
-1,330000	1,400000	-0,070000	2020-10-29T19:09:06:616
-1,400000	1,260000	-0,140000	2020-10-29T19:09:06:638
-1,190000	1,540000	-0,140000	2020-10-29T19:09:06:656
-0,910000	1,260000	-0,140000	2020-10-29T19:09:06:678
-0,490000	1,330000	-0,140000	2020-10-29T19:09:06:697
-0,560000	1,610000	-0,140000	2020-10-29T19:09:06:718
-0,770000	1,400000	-0,140000	2020-10-29T19:09:06:737
-0,490000	1,400000	-0,140000	2020-10-29T19:09:06:759
-0,560000	1,470000	-0,140000	2020-10-29T19:09:06:776
-0,910000	1,470000	-0,140000	2020-10-29T19:09:06:799
-1,120000	1,400000	-0,140000	2020-10-29T19:09:06:815
-0,700000	1,050000	-0,140000	2020-10-29T19:09:06:839
-0,840000	0,980000	-0,070000	2020-10-29T19:09:06:856
-0,770000	1,050000	-0,140000	2020-10-29T19:09:06:878
-0,840000	1,400000	-0,070000	2020-10-29T19:09:06:896
-0,770000	1,470000	-0,070000	2020-10-29T19:09:06:919
-1,120000	1,470000	-0,070000	2020-10-29T19:09:06:937
-1,470000	1,330000	-0,070000	2020-10-29T19:09:06:959
-1,120000	1,260000	-0,070000	2020-10-29T19:09:06:976
-0,700000	1,330000	-0,070000	2020-10-29T19:09:06:999
-0,700000	1,400000	-0,140000	2020-10-29T19:09:07:016
-0,840000	1,400000	-0,140000	2020-10-29T19:09:07:039
-0,910000	1,190000	-0,140000	2020-10-29T19:09:07:057
-1,120000	1,400000	-0,140000	2020-10-29T19:09:07:079
-0,910000	1,400000	-0,140000	2020-10-29T19:09:07:097
-0,630000	1,400000	-0,140000	2020-10-29T19:09:07:119
-0,700000	1,540000	-0,140000	2020-10-29T19:09:07:136
-0,700000	1,540000	-0,140000	2020-10-29T19:09:07:160
-0,560000	1,470000	-0,140000	2020-10-29T19:09:07:178
-0,140000	1,190000	-0,140000	2020-10-29T19:09:07:200
-0,350000	1,330000	-0,140000	2020-10-29T19:09:07:215
-1,330000	1,120000	-0,140000	2020-10-29T19:09:07:237
-1,540000	1,330000	-0,140000	2020-10-29T19:09:07:256
-1,470000	1,330000	-0,070000	2020-10-29T19:09:07:279
-1,470000	1,120000	-0,070000	2020-10-29T19:09:07:296
-1,680000	0,840000	-0,070000	2020-10-29T19:09:07:318
-1,960000	0,910000	-0,140000	2020-10-29T19:09:07:335
-1,400000	0,980000	-0,210000	2020-10-29T19:09:07:359
-0,350000	1,330000	-0,070000	2020-10-29T19:09:07:375
0,070000	1,190000	-0,140000	2020-10-29T19:09:07:398
-0,490000	1,190000	-0,140000	2020-10-29T19:09:07:416
-0,840000	1,260000	-0,140000	2020-10-29T19:09:07:438
-0,700000	1,190000	-0,140000	2020-10-29T19:09:07:456
-0,910000	1,190000	-0,140000	2020-10-29T19:09:07:478
-1,470000	1,330000	-0,140000	2020-10-29T19:09:07:496
-1,400000	1,120000	-0,140000	2020-10-29T19:09:07:519
-1,120000	1,120000	-0,070000	2020-10-29T19:09:07:535
-0,560000	1,400000	-0,070000	2020-10-29T19:09:07:558
-0,210000	1,330000	-0,070000	2020-10-29T19:09:07:576
-0,350000	1,190000	-0,140000	2020-10-29T19:09:07:600
-0,630000	1,120000	-0,070000	2020-10-29T19:09:07:615
-0,630000	1,260000	-0,070000	2020-10-29T19:09:07:639
-0,910000	1,400000	-0,140000	2020-10-29T19:09:07:657
-1,050000	1,260000	-0,070000	2020-10-29T19:09:07:679
-0,770000	0,910000	-0,070000	2020-10-29T19:09:07:696
-0,910000	0,840000	-0,140000	2020-10-29T19:09:07:719
-1,330000	0,980000	-0,070000	2020-10-29T19:09:07:736
-1,470000	0,910000	-0,070000	2020-10-29T19:09:07:760
-1,400000	1,050000	-0,070000	2020-10-29T19:09:07:776
-1,540000	0,910000	-0,070000	2020-10-29T19:09:07:798
-1,750000	1,190000	-0,070000	2020-10-29T19:09:07:816
-1,680000	1,120000	-0,070000	2020-10-29T19:09:07:840
-1,190000	1,400000	-0,070000	2020-10-29T19:09:07:856
-1,120000	1,190000	-0,140000	2020-10-29T19:09:07:879
-1,470000	1,190000	-0,070000	2020-10-29T19:09:07:897
-1,470000	1,190000	-0,070000	2020-10-29T19:09:07:919
-1,260000	1,120000	-0,070000	2020-10-29T19:09:07:936
-0,910000	1,120000	-0,070000	2020-10-29T19:09:07:959
-1,190000	1,400000	-0,070000	2020-10-29T19:09:07:975
-1,610000	1,330000	-0,070000	2020-10-29T19:09:08:000
-1,820000	1,190000	-0,070000	2020-10-29T19:09:08:016
-1,470000	1,260000	-0,070000	2020-10-29T19:09:08:039
-1,050000	1,260000	-0,070000	2020-10-29T19:09:08:056
-0,980000	1,120000	-0,070000	2020-10-29T19:09:08:080
-1,330000	1,470000	-0,070000	2020-10-29T19:09:08:096
-2,100000	1,330000	-0,140000	2020-10-29T19:09:08:118
-1,750000	1,190000	-0,070000	2020-10-29T19:09:08:137
-1,330000	0,840000	-0,140000	2020-10-29T19:09:08:160
-1,820000	1,050000	-0,140000	2020-10-29T19:09:08:176
-2,240000	1,260000	-0,140000	2020-10-29T19:09:08:198
-2,310000	1,260000	-0,140000	2020-10-29T19:09:08:216
-2,030000	1,050000	-0,070000	2020-10-29T19:09:08:240
-2,310000	0,770000	-0,070000	2020-10-29T19:09:08:256
-2,240000	0,700000	-0,140000	2020-10-29T19:09:08:279
-2,100000	0,770000	-0,280000	2020-10-29T19:09:08:297
-1,540000	0,980000	-0,210000	2020-10-29T19:09:08:320
-0,770000	1,050000	-0,140000	2020-10-29T19:09:08:336
-1,050000	1,260000	-0,070000	2020-10-29T19:09:08:358
-1,400000	1,400000	-0,070000	2020-10-29T19:09:08:377
-1,470000	1,400000	-0,070000	2020-10-29T19:09:08:400
-1,330000	1,330000	-0,070000	2020-10-29T19:09:08:416
-1,190000	1,190000	-0,140000	2020-10-29T19:09:08:439
-0,980000	1,190000	-0,210000	2020-10-29T19:09:08:456
-0,770000	1,190000	-0,140000	2020-10-29T19:09:08:480
-0,700000	1,260000	-0,140000	2020-10-29T19:09:08:497
-0,630000	1,120000	-0,140000	2020-10-29T19:09:08:519
-0,770000	1,400000	-0,140000	2020-10-29T19:09:08:537
-0,560000	1,400000	-0,140000	2020-10-29T19:09:08:560
-0,210000	1,330000	-0,140000	2020-10-29T19:09:08:577
-0,490000	1,470000	-0,140000	2020-10-29T19:09:08:600
-0,770000	1,400000	-0,140000	2020-10-29T19:09:08:617
-0,770000	1,330000	-0,070000	2020-10-29T19:09:08:640
-0,770000	1,400000	-0,140000	2020-10-29T19:09:08:657
-0,770000	1,260000	-0,140000	2020-10-29T19:09:08:678
-0,910000	1,260000	-0,070000	2020-10-29T19:09:08:700
-0,630000	1,260000	-0,070000	2020-10-29T19:09:08:720
-0,700000	1,400000	-0,070000	2020-10-29T19:09:08:737
-0,910000	1,610000	-0,070000	2020-10-29T19:09:08:760
-0,700000	1,470000	-0,070000	2020-10-29T19:09:08:777
-0,140000	1,540000	-0,070000	2020-10-29T19:09:08:800
-0,070000	1,190000	-0,070000	2020-10-29T19:09:08:816
-0,210000	0,980000	-0,070000	2020-10-29T19:09:08:839
-0,560000	1,400000	-0,070000	2020-10-29T19:09:08:858
-0,980000	1,330000	-0,070000	2020-10-29T19:09:08:880
-0,560000	1,540000	0,070000	2020-10-29T19:09:08:897
-0,070000	1,190000	0,070000	2020-10-29T19:09:08:920
0,210000	1,260000	-0,070000	2020-10-29T19:09:08:937
-0,490000	1,540000	-0,070000	2020-10-29T19:09:08:961
-0,630000	1,750000	-0,070000	2020-10-29T19:09:08:976
-0,490000	1,680000	-0,070000	2020-10-29T19:09:09:000
-0,280000	1,190000	-0,140000	2020-10-29T19:09:09:017
-0,420000	1,540000	-0,140000	2020-10-29T19:09:09:058
-0,770000	1,610000	-0,140000	2020-10-29T19:09:09:059
-1,260000	1,610000	-0,140000	2020-10-29T19:09:09:079
-1,400000	1,260000	-0,140000	2020-10-29T19:09:09:098
-1,400000	1,540000	-0,070000	2020-10-29T19:09:09:121
-1,330000	1,260000	-0,210000	2020-10-29T19:09:09:137
-0,840000	1,260000	-0,280000	2020-10-29T19:09:09:160
-0,210000	1,260000	-0,070000	2020-10-29T19:09:09:177
0,350000	1,330000	-0,210000	2020-10-29T19:09:09:201
-0,210000	1,400000	-0,210000	2020-10-29T19:09:09:219
-0,700000	1,540000	-0,210000	2020-10-29T19:09:09:245
-0,490000	1,820000	-0,070000	2020-10-29T19:09:09:281
-0,770000	1,680000	-0,070000	2020-10-29T19:09:09:286
-0,980000	1,540000	-0,140000	2020-10-29T19:09:09:297
-0,840000	1,540000	-0,210000	2020-10-29T19:09:09:320
-0,560000	1,190000	-0,210000	2020-10-29T19:09:09:338
-0,350000	1,260000	-0,210000	2020-10-29T19:09:09:361
-0,210000	1,330000	-0,210000	2020-10-29T19:09:09:378
-0,210000	1,610000	-0,140000	2020-10-29T19:09:09:401
-0,560000	1,260000	-0,140000	2020-10-29T19:09:09:417
-0,630000	1,680000	-0,070000	2020-10-29T19:09:09:441
-0,700000	1,470000	-0,140000	2020-10-29T19:09:09:458
-0,700000	1,330000	-0,210000	2020-10-29T19:09:09:480
-0,350000	1,260000	-0,210000	2020-10-29T19:09:09:498
-0,280000	1,190000	-0,140000	2020-10-29T19:09:09:520
-0,700000	1,330000	-0,070000	2020-10-29T19:09:09:538
-1,190000	1,190000	-0,140000	2020-10-29T19:09:09:561
-1,330000	1,330000	-0,070000	2020-10-29T19:09:09:580
-0,840000	1,120000	-0,070000	2020-10-29T19:09:09:601
-0,140000	1,190000	-0,070000	2020-10-29T19:09:09:618
-0,420000	1,260000	-0,070000	2020-10-29T19:09:09:641
-1,120000	1,540000	-0,070000	2020-10-29T19:09:09:657
-0,980000	1,470000	-0,070000	2020-10-29T19:09:09:682
-0,700000	1,330000	-0,140000	2020-10-29T19:09:09:698
-0,770000	1,190000	-0,140000	2020-10-29T19:09:09:719
-0,420000	1,400000	-0,070000	2020-10-29T19:09:09:738
-0,350000	1,400000	-0,070000	2020-10-29T19:09:09:761
-0,630000	1,400000	-0,070000	2020-10-29T19:09:09:778
-0,770000	1,470000	-0,140000	2020-10-29T19:09:09:800
-0,700000	1,470000	-0,070000	2020-10-29T19:09:09:817
-0,350000	1,540000	-0,140000	2020-10-29T19:09:09:840
-0,280000	1,610000	-0,140000	2020-10-29T19:09:09:858
-0,630000	1,120000	-0,140000	2020-10-29T19:09:09:879
-0,700000	1,470000	-0,140000	2020-10-29T19:09:09:898
-1,120000	1,190000	-0,140000	2020-10-29T19:09:09:919
-1,400000	1,400000	-0,070000	2020-10-29T19:09:09:938
