v1	v2	v3	v4	ts
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:315
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:354
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:395
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:434
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:475
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:515
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:555
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:595
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:647
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:720
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:723
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:755
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:795
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:835
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:875
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:915
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:955
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:03:995
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:035
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:075
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:115
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:156
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:196
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:234
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:276
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:316
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:356
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:396
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:436
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:476
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:516
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:556
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:597
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:636
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:676
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:717
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:757
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:797
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:837
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:876
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:917
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:956
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:04:998
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:037
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:106
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:120
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:156
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:196
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:237
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:277
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:317
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:358
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:397
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:437
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:478
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:517
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:558
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:598
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:640
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:677
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:718
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:758
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:798
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:838
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:877
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:917
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:958
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:05:998
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:037
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:078
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:118
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:158
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:198
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:238
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:278
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:318
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:358
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:398
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:438
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:478
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:518
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:558
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:599
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:638
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:678
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:718
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:759
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:799
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:839
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:879
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:919
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:959
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:06:999
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:039
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:079
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:119
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:160
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:200
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:238
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:279
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:318
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:359
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:398
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:438
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:478
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:519
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:559
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:600
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:639
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:679
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:719
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:760
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:798
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:840
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:879
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:920
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:07:959
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:000
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:039
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:080
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:118
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:160
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:199
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:240
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:279
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:320
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:359
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:399
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:439
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:480
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:519
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:561
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:600
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:640
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:679
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:720
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:760
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:801
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:840
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:880
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:920
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:08:961
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:000
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:058
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:079
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:121
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:160
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:201
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:245
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:286
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:320
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:361
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:401
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:441
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:480
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:521
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:561
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:601
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:641
0,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:683
68,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:720
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:759
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:801
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:840
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:880
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:920
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:09:959
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:000
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:042
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:080
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:120
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:160
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:200
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:240
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:281
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:321
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:360
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:400
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:439
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:481
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:521
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:560
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:602
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:640
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:681
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:721
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:762
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:801
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:841
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:881
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:921
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:10:961
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:002
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:041
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:082
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:122
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:162
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:202
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:243
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:281
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:321
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:362
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:402
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:442
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:482
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:522
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:562
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:602
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:642
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:682
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:733
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:762
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:803
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:842
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:882
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:926
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:11:963
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:12:003
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:12:043
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:12:083
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:12:123
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:12:163
67,000000	0,000000	0,000000	0,000000	2020-10-29T19:09:12:205
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:243
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:283
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:324
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:363
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:404
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:443
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:483
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:524
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:564
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:603
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:644
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:684
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:723
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:764
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:804
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:844
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:884
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:924
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:12:964
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:13:005
67,000000	0,000000	892,000000	0,000000	2020-10-29T19:09:13:044
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:084
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:124
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:165
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:205
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:244
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:285
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:324
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:365
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:405
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:445
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:484
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:525
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:565
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:605
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:648
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:724
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:731
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:765
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:805
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:845
67,000000	0,000000	906,000000	0,000000	2020-10-29T19:09:13:885
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:13:925
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:13:966
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:006
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:046
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:085
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:125
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:166
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:206
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:245
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:286
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:326
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:366
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:406
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:446
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:486
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:525
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:566
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:606
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:646
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:686
67,000000	0,000000	877,000000	0,000000	2020-10-29T19:09:14:726
67,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:14:766
67,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:14:806
67,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:14:846
67,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:14:886
67,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:14:926
67,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:14:968
67,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:007
67,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:048
68,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:088
68,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:127
67,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:169
67,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:372
68,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:373
68,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:374
68,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:375
68,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:379
68,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:406
68,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:446
68,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:487
68,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:527
68,000000	0,000000	870,000000	0,000000	2020-10-29T19:09:15:567
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:15:607
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:15:648
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:15:687
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:15:727
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:15:766
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:15:810
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:15:846
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:15:969
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:16:006
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:16:047
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:16:087
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:16:126
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:16:167
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:16:208
68,000000	0,000000	868,000000	0,000000	2020-10-29T19:09:16:258
71,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:138
71,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:139
71,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:148
71,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:181
71,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:222
71,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:264
70,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:301
70,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:343
70,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:382
70,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:422
70,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:462
70,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:504
70,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:543
70,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:583
70,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:622
70,000000	0,000000	958,000000	0,000000	2020-10-29T19:09:25:663
70,000000	0,000000	956,000000	0,000000	2020-10-29T19:09:25:702
70,000000	0,000000	956,000000	0,000000	2020-10-29T19:09:25:745
70,000000	0,000000	956,000000	0,000000	2020-10-29T19:09:25:783
70,000000	0,000000	956,000000	0,000000	2020-10-29T19:09:25:823
70,000000	0,000000	956,000000	0,000000	2020-10-29T19:09:25:862
70,000000	0,000000	956,000000	0,000000	2020-10-29T19:09:25:903
70,000000	0,000000	956,000000	0,000000	2020-10-29T19:09:25:943
70,000000	0,000000	956,000000	0,000000	2020-10-29T19:09:25:984
70,000000	0,000000	956,000000	0,000000	2020-10-29T19:09:26:022
70,000000	0,000000	956,000000	0,000000	2020-10-29T19:09:26:063
