x	y	z	ts
-0,265005	-0,374848	0,085111	2020-10-29T19:41:48:950
-0,305076	0,014039	-0,051097	2020-10-29T19:41:48:971
-0,246329	-0,217433	-0,085090	2020-10-29T19:41:48:991
-0,295669	-0,463262	0,170943	2020-10-29T19:41:49:011
-0,138253	-0,220212	0,081973	2020-10-29T19:41:49:030
0,087241	-0,212136	0,299150	2020-10-29T19:41:49:051
-0,201125	0,068867	0,219348	2020-10-29T19:41:49:070
-0,087346	-0,028455	0,356117	2020-10-29T19:41:49:091
-0,057065	-0,069170	0,247391	2020-10-29T19:41:49:111
-0,036186	-0,121190	-0,035585	2020-10-29T19:41:49:131
0,036177	-0,074970	-0,296940	2020-10-29T19:41:49:150
-0,048068	-0,041279	-0,321041	2020-10-29T19:41:49:171
-0,117535	-0,070654	-0,316995	2020-10-29T19:41:49:190
-0,142256	-0,248608	-0,274929	2020-10-29T19:41:49:211
-0,302038	-0,393869	-0,222766	2020-10-29T19:41:49:231
-0,406818	-0,173001	-0,184407	2020-10-29T19:41:49:251
-0,223663	-0,234069	-0,174908	2020-10-29T19:41:49:270
-0,256653	-0,194716	0,005686	2020-10-29T19:41:49:292
-0,361937	-0,261715	0,096613	2020-10-29T19:41:49:311
-0,360018	-0,220595	0,445022	2020-10-29T19:41:49:331
-0,126018	0,002199	0,620474	2020-10-29T19:41:49:351
0,103693	-0,404581	0,304621	2020-10-29T19:41:49:371
-0,172210	-0,001575	0,170415	2020-10-29T19:41:49:390
0,287765	-0,109274	0,161346	2020-10-29T19:41:49:412
0,265611	-0,174590	0,251330	2020-10-29T19:41:49:431
0,113807	-0,230428	-0,338752	2020-10-29T19:41:49:451
0,075269	0,558411	-0,513609	2020-10-29T19:41:49:472
0,249196	0,991156	-0,168661	2020-10-29T19:41:49:491
0,182076	0,396007	0,345095	2020-10-29T19:41:49:512
0,134112	-0,466265	0,125872	2020-10-29T19:41:49:538
0,003004	-0,491895	0,462361	2020-10-29T19:41:49:555
-0,033720	-0,062310	0,151671	2020-10-29T19:41:49:572
0,243190	-0,162256	-0,239607	2020-10-29T19:41:49:591
-0,155233	0,028647	0,132240	2020-10-29T19:41:49:612
-0,119929	0,072498	-0,004120	2020-10-29T19:41:49:630
-0,035626	0,100714	0,037245	2020-10-29T19:41:49:652
0,060727	-0,248534	-0,103859	2020-10-29T19:41:49:671
0,149346	0,241135	-0,631774	2020-10-29T19:41:49:692
0,124772	0,309469	-0,374020	2020-10-29T19:41:49:712
0,062712	-0,151045	-0,255218	2020-10-29T19:41:49:732
0,010032	-0,193693	-0,228199	2020-10-29T19:41:49:751
0,181139	-0,370889	0,155200	2020-10-29T19:41:49:773
0,133532	-0,110951	0,081168	2020-10-29T19:41:49:791
0,026691	-0,093584	-0,036511	2020-10-29T19:41:49:812
0,028088	0,294217	0,103302	2020-10-29T19:41:49:831
-0,089279	0,655050	0,241389	2020-10-29T19:41:49:852
-0,007497	0,731092	0,214221	2020-10-29T19:41:49:870
0,163274	0,657116	0,063569	2020-10-29T19:41:49:892
0,315322	0,270023	0,035287	2020-10-29T19:41:49:911
0,321658	0,218499	0,007921	2020-10-29T19:41:49:932
0,259827	-0,032286	-0,212141	2020-10-29T19:41:49:952
0,132842	-0,142420	-0,151390	2020-10-29T19:41:49:972
0,021036	-0,024742	-0,298850	2020-10-29T19:41:49:991
-0,145131	-0,219103	-0,039905	2020-10-29T19:41:50:013
0,098078	-0,989007	0,171399	2020-10-29T19:41:50:031
-0,112183	-0,814626	0,109463	2020-10-29T19:41:50:052
-0,277854	-0,624536	0,051042	2020-10-29T19:41:50:071
-0,352262	-0,200137	0,070868	2020-10-29T19:41:50:092
-0,305204	-0,268400	-0,198222	2020-10-29T19:41:50:111
-0,250309	-0,357992	-0,040092	2020-10-29T19:41:50:133
-0,210394	0,270798	-0,052557	2020-10-29T19:41:50:151
0,042029	-0,204078	0,043628	2020-10-29T19:41:50:173
0,179417	-0,116743	0,154911	2020-10-29T19:41:50:192
0,023212	0,256162	-0,084163	2020-10-29T19:41:50:213
0,153128	-0,106908	0,126783	2020-10-29T19:41:50:231
0,062723	-0,082095	0,286811	2020-10-29T19:41:50:253
0,044446	0,131159	0,238422	2020-10-29T19:41:50:272
-0,206585	0,603637	-0,242800	2020-10-29T19:41:50:293
-0,052659	0,461784	0,194173	2020-10-29T19:41:50:312
-0,056170	0,157943	0,166811	2020-10-29T19:41:50:334
-0,229720	0,189734	-0,208718	2020-10-29T19:41:50:351
-0,144939	0,453155	0,546298	2020-10-29T19:41:50:373
0,017076	0,113218	0,939749	2020-10-29T19:41:50:391
0,050617	-0,054996	0,899018	2020-10-29T19:41:50:413
-0,053381	-0,193105	0,702116	2020-10-29T19:41:50:433
-0,042377	0,174814	0,452061	2020-10-29T19:41:50:453
-0,074838	0,202887	0,338517	2020-10-29T19:41:50:471
0,010689	0,829496	0,156867	2020-10-29T19:41:50:493
0,078258	1,074697	-0,157217	2020-10-29T19:41:50:512
0,293713	1,534083	-0,322596	2020-10-29T19:41:50:533
0,565679	0,591591	-0,355167	2020-10-29T19:41:50:551
0,832786	0,300563	-0,174933	2020-10-29T19:41:50:573
0,876266	-0,233269	-0,049892	2020-10-29T19:41:50:591
0,801169	-0,024630	-0,094292	2020-10-29T19:41:50:613
0,741680	-0,442694	-0,250793	2020-10-29T19:41:50:632
0,583793	-0,257849	-0,473080	2020-10-29T19:41:50:653
0,493343	-0,308946	-0,518937	2020-10-29T19:41:50:674
0,414748	-0,356019	-0,527750	2020-10-29T19:41:50:693
0,304775	-0,165521	-0,497675	2020-10-29T19:41:50:712
0,280714	-0,098375	-0,478695	2020-10-29T19:41:50:733
0,289979	-0,190032	-0,409963	2020-10-29T19:41:50:751
0,205717	-0,208735	-0,266277	2020-10-29T19:41:50:774
0,169536	-0,245093	-0,287171	2020-10-29T19:41:50:792
0,129480	-0,194708	-0,246667	2020-10-29T19:41:50:814
0,162788	-0,298179	-0,173717	2020-10-29T19:41:50:832
0,046921	-0,303229	-0,092474	2020-10-29T19:41:50:853
-0,057000	0,091122	-0,200472	2020-10-29T19:41:50:872
0,070731	-0,501033	-0,216052	2020-10-29T19:41:50:893
0,043588	-0,354314	-0,439723	2020-10-29T19:41:50:913
0,152147	-0,353375	-0,436977	2020-10-29T19:41:50:934
0,310074	-0,262447	-0,178552	2020-10-29T19:41:50:952
0,260454	-0,028460	-0,245371	2020-10-29T19:41:50:974
0,408952	-0,154016	-0,225739	2020-10-29T19:41:50:992
0,281168	-0,299161	-0,016222	2020-10-29T19:41:51:014
0,093827	0,135936	0,397491	2020-10-29T19:41:51:032
0,155252	0,375282	0,618742	2020-10-29T19:41:51:054
-0,032465	0,313513	0,748592	2020-10-29T19:41:51:072
0,111430	-0,149824	0,626843	2020-10-29T19:41:51:094
-0,102374	0,043284	0,477937	2020-10-29T19:41:51:112
-0,088795	0,137295	0,518367	2020-10-29T19:41:51:134
-0,241310	0,201167	0,681260	2020-10-29T19:41:51:155
-0,279595	0,155704	0,640582	2020-10-29T19:41:51:174
-0,533258	-0,096303	0,221363	2020-10-29T19:41:51:192
-0,608187	0,010518	0,178641	2020-10-29T19:41:51:215
-0,624524	0,153817	0,507942	2020-10-29T19:41:51:232
-0,573192	0,125789	0,396798	2020-10-29T19:41:51:254
-0,536164	-0,113416	0,203150	2020-10-29T19:41:51:273
-0,650768	-0,397334	0,127912	2020-10-29T19:41:51:294
-0,633415	-0,083101	0,233932	2020-10-29T19:41:51:312
-0,504912	0,089654	0,387130	2020-10-29T19:41:51:334
-0,355743	-0,028839	0,389092	2020-10-29T19:41:51:352
-0,408904	0,035438	0,331382	2020-10-29T19:41:51:374
-0,300477	-0,048265	0,310605	2020-10-29T19:41:51:393
-0,286920	0,102311	0,439983	2020-10-29T19:41:51:415
-0,154357	0,177343	0,373640	2020-10-29T19:41:51:432
-0,094404	0,078348	0,328526	2020-10-29T19:41:51:454
-0,228732	0,054018	0,272926	2020-10-29T19:41:51:473
-0,120644	0,047965	0,386245	2020-10-29T19:41:51:494
-0,064610	0,235847	0,325272	2020-10-29T19:41:51:513
-0,058097	0,145646	0,197869	2020-10-29T19:41:51:535
0,006956	0,073891	-0,022132	2020-10-29T19:41:51:552
0,026900	0,048707	-0,058029	2020-10-29T19:41:51:575
0,060181	-0,168743	0,065420	2020-10-29T19:41:51:592
0,014010	-0,040978	0,056756	2020-10-29T19:41:51:615
0,013891	-0,018353	-0,003151	2020-10-29T19:41:51:633
0,113105	-0,281526	0,082560	2020-10-29T19:41:51:656
0,122677	-0,178635	0,084952	2020-10-29T19:41:51:673
0,131950	-0,192837	0,080438	2020-10-29T19:41:51:695
0,070031	-0,273948	0,018177	2020-10-29T19:41:51:713
0,062685	-0,161354	0,015170	2020-10-29T19:41:51:734
0,065027	-0,266016	-0,085121	2020-10-29T19:41:51:752
-0,086133	-0,135675	-0,145787	2020-10-29T19:41:51:775
-0,073080	-0,020835	-0,147048	2020-10-29T19:41:51:793
-0,092635	-0,105572	-0,120087	2020-10-29T19:41:51:815
-0,075669	-0,058225	-0,294226	2020-10-29T19:41:51:834
-0,178560	-0,039082	-0,406688	2020-10-29T19:41:51:855
-0,076112	0,069131	-0,333241	2020-10-29T19:41:51:874
-0,094406	0,110460	-0,267829	2020-10-29T19:41:51:896
-0,100904	0,174023	-0,335497	2020-10-29T19:41:51:913
-0,077311	0,092296	-0,259075	2020-10-29T19:41:51:935
-0,066335	0,072552	-0,173961	2020-10-29T19:41:51:953
0,031965	0,049966	-0,066642	2020-10-29T19:41:51:975
0,035283	0,121347	-0,026905	2020-10-29T19:41:51:994
0,111164	-0,050213	0,189393	2020-10-29T19:41:52:017
0,013029	0,038626	0,204626	2020-10-29T19:41:52:033
0,021927	0,104437	-0,009179	2020-10-29T19:41:52:056
-0,036250	0,110963	0,045041	2020-10-29T19:41:52:073
0,010147	-0,112897	0,058271	2020-10-29T19:41:52:096
-0,031883	-0,039903	0,112848	2020-10-29T19:41:52:114
-0,098074	-0,108163	0,113895	2020-10-29T19:41:52:136
-0,176112	-0,064476	-0,018909	2020-10-29T19:41:52:153
-0,097148	-0,155403	0,103126	2020-10-29T19:41:52:176
-0,107624	-0,027508	0,150833	2020-10-29T19:41:52:193
-0,104748	-0,170491	0,109600	2020-10-29T19:41:52:215
-0,090096	-0,148893	0,116847	2020-10-29T19:41:52:233
-0,120604	-0,125296	0,096399	2020-10-29T19:41:52:255
-0,133276	-0,136607	0,075705	2020-10-29T19:41:52:273
-0,114459	-0,123091	-0,022732	2020-10-29T19:41:52:295
-0,188995	-0,127209	0,015115	2020-10-29T19:41:52:314
-0,184618	-0,063807	0,050153	2020-10-29T19:41:52:335
-0,208922	-0,205790	-0,060555	2020-10-29T19:41:52:354
-0,110929	-0,174332	0,030670	2020-10-29T19:41:52:375
-0,100885	-0,097939	0,107190	2020-10-29T19:41:52:393
-0,022403	-0,192140	0,075028	2020-10-29T19:41:52:416
0,076919	-0,135266	0,063940	2020-10-29T19:41:52:433
0,194114	-0,092501	0,039928	2020-10-29T19:41:52:455
0,231004	-0,123883	0,081907	2020-10-29T19:41:52:473
0,255034	-0,103000	0,103601	2020-10-29T19:41:52:495
0,326170	-0,008896	0,135755	2020-10-29T19:41:52:514
0,378378	-0,090102	0,153611	2020-10-29T19:41:52:535
0,327561	-0,016515	0,039404	2020-10-29T19:41:52:554
0,260323	0,067359	0,036687	2020-10-29T19:41:52:575
0,239849	0,087621	0,032198	2020-10-29T19:41:52:594
0,228630	0,223929	-0,048387	2020-10-29T19:41:52:616
0,199663	0,308264	-0,100165	2020-10-29T19:41:52:634
0,116482	0,248832	-0,125748	2020-10-29T19:41:52:656
0,187711	0,301027	-0,181471	2020-10-29T19:41:52:674
0,094376	0,290704	-0,200523	2020-10-29T19:41:52:695
0,198287	0,123799	-0,231599	2020-10-29T19:41:52:714
0,173021	0,194161	-0,214128	2020-10-29T19:41:52:736
0,177957	-0,009375	-0,085145	2020-10-29T19:41:52:753
0,206729	0,124802	-0,042840	2020-10-29T19:41:52:776
0,216581	0,023314	-0,056771	2020-10-29T19:41:52:794
0,204547	-0,088261	-0,065064	2020-10-29T19:41:52:817
0,236898	-0,140366	-0,033933	2020-10-29T19:41:52:836
0,179060	-0,033317	-0,043394	2020-10-29T19:41:52:856
0,143265	-0,019411	-0,015885	2020-10-29T19:41:52:874
0,231387	-0,132250	-0,049418	2020-10-29T19:41:52:897
0,233047	-0,074254	0,017233	2020-10-29T19:41:52:915
0,102122	-0,140723	-0,012561	2020-10-29T19:41:52:936
0,092995	-0,100577	-0,012975	2020-10-29T19:41:52:954
0,108860	-0,182982	0,006092	2020-10-29T19:41:52:978
0,062654	-0,041621	-0,030697	2020-10-29T19:41:52:994
0,143181	-0,083697	-0,016607	2020-10-29T19:41:53:017
0,090610	-0,123491	-0,053081	2020-10-29T19:41:53:034
0,085063	-0,034038	-0,082318	2020-10-29T19:41:53:056
0,088866	-0,016104	-0,034524	2020-10-29T19:41:53:076
0,098941	0,008266	0,020370	2020-10-29T19:41:53:096
0,109233	-0,026246	-0,030843	2020-10-29T19:41:53:114
0,026991	0,012884	0,061084	2020-10-29T19:41:53:136
0,067862	-0,042985	0,015852	2020-10-29T19:41:53:154
0,059130	-0,018786	0,018904	2020-10-29T19:41:53:176
0,106297	-0,049054	0,095053	2020-10-29T19:41:53:194
0,061961	0,029250	-0,105553	2020-10-29T19:41:53:217
0,157509	-0,047122	0,042622	2020-10-29T19:41:53:234
0,055480	-0,070634	-0,084975	2020-10-29T19:41:53:257
-0,016169	0,059476	-0,083162	2020-10-29T19:41:53:274
0,015338	-0,097593	-0,007585	2020-10-29T19:41:53:296
0,031744	0,043227	-0,024952	2020-10-29T19:41:53:315
0,040590	-0,006058	0,009499	2020-10-29T19:41:53:337
-0,045885	-0,001185	-0,039360	2020-10-29T19:41:53:354
0,024984	0,001609	0,025537	2020-10-29T19:41:53:376
0,022057	0,026144	-0,043201	2020-10-29T19:41:53:394
0,013020	-0,006882	0,070764	2020-10-29T19:41:53:418
0,001199	-0,025650	0,042128	2020-10-29T19:41:53:435
0,099984	-0,020575	0,077687	2020-10-29T19:41:53:457
-0,029389	-0,045990	0,026109	2020-10-29T19:41:53:474
-0,004426	-0,034135	0,086287	2020-10-29T19:41:53:498
-0,014465	-0,033905	0,032424	2020-10-29T19:41:53:514
-0,022480	0,019672	0,151433	2020-10-29T19:41:53:536
-0,042287	-0,072463	0,082299	2020-10-29T19:41:53:555
-0,006686	-0,040251	0,062975	2020-10-29T19:41:53:578
0,009233	-0,057474	0,086731	2020-10-29T19:41:53:594
0,068211	-0,103305	0,122507	2020-10-29T19:41:53:618
0,011396	-0,033533	0,068353	2020-10-29T19:41:53:635
-0,001156	-0,166855	0,136823	2020-10-29T19:41:53:658
0,024327	-0,152215	0,127261	2020-10-29T19:41:53:676
-0,001994	-0,121108	0,024369	2020-10-29T19:41:53:697
-0,000110	-0,104546	0,007370	2020-10-29T19:41:53:715
0,078188	0,098073	0,051908	2020-10-29T19:41:53:738
0,035851	-0,031001	0,046824	2020-10-29T19:41:53:755
0,055841	-0,001091	-0,017041	2020-10-29T19:41:53:777
0,048144	0,028907	-0,051075	2020-10-29T19:41:53:797
-0,047569	-0,026128	-0,017575	2020-10-29T19:41:53:818
-0,016646	0,134547	0,009799	2020-10-29T19:41:53:835
-0,010333	0,006200	-0,046853	2020-10-29T19:41:53:857
0,017958	-0,019271	0,084173	2020-10-29T19:41:53:875
0,051533	0,042425	-0,045475	2020-10-29T19:41:53:898
-0,038862	-0,120398	0,032677	2020-10-29T19:41:53:915
0,083776	-0,074030	0,082302	2020-10-29T19:41:53:937
0,073748	-0,025498	0,057743	2020-10-29T19:41:53:955
0,051483	-0,087741	-0,001593	2020-10-29T19:41:53:979
0,025843	0,030260	-0,005354	2020-10-29T19:41:53:997
0,075728	0,014457	0,024056	2020-10-29T19:41:54:021
0,161716	0,034793	-0,022755	2020-10-29T19:41:54:038
0,176130	-0,041528	-0,028590	2020-10-29T19:41:54:059
0,201677	-0,019682	-0,053071	2020-10-29T19:41:54:075
0,145641	-0,111571	-0,117006	2020-10-29T19:41:54:097
0,241822	0,007992	-0,048745	2020-10-29T19:41:54:115
0,265447	-0,125032	-0,105628	2020-10-29T19:41:54:138
0,233825	0,055820	-0,012264	2020-10-29T19:41:54:155
0,347494	0,104103	-0,040777	2020-10-29T19:41:54:177
0,392672	0,033324	0,075498	2020-10-29T19:41:54:195
0,288886	0,114980	0,006024	2020-10-29T19:41:54:218
0,387535	0,041584	-0,077240	2020-10-29T19:41:54:235
0,468865	-0,199376	-0,109985	2020-10-29T19:41:54:257
0,431179	0,130275	0,009692	2020-10-29T19:41:54:278
0,345037	-0,111400	-0,184127	2020-10-29T19:41:54:298
0,388335	-0,281256	-0,101344	2020-10-29T19:41:54:315
0,300473	-0,197521	-0,015449	2020-10-29T19:41:54:337
0,324400	-0,279673	-0,093111	2020-10-29T19:41:54:355
0,231369	-0,435053	-0,202008	2020-10-29T19:41:54:378
0,127738	-0,411992	-0,111683	2020-10-29T19:41:54:395
0,104966	-0,469774	-0,068955	2020-10-29T19:41:54:418
-0,029991	-0,370405	-0,076162	2020-10-29T19:41:54:435
-0,029914	-0,327920	-0,030569	2020-10-29T19:41:54:458
-0,145124	-0,336338	-0,108115	2020-10-29T19:41:54:476
-0,195911	-0,226295	-0,209703	2020-10-29T19:41:54:498
-0,171042	-0,299507	-0,204495	2020-10-29T19:41:54:517
-0,184656	-0,157437	-0,157639	2020-10-29T19:41:54:540
0,184313	-0,526483	-0,028037	2020-10-29T19:41:54:562
0,306652	-0,358513	-0,047500	2020-10-29T19:41:54:578
0,612457	-0,280807	-0,304644	2020-10-29T19:41:54:595
0,757106	-0,620316	-0,599342	2020-10-29T19:41:54:619
0,769157	-0,390474	-1,430109	2020-10-29T19:41:54:635
0,824976	-0,587434	-1,421771	2020-10-29T19:41:54:658
0,545965	-0,065326	-1,157451	2020-10-29T19:41:54:676
0,455787	-0,168362	-0,932243	2020-10-29T19:41:54:699
0,160466	0,103525	-1,029915	2020-10-29T19:41:54:716
-0,259291	0,580703	-0,753555	2020-10-29T19:41:54:738
-0,338504	1,021170	-0,229807	2020-10-29T19:41:54:758
-0,605170	1,185952	0,040945	2020-10-29T19:41:54:779
-0,535779	0,738494	0,067266	2020-10-29T19:41:54:795
-0,446997	0,264894	0,009005	2020-10-29T19:41:54:818
-0,818572	-0,103686	0,131754	2020-10-29T19:41:54:836
-0,923856	-0,055829	-0,342025	2020-10-29T19:41:54:859
-1,193734	0,242804	-1,075412	2020-10-29T19:41:54:876
-1,140124	0,371254	-1,741614	2020-10-29T19:41:54:898
-0,962730	0,235378	-1,924697	2020-10-29T19:41:54:916
-0,635116	0,377211	-2,018701	2020-10-29T19:41:54:939
-0,209680	0,357378	-2,065381	2020-10-29T19:41:54:956
0,471400	0,147483	-2,157541	2020-10-29T19:41:54:978
0,968305	0,245479	-2,229809	2020-10-29T19:41:54:997
1,319587	0,259667	-2,288301	2020-10-29T19:41:55:029
1,415297	0,295158	-2,146348	2020-10-29T19:41:55:038
1,485874	0,488782	-1,851824	2020-10-29T19:41:55:256
1,308624	0,545499	-1,484201	2020-10-29T19:41:55:257
1,346900	0,109311	-0,955707	2020-10-29T19:41:55:258
1,468880	-0,448820	-0,493994	2020-10-29T19:41:55:259
3,057289	2,430349	-1,525491	2020-10-29T19:41:55:260
3,075210	2,086225	-1,393755	2020-10-29T19:41:55:261
3,179507	1,894152	-1,302873	2020-10-29T19:41:55:261
3,223545	1,903696	-1,249493	2020-10-29T19:41:55:261
3,025657	2,182555	-1,597650	2020-10-29T19:41:55:262
2,916015	2,442389	-1,810007	2020-10-29T19:41:55:262
2,790197	2,882495	-1,984444	2020-10-29T19:41:55:263
2,764951	3,079997	-2,307904	2020-10-29T19:41:55:275
2,806554	3,360755	-2,492834	2020-10-29T19:41:55:297
3,136810	3,273243	-2,615924	2020-10-29T19:41:55:319
3,235026	3,190403	-2,241404	2020-10-29T19:41:55:340
2,858983	3,905856	-2,571477	2020-10-29T19:41:55:356
2,755426	4,348885	-2,626524	2020-10-29T19:41:55:378
2,875112	4,371459	-3,055646	2020-10-29T19:41:55:396
1,601824	5,544906	-3,986555	2020-10-29T19:41:55:420
0,336667	4,753443	-4,108816	2020-10-29T19:41:55:436
0,540625	0,345679	-2,327909	2020-10-29T19:41:55:458
0,546287	-1,569412	-1,414921	2020-10-29T19:41:55:477
-0,495290	2,641265	-2,116445	2020-10-29T19:41:55:499
-0,194511	3,153453	-2,357303	2020-10-29T19:41:55:517
-0,222746	3,616502	-2,457965	2020-10-29T19:41:55:539
0,019655	4,180109	-1,872283	2020-10-29T19:41:55:557
0,756638	4,583549	-0,926852	2020-10-29T19:41:55:580
0,926834	3,513583	0,416972	2020-10-29T19:41:55:605
0,790891	2,474256	0,221043	2020-10-29T19:41:55:620
0,713163	2,094718	-0,214195	2020-10-29T19:41:55:638
0,578748	1,462337	-0,508743	2020-10-29T19:41:55:673
0,441192	1,258850	-0,673380	2020-10-29T19:41:55:701
0,496234	1,420731	-1,011105	2020-10-29T19:41:55:702
0,758706	1,858758	-1,243581	2020-10-29T19:41:55:733
0,627516	1,857871	-1,292077	2020-10-29T19:41:55:742
0,448166	1,510233	-1,164077	2020-10-29T19:41:55:755
0,068598	1,018495	-1,125920	2020-10-29T19:41:55:778
-0,053435	0,705035	-1,386737	2020-10-29T19:41:55:795
-0,070012	0,648956	-1,679769	2020-10-29T19:41:55:819
0,000862	0,407035	-1,633531	2020-10-29T19:41:55:837
-0,006602	0,361866	-1,490116	2020-10-29T19:41:55:859
0,041559	0,385499	-1,318015	2020-10-29T19:41:55:876
